timestamp,value
1739935551.6389878,0.13456947637936087
1739935551.8346734,0.10578878494361997
1739935552.029675,0.10513351244927632
1739935552.2386339,0.10433561819452088
1739935552.4347656,0.10550921851910283
1739935552.6296535,0.10829219280743824
1739935552.8386343,0.10425218215825743
1739935553.034655,0.11025062012606551
1739935553.230069,0.11166083061737335
1739935553.4410825,0.1166180522156174
1739935553.6341376,0.12336223705936604
1739935553.8298917,0.1306993823761199
1739935554.0393462,0.1471262626833574
1739935554.2342153,0.14230870961073042
1739935554.4448445,0.15866772465206871
1739935554.6386003,0.16482359553356352
1739935554.8340557,0.16694321807659457
1739935555.0296237,0.1599231830637337
1739935555.2396123,0.14327316748607982
1739935555.434125,0.14709233172861313
1739935555.6296556,0.13814358952852562
1739935555.8386111,0.12402316710037073
1739935556.0337417,0.11287588900001731
1739935556.2296257,0.09433338942786981
1739935556.4392202,0.10323882804737998
1739935556.6340146,0.09883994526784831
1739935556.8295968,0.10190204646749604
1739935557.0385797,0.10600309782106707
1739935557.2337995,0.10432994738094867
1739935557.4440167,0.11179229398589845
1739935557.63851,0.11237312494534411
1739935557.834003,0.11861942673227702
1739935558.029487,0.11503398571323892
1739935558.238639,0.11175095301569161
1739935558.4339304,0.1256648389401403
1739935558.629432,0.12773385491964936
1739935558.8384516,0.12649527267871397
1739935559.0340998,0.13409461500483866
1739935559.2454844,0.1303020907404446
1739935559.4247344,0.13817956555912903
1739935559.6347759,0.1418375397527936
1739935559.8295014,0.12910441568352135
1739935560.0240157,0.1337983275796848
1739935560.234002,0.1295115370158482
1739935560.429569,0.12540667410504183
1739935560.6245363,0.13471172126474462
1739935560.8340945,0.12343890098063931
1739935561.0295346,0.12268326841258022
1739935561.2240367,0.12717979021882883
1739935561.4338102,0.11991646743946295
1739935561.629438,0.12933766327733917
1739935561.8239908,0.13215962896374808
1739935562.0340366,0.1318367246348149
1739935562.2294972,0.12678775936817932
1739935562.4239514,0.11346233543444284
1739935562.6337292,0.1180122220678966
1739935562.8300068,0.12161741857704032
1739935563.0244985,0.12077818007629168
1739935563.233967,0.1285358596489037
1739935563.4294388,0.11867464896141386
1739935563.6244936,0.13031376918451631
1739935563.8334858,0.12940809704237352
1739935564.0295103,0.13436485473867568
1739935564.2244842,0.12926846155379196
1739935564.433841,0.1286329769058936
1739935564.6292155,0.13555094291941494
1739935564.8246365,0.1332050221098923
1739935565.0338845,0.14355362974571603
1739935565.2282994,0.1451111316992118
1739935565.424309,0.14506011366032245
1739935565.633956,0.15071718578450327
1739935565.828455,0.14448736630426393
1739935566.0247722,0.14220713007451344
1739935566.23397,0.14096432651673993
1739935566.428489,0.1311795651169422
1739935566.6239936,0.13389254315539126
1739935566.8339965,0.12340892161065131
1739935567.0284643,0.11560429929000551
1739935567.2246768,0.11935352076410419
1739935567.433953,0.11035831466670899
1739935567.6285038,0.1114965461529714
1739935567.824424,0.11189984903221646
1739935568.0339768,0.10780220468255335
1739935568.2284822,0.11244788697857927
1739935568.424598,0.10919589709880816
1739935568.633868,0.11028077507253757
1739935568.8284085,0.1143890678385243
1739935569.0244055,0.11157152672665667
