timestamp,value
1739913904.802524,0.8449381832706365
1739913904.9960294,0.8506311792296716
1739913905.1936543,0.8517325009101484
1739913905.4031923,0.8547793747414869
1739913905.5938723,0.8480817450030407
1739913905.793806,0.8493218920364844
1739913906.0022852,0.846793220374082
1739913906.1924753,0.8406443612329484
1739913906.3936229,0.8468127022414336
1739913906.6023047,0.8372933420233525
1739913906.7978737,0.8363983893768021
1739913906.9930432,0.8362416604383317
1739913907.2013345,0.8375786407124337
1739913907.3982282,0.8478383233214616
1739913907.5936906,0.8481924859542788
1739913907.8023,0.8464714925103336
1739913907.997298,0.8556904822539254
1739913908.1930778,0.8457716685177551
1739913908.3980258,0.840381564944588
1739913908.5972366,0.8293552864782604
1739913908.7938612,0.8032618182302378
1739913909.0025864,0.7972372697251306
1739913909.1982462,0.7829354299154506
1739913909.393009,0.7777357383563401
1739913909.601892,0.7821469880628331
1739913909.7975256,0.7819069056255786
1739913909.9830422,0.7957655907382001
1739913910.202836,0.8099469849456011
1739913910.39769,0.8241761686515238
1739913910.587576,0.8433722098096421
1739913910.802168,0.8445410180947628
1739913910.997558,0.8539670590061159
1739913911.1871252,0.8597247928035345
1739913911.3882456,0.8587551118463987
1739913911.597637,0.8656001296710806
1739913911.7921696,0.8604720603689118
1739913911.975193,0.8622623571759153
1739913912.195407,0.8623821945572594
1739913912.3903213,0.8625802744517886
1739913912.5742784,0.8677128419722184
1739913912.7966888,0.8651201913681476
1739913912.980431,0.8666914448572228
1739913913.1871867,0.8615815448304337
1739913913.3927565,0.8598546503930967
1739913913.5956209,0.8635337453477522
1739913913.8014207,0.8610459717155183
1739913913.997868,0.8569624900221885
1739913914.1789086,0.8539502110358757
1739913914.3856902,0.8525096223146497
1739913914.6048374,0.8547305143856527
1739913914.7794628,0.8568592433465403
1739913915.0032284,0.8583778079683413
1739913915.1909294,0.8526126632506122
1739913915.3816438,0.8567770658779549
1739913915.583896,0.8583914284154889
1739913915.7908196,0.8607517281431947
1739913915.9828086,0.865491994754778
1739913916.1830075,0.8665102803536177
1739913916.3896806,0.8667879324897595
1739913916.579946,0.8673438865041593
1739913916.7826273,0.8698295141823783
1739913916.9881425,0.8720773533646199
1739913917.1770961,0.8714006192566277
1739913917.3847833,0.8730198645755437
1739913917.5912251,0.8733665449614334
1739913917.7784643,0.87105715843437
1739913917.9855077,0.8716200394253606
1739913918.1926694,0.8724777205770754
1739913918.3939786,0.8706710897733005
1739913918.5843613,0.8712881846976933
1739913918.7864614,0.8679569949696102
1739913918.9782016,0.8653936979997187
1739913919.1885316,0.8568102262204087
1739913919.3918488,0.8554317491831128
1739913919.5783474,0.8522951737532264
1739913919.7838225,0.8477731854068008
1739913919.9860933,0.8484939490961408
1739913920.1774306,0.8504178960302685
1739913920.380626,0.8548602030180605
1739913920.5705602,0.8552836149716174
1739913920.7928197,0.8506215342333289
1739913920.9825714,0.8552866964659883
1739913921.173602,0.8518877365767507
1739913921.380078,0.8565679413873228
1739913921.579985,0.855459805929593
1739913921.7710788,0.8531469234126428
1739913921.9908876,0.857766823702767
1739913922.182528,0.8544380941726906
