timestamp,value
1740450340.4310582,0.0018398281740356448
1740450340.639603,0.0017813018946824558
1740450340.8348377,0.0017585841455702057
1740450341.030766,0.0017678146843951967
1740450341.2398992,0.001765075980444106
1740450341.4342897,0.0017100056753103535
1740450341.6309452,0.00167485701949571
1740450341.8406672,0.0016469074705712217
1740450342.0347974,0.0016458614760123827
1740450342.2311184,0.0016650903822606822
1740450342.4398615,0.0016567711265124613
1740450342.6354895,0.001733423973674059
1740450342.8309133,0.0017208059800010546
1740450343.039651,0.0018133890024072358
1740450343.2347133,0.001815710322429997
1740450343.4307396,0.001869905686192122
1740450343.6392696,0.001946722497432487
1740450343.835196,0.0019345061580072235
1740450344.030413,0.001926623273069644
1740450344.2397091,0.0019486634940035375
1740450344.4347165,0.0019534464028704056
1740450344.6306865,0.0019437696918379265
1740450344.825872,0.0019096195240407541
1740450345.0347772,0.0019158566117304392
1740450345.231034,0.0019222202826772359
1740450345.4258566,0.001909579657594093
1740450345.6345892,0.001839330547532341
1740450345.83066,0.0018324030150031912
1740450346.0253975,0.00179676314174532
1740450346.2349744,0.0018327486581671566
1740450346.4310021,0.001782252344967843
1740450346.62573,0.001882280015882773
1740450346.834556,0.0019150060017913402
1740450347.0306687,0.001915861130281487
1740450347.2253819,0.0019281012890696681
1740450347.4353216,0.0018995163885067831
1740450347.6313195,0.0019038669704819205
1740450347.8272085,0.0018939710083999172
1740450348.0341985,0.0019281504673197478
1740450348.2308035,0.0019256628926968148
1740450348.4258273,0.0019395716720977103
1740450348.6345482,0.0020870974568373895
1740450348.8307312,0.0021187670396770426
1740450349.0257692,0.0022019989724433088
1740450349.234542,0.002156776927101921
1740450349.431043,0.002151775776692981
1740450349.6258037,0.0021019603040525253
1740450349.834423,0.002088613782780184
1740450350.0300827,0.0021034076770714573
1740450350.225977,0.002160325332411203
1740450350.4350996,0.0021841369231460042
1740450350.6303205,0.0022160904406428573
1740450350.8251626,0.002233007879650476
1740450351.0346293,0.0023372080242127107
1740450351.230188,0.0023982743701271487
1740450351.425682,0.0023699878976552874
1740450351.635811,0.0024886557302985406
1740450351.830548,0.0024916770434315555
1740450352.025805,0.002469171168528106
1740450352.2341714,0.0024146188127198895
1740450352.430828,0.0022506588525656214
1740450352.6259048,0.002157789323883829
1740450352.8348784,0.0020466860463849656
1740450353.0307338,0.0018858605813901654
1740450353.2259657,0.0018033092891226207
1740450353.434727,0.0017210491795331608
1740450353.6293597,0.0016884324396996694
1740450353.8258839,0.0017393404813891
1740450354.0342171,0.0017646778462713708
1740450354.2302618,0.0017302263680474628
1740450354.42507,0.0017561861606314403
1740450354.6349335,0.00184526207713629
1740450354.829714,0.0018803183313819468
1740450355.0258765,0.0018576063693543996
1740450355.2348592,0.0018481002009297478
1740450355.4292781,0.0018263350289646238
1740450355.6258667,0.0018585070855397857
1740450355.834335,0.001850075081751681
1740450356.0298867,0.0018269423467829225
1740450356.2250302,0.001855207951851366
1740450356.4346867,0.0018665167709906532
1740450356.6299863,0.001909137401845565
1740450356.825132,0.0019104867315482416
1740450357.0506916,0.0019752072723677955
1740450357.2302837,0.0019382543002333624
1740450357.4249647,0.0018689410225047442
1740450357.6342974,0.0018961647573256133
1740450357.8294616,0.0018681792547713585
1740450358.0257428,0.001854566347678609
1740450358.2347076,0.0018077972973908033
1740450358.4297001,0.0017539021376774175
1740450358.6252856,0.0018185221269616492
1740450358.8346221,0.0018229089575005622
1740450359.0299678,0.001817045891918968
1740450359.2249656,0.0018191099856947521
1740450359.4349685,0.0019037761881111556
1740450359.6290455,0.0019294764746970484
1740450359.8255043,0.002007365161509952
1740450360.0345511,0.002020605565487644
1740450360.2291355,0.0019928552636263373
1740450360.4264205,0.0020419388826712816
1740450360.6345165,0.0020729661008759975
1740450360.830123,0.0020312677460512835
1740450361.0250676,0.0020394315098741112
1740450361.234714,0.002049942030100136
1740450361.4295902,0.002169559655881785
1740450361.6252196,0.002171537870542538
1740450361.8354418,0.002207348286408935
1740450362.0297284,0.002198816226439263
1740450362.2255094,0.0021484027032847935
1740450362.4350388,0.0021794329823023157
1740450362.6290705,0.0021776346926526326
1740450362.825354,0.0020722680265586107
1740450363.0339687,0.0020392964335497724
1740450363.229591,0.002009385199557512
1740450363.4259322,0.001908216192349876
1740450363.6342213,0.0018283865909313995
1740450363.8301854,0.0017936000467012843
1740450364.0254643,0.0017447459419729493
1740450364.234145,0.0017346516512312953
1740450364.4298525,0.0017461639319896593
1740450364.6255438,0.0017447230690716973
1740450364.834575,0.0017757449026473131
1740450365.0290036,0.0017955855731036738
1740450365.2249367,0.0018407615876708877
1740450365.4204803,0.0018182749478244408
1740450365.6294832,0.0018836405078527048
1740450365.824893,0.0018720815371560133
1740450366.020549,0.0019594308338125024
1740450366.2295582,0.0019509907808716528
1740450366.4251084,0.002083899385527019
1740450366.6205711,0.0020294800352033487
1740450366.829404,0.0020099802324649472
1740450367.0401237,0.001980702067020705
1740450367.2206035,0.001940869755735717
1740450367.4296117,0.0018830042744700805
1740450367.6250358,0.0018531477291949484
1740450367.8202643,0.0017947811219805737
1740450368.0291035,0.0019054913297620818
1740450368.2255986,0.001968546911397261
1740450368.4206748,0.002061391613819566
1740450368.6293395,0.00210268077461556
1740450368.824902,0.0021421174316592568
1740450369.020416,0.0021090092730893933
1740450369.2298818,0.002232132941074859
1740450369.425318,0.0022719599144111484
1740450369.6203852,0.002244618923752236
1740450369.8290567,0.002244657684958919
1740450370.0250378,0.002253516017202195
1740450370.2205915,0.00224047509859936
