timestamp,value
1739914196.5947635,296042.73337967764
1739914196.6227813,296042.73337967764
1739914196.6227813,296042.73337967764
1739914196.626248,296042.73337967764
1739914196.626248,296042.73337967764
1739914196.653766,295547.6717641677
1739914196.6630244,295547.6717641677
1739914196.669294,295547.6717641677
1739914196.683326,295547.6717641677
1739914196.683326,295547.6717641677
1739914196.683326,295093.46542736114
1739914196.6993635,295093.46542736114
1739914196.6993635,295093.46542736114
1739914196.6993635,295093.46542736114
1739914196.7237377,295093.46542736114
1739914196.7237377,294515.6873562704
1739914196.7399378,294515.6873562704
1739914196.7399378,294515.6873562704
1739914196.753627,294515.6873562704
1739914196.759691,294515.6873562704
1739914196.774712,293976.69601190573
1739914196.7813861,293976.69601190573
1739914196.7813861,293976.69601190573
1739914196.797135,293976.69601190573
1739914196.797135,293976.69601190573
1739914196.8130498,293757.3668937901
1739914196.8130498,293757.3668937901
1739914196.8290544,293757.3668937901
1739914196.8290544,293757.3668937901
1739914196.8487086,293757.3668937901
1739914196.8640597,293853.2163776707
1739914196.8783426,293853.2163776707
1739914196.8792067,293853.2163776707
1739914196.8857443,294123.22224094527
1739914196.9017513,294123.22224094527
1739914196.9017513,294123.22224094527
1739914196.9176428,294123.22224094527
1739914196.9245918,294123.22224094527
1739914196.939317,294366.3773525299
1739914196.9535794,294366.3773525299
1739914196.9545596,294366.3773525299
1739914196.9622743,294366.3773525299
1739914196.9622743,294968.51425741834
1739914196.978201,294968.51425741834
1739914196.978201,294968.51425741834
1739914196.9939535,294968.51425741834
1739914196.9939535,294968.51425741834
1739914197.0145738,295563.33216789074
1739914197.0283406,295563.33216789074
1739914197.029205,295563.33216789074
1739914197.032209,295563.33216789074
1739914197.032209,295563.33216789074
1739914197.0589335,296290.46784016176
1739914197.0733402,296290.46784016176
1739914197.0743442,296290.46784016176
1739914197.0868337,296290.46784016176
1739914197.0868337,297119.1171273168
1739914197.1026444,297119.1171273168
1739914197.1026444,297119.1171273168
1739914197.118576,297119.1171273168
1739914197.118576,297119.1171273168
