timestamp,value
1739914029.2164416,inf
1739914029.4691136,inf
1739914029.7350564,inf
1739914029.9903374,inf
1739914030.2401447,inf
1739914030.4947598,2529849.875624856
1739914030.744648,2529849.875624856
1739914030.9987016,2529849.875624856
1739914031.2978492,2529849.875624856
1739914031.5655475,2525755.684301711
1739914031.8350458,2525755.684301711
1739914032.0893788,2525755.684301711
1739914032.338705,2525755.684301711
1739914032.587792,2525293.0882388004
1739914032.867095,2525293.0882388004
1739914033.1380494,2525293.0882388004
1739914033.391323,2525293.0882388004
1739914033.646049,2525186.022300106
1739914033.9000897,2525186.022300106
1739914034.154595,2525186.022300106
1739914034.413026,2525186.022300106
1739914034.666457,2524738.6850408097
1739914034.9228518,2524738.6850408097
1739914035.1718853,2524738.6850408097
1739914035.4348893,2524738.6850408097
1739914035.7030723,2523826.2085846667
1739914035.9577994,2523826.2085846667
1739914036.2057714,2523826.2085846667
1739914036.4855494,2523826.2085846667
1739914036.7348082,2525327.6748603266
1739914036.988511,2525327.6748603266
1739914037.2388873,2525327.6748603266
1739914037.5030446,2525327.6748603266
1739914037.7515693,2525037.5032782587
1739914038.0045116,2525037.5032782587
1739914038.2710748,2525037.5032782587
