timestamp,value
1740450400.5344896,0.08591515023665372
1740450400.7301486,0.09069087804119992
1740450400.9390385,0.0900409056396358
1740450401.1338632,0.08852985769249859
1740450401.3301198,0.09073064655103454
1740450401.5397708,0.09397941492850431
1740450401.7341216,0.09633203547555011
1740450401.9300077,0.09583631916823215
1740450402.1392522,0.0985367657702797
1740450402.3347442,0.09210434942575012
1740450402.5300524,0.09806412191280157
1740450402.7385828,0.09880726410942851
1740450402.93396,0.09412240189833827
1740450403.1292975,0.09608049922951495
1740450403.338858,0.08721663834999287
1740450403.5347717,0.08998286890053539
1740450403.7298265,0.08947955882582043
1740450403.9397385,0.08657331930113851
1740450404.1340318,0.08999481952681528
1740450404.330217,0.08745782922736509
1740450404.538763,0.09004212522229517
1740450404.7338474,0.08988689410544001
1740450404.9305222,0.08582900919639566
1740450405.1392808,0.0867629872018535
1740450405.3343565,0.08608193236144276
1740450405.5302737,0.08587095321617977
1740450405.7394714,0.08990868949471625
1740450405.9338026,0.08962569195639519
1740450406.1298964,0.09237770363496657
1740450406.3394222,0.09464928454920575
1740450406.534525,0.09554790150620678
1740450406.7311778,0.09637177264821198
1740450406.9388366,0.09600750658992724
1740450407.1337585,0.09899678475676273
1740450407.3311136,0.09815169268885567
1740450407.5390713,0.09514446535577084
1740450407.734439,0.09553542720664222
1740450407.929475,0.09440752210578968
1740450408.139087,0.09401277981289578
1740450408.3340614,0.09305961793743388
1740450408.5306723,0.09411395180596925
1740450408.7390692,0.09209794470814385
1740450408.9344244,0.09133887902172558
1740450409.1441681,0.09828932154302034
1740450409.3250084,0.09734419028934636
1740450409.5346508,0.09736392940103583
1740450409.7299442,0.09947195469838915
1740450409.9244695,0.09872513973524154
1740450410.1340463,0.10172060486947641
1740450410.3302681,0.10109745065105302
1740450410.5249906,0.0997118868048932
1740450410.7342122,0.10516092883056964
1740450410.9304168,0.10452129829226091
1740450411.1249483,0.11311772456051435
1740450411.3336983,0.1098680759060962
1740450411.5295494,0.11055330102491742
1740450411.7249048,0.10958540172855641
1740450411.934344,0.10753082787535502
1740450412.130133,0.10737521575485093
1740450412.3397417,0.10450313156288957
1740450412.5340915,0.0979526246745662
1740450412.7303212,0.09442268965884569
1740450412.9247022,0.09635727386330374
1740450413.1336002,0.09820283595942879
1740450413.3449063,0.09462762352825815
1740450413.5252168,0.09552974190368729
1740450413.734404,0.09398667381785145
1740450413.929538,0.090527630175439
1740450414.139392,0.0958581340580365
1740450414.3339381,0.09123429019742223
1740450414.5300846,0.09065058818625871
1740450414.7250755,0.08886032646687796
1740450414.9335587,0.087274039135519
1740450415.12983,0.08623467320336596
1740450415.338444,0.0902972898273579
1740450415.5343626,0.08842616913989125
1740450415.7299707,0.09174016071590059
1740450415.924782,0.08753050056388127
1740450416.1345973,0.08978312806429135
1740450416.3298767,0.09049013068200343
1740450416.5249946,0.09104188259999754
1740450416.7339892,0.09076854291712529
1740450416.9286878,0.09069730600920546
1740450417.1258035,0.09202604061369564
1740450417.3335514,0.08777777927632074
1740450417.5285857,0.09042459093107195
1740450417.724833,0.09171753586747243
1740450417.9339278,0.09100145828749895
1740450418.1295145,0.0922162441797532
1740450418.3245533,0.09314645676075262
1740450418.5333722,0.09269218351613351
1740450418.7289906,0.09435185711793753
1740450418.9246495,0.09852367823287976
1740450419.1347258,0.09660497711427715
1740450419.3289444,0.09314816254226706
1740450419.5245764,0.09523635463897391
1740450419.7339034,0.09259620576836086
1740450419.9292965,0.09036221178002958
1740450420.1243308,0.09179424664868213
1740450420.3336816,0.08935821094476346
1740450420.5300014,0.09254566054598289
1740450420.7247627,0.09255778324939408
1740450420.934168,0.0893534895228478
1740450421.1297085,0.09273996530265143
1740450421.338975,0.09075341426610055
1740450421.5344284,0.09104360401997325
1740450421.7284098,0.09332681268412431
1740450421.925128,0.08918026436944639
1740450422.1345623,0.08765562267692495
1740450422.3288646,0.08771663120063096
1740450422.5247543,0.08411850905468876
1740450422.7336648,0.08613916237804682
1740450422.9293747,0.08112343624033001
1740450423.125103,0.08598490525298484
1740450423.3334813,0.08713508969190012
1740450423.5287702,0.0901012706405393
1740450423.7391152,0.090252154934949
1740450423.9341319,0.08854412702096871
1740450424.1284366,0.09429460041378326
1740450424.3249593,0.09570333671737383
1740450424.5341854,0.09378722388105509
1740450424.7288852,0.09353799577995345
1740450424.9242592,0.09499592497418123
1740450425.1336067,0.09381325827161596
1740450425.3295166,0.09416400175885421
1740450425.5245957,0.08945256208551666
1740450425.7332942,0.09044052024311768
1740450425.928733,0.09108745290128617
1740450426.124794,0.0884632384576749
1740450426.3335593,0.09132702534484484
1740450426.5293505,0.08995639365841798
1740450426.7251315,0.08985259431643841
1740450426.93356,0.09389651745732967
1740450427.128394,0.09186305281150366
1740450427.3246424,0.0943610570479226
1740450427.533692,0.09574411036896165
1740450427.7284186,0.09131999131967215
1740450427.9243066,0.09054037094732033
1740450428.1333578,0.09331846715236043
1740450428.3280106,0.09414762660534018
1740450428.5249524,0.09251425774977395
1740450428.7339685,0.0895922582989053
1740450428.9289236,0.09222272301467604
1740450429.1248748,0.09088597121887353
1740450429.3199623,0.08869818047354322
1740450429.5438354,0.08943386192573058
1740450429.7249582,0.08955904756595753
1740450429.9192832,0.08912272422882486
1740450430.1294837,0.09030835086332198
1740450430.3248212,0.086006538392574
