timestamp,value
1739914048.9815757,175516.29435313144
1739914048.9815757,175516.29435313144
1739914049.0060883,175516.29435313144
1739914049.0060883,175516.29435313144
1739914049.0256796,176670.54624609192
1739914049.0376487,176670.54624609192
1739914049.0559995,176670.54624609192
1739914049.0570133,176670.54624609192
1739914049.0652606,177764.78841353656
1739914049.0810533,177764.78841353656
1739914049.0810533,177764.78841353656
1739914049.0967264,177764.78841353656
1739914049.1159906,178789.17876447615
1739914049.128027,178789.17876447615
1739914049.128027,178789.17876447615
1739914049.1455684,179739.39264313038
1739914049.1562629,179739.39264313038
1739914049.1562629,179739.39264313038
1739914049.1755812,179739.39264313038
1739914049.1755812,179739.39264313038
1739914049.1765828,180617.01222447955
1739914049.1923587,180617.01222447955
1739914049.1923587,180617.01222447955
1739914049.2082376,180617.01222447955
1739914049.23297,181429.43602945804
1739914049.2469573,181429.43602945804
1739914049.2469573,181429.43602945804
1739914049.2655673,182188.9740416547
1739914049.2746313,182188.9740416547
1739914049.2746313,182188.9740416547
1739914049.2905557,182188.9740416547
1739914049.2905557,182188.9740416547
1739914049.307979,182911.894016676
1739914049.3251567,182911.894016676
1739914049.3260436,182911.894016676
1739914049.340513,182911.894016676
1739914049.3506124,183617.5054510172
1739914049.3703709,183617.5054510172
1739914049.3824503,184327.24079719276
1739914049.3981595,184327.24079719276
1739914049.3981595,184327.24079719276
1739914049.415306,184327.24079719276
1739914049.4305649,184327.24079719276
1739914049.4320087,185063.0811892567
1739914049.4409046,185063.0811892567
1739914049.4409046,185063.0811892567
1739914049.460564,185063.0811892567
1739914049.4756258,185846.04817624102
1739914049.4833472,185846.04817624102
1739914049.4833472,185846.04817624102
1739914049.4993718,186694.3733370456
1739914049.5201724,186694.3733370456
1739914049.521177,186694.3733370456
1739914049.535801,186694.3733370456
1739914049.535801,186694.3733370456
1739914049.545934,187622.26915162924
1739914049.5655632,187622.26915162924
1739914049.5655632,187622.26915162924
1739914049.5665677,187622.26915162924
1739914049.5824707,188638.53720890905
1739914049.6101813,188638.53720890905
1739914049.6101813,188638.53720890905
1739914049.6140673,189745.8779808351
1739914049.6364207,189745.8779808351
1739914049.6364207,189745.8779808351
1739914049.654447,189745.8779808351
1739914049.654447,189745.8779808351
1739914049.670607,190940.90779832914
1739914049.670607,190940.90779832914
1739914049.6863258,190940.90779832914
1739914049.6863258,190940.90779832914
1739914049.7111964,192214.0436317335
