timestamp,value
1739914108.0139258,inf
1739914108.2741883,inf
1739914108.5152676,inf
1739914108.7843573,2269132.6164874556
1739914109.0395515,2269132.6164874556
1739914109.2876678,2269132.6164874556
1739914109.5386338,2269132.6164874556
1739914109.79386,2279013.454767979
1739914110.0587661,2279013.454767979
1739914110.3121173,2279013.454767979
1739914110.5586166,2279013.454767979
1739914110.8128064,2294725.444849757
1739914111.077112,2294725.444849757
1739914111.3533258,2294725.444849757
1739914111.632124,2294725.444849757
1739914111.8879712,2345827.432467873
1739914112.1447985,2345827.432467873
1739914112.3895774,2345827.432467873
1739914112.6553884,2345827.432467873
1739914112.9101622,2314362.2535345587
1739914113.168921,2314362.2535345587
1739914113.423094,2314362.2535345587
1739914113.689702,2314362.2535345587
1739914113.9415748,2306323.915790478
1739914114.1943414,2306323.915790478
1739914114.4812486,2306323.915790478
1739914114.7292907,2306323.915790478
1739914114.9820302,2292771.5550469286
1739914115.2580867,2292771.5550469286
1739914115.5134468,2292771.5550469286
1739914115.7723026,2292771.5550469286
1739914116.0163105,2302026.5280658673
1739914116.2773604,2302026.5280658673
1739914116.532026,2302026.5280658673
1739914116.7813652,2302026.5280658673
1739914117.034538,2290021.4100088216
