timestamp,value
1739914108.0139258,inf
1739914108.2741883,inf
1739914108.5152676,2571240.651995963
1739914108.7843573,2571240.651995963
1739914109.0395515,2571240.651995963
1739914109.2876678,2571240.651995963
1739914109.5386338,2529596.070858069
1739914109.79386,2529596.070858069
1739914110.0587661,2529596.070858069
1739914110.3121173,2529596.070858069
1739914110.5586166,2527053.191235725
1739914110.8128064,2527053.191235725
1739914111.077112,2527053.191235725
1739914111.3533258,2527053.191235725
1739914111.632124,2523935.817657297
1739914111.8879712,2523935.817657297
1739914112.1447985,2523935.817657297
1739914112.3895774,2523935.817657297
1739914112.6553884,2525575.8847324545
1739914112.9101622,2525575.8847324545
1739914113.168921,2525575.8847324545
1739914113.423094,2525575.8847324545
1739914113.689702,2525102.0988802267
1739914113.9415748,2525102.0988802267
1739914114.1943414,2525102.0988802267
1739914114.4812486,2525102.0988802267
1739914114.7292907,2522184.1070023603
1739914114.9820302,2522184.1070023603
1739914115.2580867,2522184.1070023603
1739914115.5134468,2522184.1070023603
1739914115.7723026,2524124.2638819353
1739914116.0163105,2524124.2638819353
1739914116.2773604,2524124.2638819353
1739914116.532026,2524124.2638819353
1739914116.7813652,2522685.867327882
1739914117.034538,2522685.867327882
