timestamp,value
1739914043.0201,0.005576680823800224
1739914043.221125,0.005540214202296342
1739914043.4166474,0.005800093455132181
1739914043.6253667,0.00587970587786511
1739914043.8213558,0.005878963966944882
1739914044.0173132,0.006079453701687449
1739914044.2264261,0.005641466749204253
1739914044.4184332,0.005833327675203481
1739914044.617,0.005623797627551222
1739914044.8219123,0.005500013954657657
1739914045.021624,0.005559569100540892
1739914045.216802,0.005469420278067672
1739914045.4264526,0.0055227362282365315
1739914045.6218145,0.005448184202679353
1739914045.8167832,0.005577115219906135
1739914046.0265567,0.00559592857779801
1739914046.2212687,0.0056646366850840995
1739914046.4164953,0.005467340752380091
1739914046.6239524,0.0052667869492909886
1739914046.832482,0.005352748264936159
1739914047.0135152,0.005086483710803616
1739914047.2221835,0.00527112975778199
1739914047.417285,0.005183826035472252
1739914047.611802,0.005023268252704733
1739914047.826726,0.005053704329837232
1739914048.020818,0.004638472775124641
1739914048.2023444,0.004974001158773628
1739914048.4260406,0.004890759242916328
1739914048.6218605,0.0047227145671652725
1739914048.8161488,0.005016890660509367
1739914049.0060883,0.004840514822223462
1739914049.2082376,0.005151469707617897
1739914049.4315698,0.005117842434048812
1739914049.6101813,0.005356824206614173
1739914049.8130805,0.005661927742353296
1739914050.0040417,0.0056211982599564635
1739914050.2104266,0.0054752388861364935
1739914050.4145956,0.005339235450601252
1739914050.6055183,0.005357021394996365
1739914050.8133888,0.005258846796312532
1739914051.0205016,0.005181686710402362
1739914051.2276478,0.00552525852052712
1739914051.3994539,0.005393756718492488
1739914051.622098,0.005389695253658708
1739914051.813137,0.005708259184448482
1739914051.999177,0.0055427764814076404
1739914052.2220788,0.005669139140425934
1739914052.414409,0.005917425129993993
1739914052.6011763,0.00563391465566452
1739914052.8072166,0.005988828444813756
1739914053.0086555,0.005720894799465411
1739914053.1994035,0.005746686316157485
1739914053.4063034,0.0056154389980557886
1739914053.609044,0.005156037222547968
1739914053.798979,0.00534520509253191
1739914054.0185733,0.004919775055285089
1739914054.2085283,0.005182560373001913
1739914054.3997285,0.005227311037244011
1739914054.6172662,0.005294636690511995
1739914054.8079813,0.0053665219157726166
1739914054.9989157,0.005293448583133014
1739914055.2183793,0.005665617925426332
1739914055.4251902,0.005432938130201159
1739914055.6116283,0.005745819626765516
1739914055.8184268,0.005523927071804168
1739914056.0100186,0.005620148578851655
1739914056.196795,0.0057334368816652865
1739914056.4185743,0.005319687796730305
1739914056.6093671,0.005548699798420504
1739914056.8121972,0.005287487042750824
1739914057.0208576,0.0053001237739732825
1739914057.205212,0.005686676352441764
1739914057.4114933,0.005522065978811425
1739914057.6188319,0.005904227120335621
1739914057.8059504,0.005878181706465013
1739914058.0124276,0.005818039664615136
1739914058.203192,0.006013403681534691
1739914058.4054306,0.005748763924959181
1739914058.6122615,0.005934684287271391
1739914058.8000333,0.005671900467190425
1739914059.0064561,0.005513732793259621
1739914059.2083366,0.005536615820017489
1739914059.3986886,0.005278507982153933
1739914059.6062095,0.005667516185304843
