timestamp,value
1740073349.6334953,0.087577145661088
1740073349.8418915,0.08754694455004781
1740073350.036969,0.08461371966124476
1740073350.2327425,0.0844002841330245
1740073350.4463103,0.08428041460794754
1740073350.637057,0.08144851973492458
1740073350.8334649,0.0824060281103602
1740073351.0423422,0.07896586810341173
1740073351.2378616,0.07867972007036145
1740073351.433709,0.08129484242328683
1740073351.6419108,0.07839100343085874
1740073351.837784,0.08222732142459167
1740073352.0330715,0.0799353000642565
1740073352.2421262,0.08048137121414947
1740073352.437594,0.08217601927686116
1740073352.632861,0.08192521381838473
1740073352.8423615,0.08399201316188624
1740073353.0373795,0.08508298372127107
1740073353.2335126,0.08455794332985107
1740073353.4423535,0.08328664068624972
1740073353.6376328,0.08459704825348607
1740073353.8333395,0.0853077953585421
1740073354.042229,0.08717457811467424
1740073354.2379894,0.0895859748683984
1740073354.433478,0.08614844847709675
1740073354.6430595,0.08926686119626838
1740073354.8373883,0.08875962547338187
1740073355.0329778,0.08558300124335422
1740073355.242619,0.08974496429945086
1740073355.4375572,0.0868066575096047
1740073355.6337519,0.08682431758138831
1740073355.8423903,0.08519745681521113
1740073356.0387025,0.08370331398524501
1740073356.2331555,0.0876730219988193
1740073356.4426713,0.08624732052495641
1740073356.6374114,0.08441727156647369
1740073356.8346121,0.08714338390706222
1740073357.0431044,0.08489075924854715
1740073357.2370763,0.08722623930545235
1740073357.4328518,0.0879586439382106
1740073357.6421506,0.0870977211123543
1740073357.8373208,0.08834897585792412
1740073358.0337324,0.08867223293742046
1740073358.2426894,0.09086581088358058
1740073358.4372602,0.08991610729035206
1740073358.6333447,0.08951123850405364
1740073358.842687,0.09234042419161681
1740073359.0374272,0.08774350930297972
1740073359.232984,0.0887507869616977
1740073359.44353,0.08877135239704341
