timestamp,value
1739935551.6389878,0.026587288322568674
1739935551.8346734,0.02546714464768916
1739935552.029675,0.027557649937886067
1739935552.2386339,0.025690229865948842
1739935552.4347656,0.026376945762514835
1739935552.6296535,0.0270486611958365
1739935552.8386343,0.0276911893340387
1739935553.034655,0.02653859945045027
1739935553.230069,0.027071874912230016
1739935553.4410825,0.028430923422014278
1739935553.6341376,0.028619916736410993
1739935553.8298917,0.02928535891767616
1739935554.0393462,0.038310412253351515
1739935554.2342153,0.05270239027811334
1739935554.4448445,0.0661818102241726
1739935554.6386003,0.07621401332262323
1739935554.8340557,0.0875079360950486
1739935555.0296237,0.09880079268848789
1739935555.2396123,0.10402989872448211
1739935555.434125,0.10539857972649762
1739935555.6296556,0.09865846193881979
1739935555.8386111,0.08708834883782515
1739935556.0337417,0.07604169826086629
1739935556.2296257,0.06400353006330436
1739935556.4392202,0.054880905792761225
1739935556.6340146,0.0466391079622599
1739935556.8295968,0.04065173611078512
1739935557.0385797,0.05187767533907335
1739935557.2337995,0.06247515559140447
1739935557.4440167,0.07179635989233832
1739935557.63851,0.07571873030738059
1739935557.834003,0.07736366093258441
1739935558.029487,0.07789199070425465
1739935558.2396367,0.07861852805723389
1739935558.4339304,0.07325459191954731
1739935558.629432,0.061452238064620045
1739935558.8384516,0.051646070974894896
1739935559.0340998,0.040557392913932
1739935559.2454844,0.03647440693555541
1739935559.4247344,0.034105064597750985
1739935559.6347759,0.028877167666328685
1739935559.8295014,0.028119671782133353
1739935560.0240157,0.030251317905037375
1739935560.234002,0.029385887504048993
1739935560.429569,0.02946682386593258
1739935560.6245363,0.027683048546723005
1739935560.8340945,0.02777456245465176
1739935561.0295346,0.03011260911870987
1739935561.2240367,0.028814606973597133
1739935561.4338102,0.030915090682655712
1739935561.629438,0.0291323370114251
1739935561.8239908,0.028726396136960708
1739935562.0340366,0.03077686790176019
1739935562.2294972,0.031153971190252067
1739935562.4239514,0.031524023489674015
1739935562.6337292,0.03088062141383659
1739935562.8300068,0.030915861835384337
1739935563.0244985,0.029923767179890638
1739935563.233967,0.0286044656181407
1739935563.4294388,0.02935028881562381
1739935563.6244936,0.029400373604124824
1739935563.8334858,0.02865329155275237
1739935564.0295103,0.02771929975693907
1739935564.2244842,0.02711514772934367
1739935564.433841,0.02867987606991288
1739935564.6292155,0.028358505616776164
1739935564.8246365,0.028223700465330424
1739935565.0338845,0.02778530915743534
1739935565.2282994,0.027212151188957458
1739935565.424309,0.02793553262240732
1739935565.633956,0.02986189247348452
1739935565.828455,0.029992897737336783
1739935566.0247722,0.02812656015531202
1739935566.23397,0.02828970694008039
1739935566.428489,0.02921766722746643
1739935566.6239936,0.028907210866839162
1739935566.8339965,0.028145579643242154
1739935567.0284643,0.02854566318771547
1739935567.2246768,0.027678961105560795
1739935567.433953,0.027191305742644247
1739935567.6285038,0.029227363005817797
1739935567.824424,0.029044853174684304
1739935568.0339768,0.027873988282161356
1739935568.2284822,0.02731414853239174
1739935568.424598,0.0291157513559514
1739935568.633868,0.029768024111837914
1739935568.8284085,0.030927353050838696
1739935569.0244055,0.030936903096730854
