timestamp,value
1739914190.6451206,0.8456270141688919
1739914190.8399234,0.8401050082883732
1739914191.0449677,0.8492061692310965
1739914191.2506464,0.8426791832761575
1739914191.444503,0.8471941404246708
1739914191.6400025,0.8518544686856735
1739914191.8487186,0.8380832290885507
1739914192.048822,0.8401878044500496
1739914192.2445502,0.8330621360394087
1739914192.4539952,0.827855421600228
1739914192.6510668,0.830339079245776
1739914192.8442614,0.8230635623888974
1739914193.0555208,0.8295214656795914
1739914193.2493923,0.8343524761224042
1739914193.4383485,0.8355531162605178
1739914193.650577,0.8380479206767787
1739914193.8493848,0.8367167800516484
1739914194.0592413,0.8432200508151575
1739914194.2543802,0.844322026946645
1739914194.4483721,0.8479552214892004
1739914194.64471,0.8401692926807535
1739914194.8534527,0.8479207772903771
1739914195.0492637,0.842790787706607
1739914195.2437506,0.8485431061970292
1739914195.4531856,0.8382974817495753
1739914195.6484907,0.8368910662250885
1739914195.8458366,0.8394379670210687
1739914196.0400348,0.8366941236692795
1739914196.2487712,0.8434864031860345
1739914196.4447143,0.8404935407332398
1739914196.626248,0.8408784600646813
1739914196.8487086,0.8444802123767404
1739914197.032209,0.8453840580660266
1739914197.2397716,0.8466979654762282
1739914197.449508,0.8435807587428648
1739914197.6447258,0.8522126019913916
1739914197.8301928,0.8469899953148424
1739914198.0401983,0.8469031954205722
1739914198.2344453,0.8557687870984639
1739914198.4338286,0.8518601419418914
1739914198.6359606,0.8585994867583273
1739914198.8428094,0.8543648316960637
1739914199.0411854,0.8506731405008144
1739914199.2390068,0.8505041224964399
1739914199.435068,0.847593453238606
1739914199.631722,0.8446308876362023
1739914199.8381162,0.8432918310580882
1739914200.0529966,0.8386731024938076
1739914200.2271092,0.8357095164442395
1739914200.4493032,0.8406725176747136
1739914200.6330583,0.83998627998103
1739914200.8241189,0.8363906963399482
1739914201.0456624,0.8419011743817106
1739914201.2379997,0.8374266486537019
1739914201.4295487,0.8462024812743119
1739914201.660593,0.8497017754482189
1739914201.835542,0.8422642902606461
1739914202.033424,0.8495855898380142
1739914202.2450786,0.8493229042911293
1739914202.435043,0.8511316874383865
1739914202.6397164,0.8542816773049395
1739914202.8471394,0.848998870737698
1739914203.0428753,0.8522782601984954
1739914203.2306361,0.8543709381151477
1739914203.4372945,0.8492539985364226
1739914203.6411953,0.860674906275571
1739914203.8315098,0.8545097873287163
1739914204.044707,0.8574805619280259
1739914204.2434359,0.8568415835446549
1739914204.4245682,0.8494625395214398
1739914204.624543,0.8513523609818181
1739914204.834783,0.8506169663205504
1739914205.032716,0.8458661287129279
1739914205.2268858,0.849788352162046
1739914205.4325073,0.8447849318587312
1739914205.6290402,0.8437686052162686
1739914205.8269594,0.8477064378022903
1739914206.0414255,0.8424609061767045
1739914206.2320414,0.8506570205076562
1739914206.4265323,0.843676042173144
1739914206.6371472,0.8451347339559485
1739914206.8296797,0.8441110902782104
1739914207.0340834,0.8345374059004116
1739914207.236987,0.8357695853334958
1739914207.4284043,0.8309513801969975
1739914207.6224844,0.8292340414682801
1739914207.8296943,0.8302409001907939
1739914208.0390706,0.8288442871454162
1739914208.2205536,0.8334874822991769
1739914208.4324098,0.8417187631497998
