timestamp,value
1739913265.9896598,0.006899631293252038
1739913266.1984282,0.0059304281851584074
1739913266.3952239,0.005562319828901938
1739913266.6019,0.005675585617854506
1739913266.7992265,0.00524228317290765
1739913266.9952164,0.005664539538142948
1739913267.1932385,0.005358757790554976
1739913267.398907,0.005221385159287147
1739913267.5952086,0.00563277310875407
1739913267.8052108,0.00530271447816865
1739913267.9992042,0.005984371333492631
1739913268.1952379,0.005906778918105938
1739913268.4040873,0.005607058409869037
1739913268.599477,0.006139820105579395
1739913268.7939718,0.0053066335802089415
1739913269.0040872,0.006216384086463684
1739913269.189999,0.0059283523999099
1739913269.3951957,0.005774122093570199
1739913269.6012528,0.00589266085946239
1739913269.7957945,0.005467644885320755
1739913269.990485,0.006021343780944873
1739913270.1994398,0.006346914858033388
1739913270.39948,0.007003851555867265
1739913270.5949907,0.007422163382614193
1739913270.8042479,0.008698874322403936
1739913270.9996877,0.009386475920551385
1739913271.195166,0.010375689813038429
1739913271.3902352,0.010730573063686997
1739913271.5991604,0.011326487918510243
1739913271.795158,0.011367375309985453
1739913271.9775503,0.010636619381395132
1739913272.1991527,0.010901706027875522
1739913272.3916829,0.00957623919624068
1739913272.5823698,0.009482910372140977
1739913272.7855585,0.008820477967664048
1739913272.9862041,0.007940815444056072
1739913273.1845884,0.007430937445755188
1739913273.3861635,0.006717713740873832
1739913273.5953722,0.006729048785970332
1739913273.7886794,0.00620872782303323
1739913273.9990551,0.005807619980788594
1739913274.1911476,0.005983660470166204
1739913274.3877738,0.005634922160051023
1739913274.5999947,0.0055857163773577415
1739913274.7944756,0.005373587864153708
1739913274.978184,0.005083221552730734
1739913275.1971579,0.005378670100011571
1739913275.383794,0.005226250921877993
1739913275.5882711,0.005116636587635169
1739913275.788034,0.0054822681850251465
1739913275.9799345,0.005601757393432351
1739913276.1923606,0.005642488865225548
1739913276.4003875,0.005979451395108221
1739913276.5934093,0.00583530674094632
1739913276.7836542,0.005881671786841041
1739913276.9901743,0.005882551034432234
1739913277.1949599,0.005699332148702527
1739913277.38553,0.005648720230231791
1739913277.5933485,0.005437005974860125
1739913277.7811992,0.005436439314928918
1739913277.9884808,0.005567017223077248
1739913278.189393,0.005944101051418657
1739913278.3800051,0.006103406907733284
1739913278.586944,0.006093727928905045
1739913278.7882328,0.006563225270185632
1739913278.9942849,0.006546764309262943
1739913279.1907883,0.006660743773021398
1739913279.3893912,0.006350363335473768
1739913279.580548,0.006474469146822892
1739913279.782042,0.006662314255479293
1739913279.9724574,0.006293636711641023
1739913280.1936176,0.006492157524265537
1739913280.3813987,0.006445848206817503
1739913280.572171,0.006023767786052701
1739913280.7946067,0.0062388122337939346
1739913280.9898362,0.005817842399688292
1739913281.1734524,0.005754873629804966
1739913281.391674,0.005722673906341328
1739913281.581964,0.005559935237206671
1739913281.7730029,0.0055166690999079926
1739913281.9927979,0.005386037517576574
1739913282.183577,0.005923040416438271
1739913282.3745315,0.005664066501652543
1739913282.5927196,0.00556332023977099
1739913282.7838988,0.005855852908792237
1739913282.9708993,0.0052751461367730006
1739913283.1926906,0.005501161564722956
1739913283.383922,0.005293667054559476
1739913283.5699804,0.005254533196052335
1739913283.792774,0.005393007144561939
1739913283.9810076,0.0051809576615738
1739913284.1728854,0.005232327320774351
1739913284.3943055,0.005309357832684542
1739913284.5792387,0.00555361089086857
1739913284.802606,0.005890584706378146
1739913284.9929705,0.0059491397749289465
1739913285.179241,0.005869170636731949
1739913285.3855824,0.006412553068279084
1739913285.5899367,0.006253671488792451
