timestamp,value
1740449367.3171744,0.024870994726590934
1740449367.5282993,0.024499969738671978
1740449367.722618,0.024756872612629686
1740449367.9180386,0.024361394419820694
1740449368.1142156,0.0247474953573687
1740449368.3228855,0.025327919879054712
1740449368.5177386,0.02511062516178274
1740449368.713585,0.025212317429369847
1740449368.9230826,0.024297042964081448
1740449369.1175373,0.024444761005129437
1740449369.3139558,0.02532909414646598
1740449369.52276,0.02527502382021065
1740449369.7180905,0.024838806508432718
1740449369.9135928,0.024313975662578098
1740449370.122497,0.02462295504200408
1740449370.3173938,0.025010129615683743
1740449370.5132227,0.024993659165190852
1740449370.7086215,0.024569354420566413
1740449370.9174068,0.024307194384827945
1740449371.113283,0.024681157075959304
1740449371.308018,0.024847329444409434
1740449371.5180266,0.024636923525158446
1740449371.7140055,0.024467457785690837
1740449371.9094744,0.024596242149593224
1740449372.1178594,0.0247698154576163
1740449372.3132074,0.024711703284138926
1740449372.5231004,0.02446695197686537
1740449372.7176979,0.024493681817101997
1740449372.9138966,0.024819685244675923
1740449373.1090794,0.02496917416024123
1740449373.3179376,0.024764958849715378
1740449373.5126612,0.024486468681757096
1740449373.7079785,0.024421735273649568
1740449373.9171412,0.024743569681170353
1740449374.1123497,0.024956485667475686
1740449374.3088777,0.024723788198708907
1740449374.517491,0.02473482428193491
1740449374.712405,0.024712137181908192
1740449374.908229,0.024612706016556428
1740449375.1177356,0.024681378619452986
1740449375.3118234,0.024860631724225327
1740449375.5083358,0.024863571552605428
1740449375.7176995,0.02488940466932287
1740449375.913171,0.024581267464711048
1740449376.1083386,0.024770802059705627
1740449376.3033273,0.0248904521949384
1740449376.5126703,0.025032702496812408
1740449376.7089398,0.024862332590027014
1740449376.903245,0.024601815065917722
1740449377.1122859,0.02465532041554386
1740449377.3074994,0.02504161056914154
1740449377.5035238,0.025185648133661736
1740449377.712541,0.02482145846889291
1740449377.908378,0.02452868942088313
1740449378.1031053,0.02484792614451988
1740449378.3126395,0.02483309945770673
1740449378.522709,0.024885457982141368
1740449378.7029197,0.024745102631910963
1740449378.9124236,0.024606514683855545
1740449379.1076472,0.025049473370433378
1740449379.3033884,0.024852515759504958
1740449379.5122488,0.02472567718393012
1740449379.7080376,0.024589390493978132
1740449379.903808,0.024882650799264154
1740449380.1122208,0.025237435092589054
1740449380.307575,0.024756825546883954
1740449380.5037322,0.024780735275786298
1740449380.712798,0.02503103350577961
1740449380.9075336,0.024950637763196757
1740449381.103783,0.025217889705766276
1740449381.312976,0.024711022582992882
1740449381.5077724,0.024824212956433018
1740449381.7035594,0.02498303765118568
1740449381.9124706,0.025557675178352352
1740449382.107042,0.02492142054398759
1740449382.3031404,0.025216608804893077
1740449382.498593,0.0246428914337884
1740449382.7080343,0.025152878343229303
1740449382.9037416,0.025234092108342463
1740449383.0983639,0.025082822960215235
1740449383.3074398,0.025299036445350163
1740449383.5036833,0.024686762764235183
1740449383.698789,0.024527904315906193
1740449383.9077053,0.024842623805829446
1740449384.1038928,0.02509730465210993
1740449384.298798,0.025358358393988794
1740449384.507994,0.025018271813840632
1740449384.7032845,0.02484389767798069
1740449384.8984082,0.024707611840891253
1740449385.1078103,0.025026073586638886
1740449385.3023498,0.02520162589482373
1740449385.498945,0.024889670207344887
1740449385.7071893,0.024924950832193215
1740449385.9021566,0.025085435943036145
1740449386.0979726,0.024974551867452625
1740449386.3080842,0.02475202432628425
1740449386.502103,0.025112960052551064
1740449386.698444,0.02507497141297822
1740449386.9078686,0.02525657546021244
1740449387.1023498,0.025105074569398072
1740449387.2986126,0.024738905955866725
1740449387.5069792,0.02514542157033389
1740449387.7020898,0.025107523455916183
1740449387.898239,0.025145148600072637
1740449388.1074975,0.024961470051986314
1740449388.302745,0.02483418946773536
1740449388.4987538,0.025179193191844106
1740449388.6930954,0.025034661154265846
1740449388.9019709,0.024989961010764648
1740449389.0986376,0.025091455278898916
1740449389.2936587,0.024962192681921444
1740449389.5021913,0.025016813621603365
1740449389.6983676,0.025374470215083288
1740449389.892819,0.025177261809954537
1740449390.1023114,0.025343274390746934
1740449390.2985039,0.024932137548825634
1740449390.493395,0.02468925563220944
1740449390.7028413,0.02542963753101414
1740449390.8982227,0.025393261113710756
1740449391.0936987,0.025489332361000455
1740449391.3019218,0.024990660631622832
1740449391.4978516,0.024691673168927272
1740449391.6933906,0.025560010476954654
1740449391.9023144,0.025618016559565544
1740449392.097261,0.02540221752552344
1740449392.2931285,0.025652106343883752
1740449392.5024056,0.024873992755793908
1740449392.6974478,0.025155086957850053
1740449392.8937576,0.02554621751433743
1740449393.1019557,0.025379730900969157
1740449393.2974155,0.025581896500564034
1740449393.4931583,0.025018854990964377
1740449393.7023861,0.02520528258665905
1740449393.8977194,0.02533395943095442
1740449394.093745,0.02489228711860954
1740449394.3029335,0.025365122776958234
1740449394.4979217,0.02489673902713196
1740449394.6930432,0.025158696346235025
1740449394.9025252,0.02534866825352653
1740449395.0975776,0.025409989738446093
1740449395.2933435,0.024939027919891162
1740449395.4882393,0.02493633312488607
1740449395.6973574,0.0256048003966756
1740449395.8935957,0.025503267011095464
1740449396.0885777,0.02553071347373412
1740449396.3124404,0.02511130218485358
1740449396.492917,0.025276401811956412
1740449396.6884477,0.02543612180437621
1740449396.8972714,0.02566190497691235
1740449397.0933344,0.0255343658441115
