timestamp,value
1739914049.6101813,394121.86029457324
1739914049.6140673,394121.86029457324
1739914049.6364207,394121.86029457324
1739914049.6364207,394121.86029457324
1739914049.654447,394121.86029457324
1739914049.6565201,398683.6612312336
1739914049.670607,398683.6612312336
1739914049.670607,398683.6612312336
1739914049.6863258,398683.6612312336
1739914049.6863258,403479.2738753461
1739914049.7111964,403479.2738753461
1739914049.726937,403479.2738753461
1739914049.726937,408465.4528630162
1739914049.745561,408465.4528630162
1739914049.7608826,408465.4528630162
1739914049.7608826,408465.4528630162
1739914049.7755606,408465.4528630162
1739914049.7761397,413590.57348647295
1739914049.7816536,413590.57348647295
1739914049.7970757,413590.57348647295
1739914049.7970757,413590.57348647295
1739914049.8130805,418794.928906941
1739914049.8289146,418794.928906941
1739914049.8450274,418794.928906941
1739914049.8450274,418794.928906941
1739914049.8450274,424011.76977026014
1739914049.8608775,424011.76977026014
1739914049.8766465,424011.76977026014
1739914049.8766465,424011.76977026014
1739914049.8925152,424011.76977026014
1739914049.8925152,429169.06600268686
1739914049.9085143,429169.06600268686
1739914049.9242404,429169.06600268686
1739914049.9242404,429169.06600268686
1739914049.9242404,429169.06600268686
1739914049.9399283,434213.0174786534
1739914049.9560196,434213.0174786534
1739914049.9560196,434213.0174786534
1739914049.9560196,439060.7931261642
1739914049.972096,439060.7931261642
1739914049.9881015,439060.7931261642
1739914049.9881015,439060.7931261642
1739914050.0040417,439060.7931261642
1739914050.0040417,443630.5351501693
1739914050.0198538,443630.5351501693
1739914050.0357509,443630.5351501693
1739914050.0517204,443630.5351501693
1739914050.0517204,447859.3737021788
1739914050.0676045,447859.3737021788
1739914050.0676045,447859.3737021788
1739914050.0836039,447859.3737021788
1739914050.0836039,451689.7992652508
1739914050.0994565,451689.7992652508
1739914050.1150887,451689.7992652508
1739914050.1150887,451689.7992652508
1739914050.1309116,451689.7992652508
1739914050.1309116,455071.5717607872
1739914050.1468985,455071.5717607872
1739914050.1468985,455071.5717607872
1739914050.1629043,455071.5717607872
1739914050.1629043,455071.5717607872
1739914050.178598,457970.24645915226
1739914050.1946766,457970.24645915226
1739914050.2104266,457970.24645915226
1739914050.2104266,460365.62916893035
1739914050.226332,460365.62916893035
1739914050.226332,460365.62916893035
1739914050.226332,460365.62916893035
1739914050.2424164,460365.62916893035
1739914050.2424164,462248.8835956387
1739914050.2581627,462248.8835956387
1739914050.2738383,462248.8835956387
1739914050.2738383,462248.8835956387
1739914050.3009722,463628.32806725876
1739914050.3032925,463628.32806725876
1739914050.3191109,463628.32806725876
1739914050.3191109,464528.025265609
1739914050.3350377,464528.025265609
1739914050.3512998,464528.025265609
1739914050.3831298,464528.025265609
1739914050.3831298,464990.58778976224
1739914050.3831298,464990.58778976224
1739914050.3988483,464990.58778976224
1739914050.3988483,464990.58778976224
1739914050.4145956,465054.3239710338
1739914050.4303598,465054.3239710338
1739914050.446664,465054.3239710338
1739914050.446664,464786.2923844983
1739914050.4664662,464786.2923844983
1739914050.4782958,464786.2923844983
1739914050.4782958,464786.2923844983
1739914050.4940116,464786.2923844983
1739914050.4940116,464252.7533236365
1739914050.5100393,464252.7533236365
1739914050.5100393,464252.7533236365
1739914050.5260978,464252.7533236365
1739914050.5260978,463524.01286914945
1739914050.5421772,463524.01286914945
1739914050.5579169,463524.01286914945
1739914050.5579169,462670.12826702686
1739914050.5736716,462670.12826702686
1739914050.5894482,462670.12826702686
1739914050.6055183,462670.12826702686
1739914050.6055183,461756.059015984
1739914050.621364,461756.059015984
1739914050.6370997,461756.059015984
1739914050.6370997,461756.059015984
1739914050.6530614,460839.97674799495
1739914050.6690476,460839.97674799495
1739914050.68499,460839.97674799495
1739914050.68499,459978.37763174047
1739914050.7168827,459978.37763174047
1739914050.7351995,459978.37763174047
1739914050.7493212,459208.49307446653
1739914050.7650588,459208.49307446653
1739914050.7650588,459208.49307446653
1739914050.780938,458560.46935071924
1739914050.7970386,458560.46935071924
1739914050.7970386,458560.46935071924
1739914050.8133888,458053.3451161898
1739914050.8405478,458053.3451161898
1739914050.8459346,458053.3451161898
1739914050.8459346,457695.2897329852
1739914050.8619564,457695.2897329852
1739914050.8779564,457695.2897329852
1739914050.8779564,457695.2897329852
1739914050.8936174,457485.11660634144
1739914050.9095378,457485.11660634144
1739914050.9256287,457485.11660634144
1739914050.9453506,457414.9594778584
1739914050.947391,457414.9594778584
1739914050.9574344,457414.9594778584
1739914050.9735003,457414.9594778584
1739914050.9735003,457471.79606124497
1739914050.9891317,457471.79606124497
1739914050.9891317,457471.79606124497
1739914051.0047858,457471.79606124497
1739914051.0047858,457471.79606124497
1739914051.0205016,457638.783048629
1739914051.0362217,457638.783048629
1739914051.0362217,457638.783048629
1739914051.0362217,457896.48023344117
1739914051.0518692,457896.48023344117
1739914051.0684235,457896.48023344117
1739914051.1004467,457896.48023344117
1739914051.1004467,458223.4434373972
1739914051.1163347,458223.4434373972
1739914051.1163347,458223.4434373972
1739914051.1321132,458598.37535242655
1739914051.1480696,458598.37535242655
1739914051.164067,458598.37535242655
1739914051.164067,459001.80200541695
1739914051.1797397,459001.80200541695
1739914051.195402,459001.80200541695
1739914051.2115424,459001.80200541695
1739914051.2276478,459416.7045263249
1739914051.243559,459416.7045263249
1739914051.243559,459416.7045263249
1739914051.2597556,459829.1532332745
1739914051.2756982,459829.1532332745
1739914051.291366,459829.1532332745
1739914051.3064115,460228.75338590634
1739914051.310507,460228.75338590634
1739914051.3231966,460228.75338590634
1739914051.3231966,460608.96929109836
1739914051.3388498,460608.96929109836
1739914051.365965,460608.96929109836
1739914051.365965,460608.96929109836
1739914051.3677456,460966.7443821103
