timestamp,value
1739914043.0201,0.10972164783877787
1739914043.221125,0.10529054549163123
1739914043.4166474,0.11445154343394033
1739914043.6253667,0.10221242977954277
1739914043.8213558,0.10112308249926075
1739914044.0173132,0.10302873487078068
1739914044.2264261,0.09986215099544372
1739914044.4184332,0.09956622447808998
1739914044.617,0.10018738822584351
1739914044.8219123,0.09497441611064793
1739914045.021624,0.09852084505635039
1739914045.216802,0.09630293580700963
1739914045.4264526,0.09629113463114629
1739914045.6218145,0.09838095184909482
1739914045.8167832,0.09576106746653304
1739914046.0265567,0.09628230429032247
1739914046.2212687,0.09537600108626877
1739914046.4164953,0.0885875371505157
1739914046.6239524,0.0938753111816108
1739914046.832482,0.08899434477283806
1739914047.0135152,0.09094016886627741
1739914047.2221835,0.09466717684158418
1739914047.417285,0.09451500422604771
1739914047.611802,0.10020558147490011
1739914047.826726,0.1094031676862972
1739914048.020818,0.09930824100075898
1739914048.2023444,0.10153885427420009
1739914048.4260406,0.10080977234974325
1739914048.6218605,0.09204234777625286
1739914048.8161488,0.10410924304866188
1739914049.0060883,0.09595407935929873
1739914049.2082376,0.09879811641230739
1739914049.4315698,0.10018633683469974
1739914049.6101813,0.09751994401183207
1739914049.8130805,0.11142564054463601
1739914050.0040417,0.10356513017029836
1739914050.2104266,0.10826268740957905
1739914050.4145956,0.09915296538250852
1739914050.6055183,0.09858209568107495
1739914050.8133888,0.10116121711455536
1739914051.0205016,0.10095268454192749
1739914051.2276478,0.11273699773026717
1739914051.3994539,0.11070515324468672
1739914051.622098,0.11853677065951937
1739914051.813137,0.12512391730411812
1739914051.999177,0.12103587790009651
1739914052.2220788,0.12089725491588459
1739914052.414409,0.10667021943347658
1739914052.6011763,0.10858825322451385
1739914052.8072166,0.10318094637671586
1739914053.0086555,0.09471380615034403
1739914053.1994035,0.09614076546035509
1739914053.4063034,0.0860995367238458
1739914053.609044,0.08561989791782612
1739914053.798979,0.0866841497345647
1739914054.0185733,0.08146083930826724
1739914054.2085283,0.08306538034618612
1739914054.3997285,0.08283122826629825
1739914054.6172662,0.0844989217509593
1739914054.8079813,0.0868096968428029
1739914054.9989157,0.09299026362200252
1739914055.2183793,0.09765572441788264
1739914055.4251902,0.0960560770971885
1739914055.6116283,0.1007798296332105
1739914055.8184268,0.10224316158057835
1739914056.0100186,0.09977900392592676
1739914056.196795,0.09863785871809358
1739914056.4185743,0.09832401388485051
1739914056.6093671,0.09647434482380568
1739914056.8121972,0.09600528420688142
1739914057.0208576,0.09113954628581994
1739914057.205212,0.0914406188412762
1739914057.4114933,0.09074265973801128
1739914057.6188319,0.08323402326110405
1739914057.8059504,0.08936979989006037
1739914058.0124276,0.08371040185819174
1739914058.203192,0.08638650042040787
1739914058.4054306,0.08934518628602801
1739914058.6122615,0.08139107368719885
1739914058.8000333,0.09205758802673744
1739914059.0064561,0.0931025884896406
1739914059.2083366,0.09274157881037529
1739914059.3986886,0.09967962676954528
1739914059.6062095,0.09120141258120781
