timestamp,value
1739914249.4841862,0.09181335011763336
1739914249.6785612,0.10382742051431423
1739914249.873559,0.09731039172304
1739914250.082557,0.09977385713802349
1739914250.2753248,0.10616367301413611
1739914250.4731667,0.09667849177701834
1739914250.6787803,0.10844218319654761
1739914250.8735957,0.10035404116051379
1739914251.0686514,0.09778001403837018
1739914251.2833047,0.09893675412370374
1739914251.4782183,0.09678766246511576
1739914251.6732318,0.10503456919825988
1739914251.882004,0.1045241300349914
1739914252.0774643,0.09999012761164834
1739914252.2732866,0.10604149188060429
1739914252.4841988,0.10085165636288895
1739914252.675676,0.101051595255015
1739914252.8733914,0.10217582943193133
1739914253.0828402,0.09780864825838037
1739914253.2776017,0.1025887113286887
1739914253.4682026,0.10367902923312398
1739914253.677658,0.10066559219472408
1739914253.8715525,0.10487957578532986
1739914254.074189,0.10205671139147539
1739914254.28285,0.09600239240031376
1739914254.477547,0.10043756758109675
1739914254.6740444,0.09325558529099787
1739914254.868602,0.09142440402111636
1739914255.0640936,0.09375744661034238
1739914255.2684553,0.09807887859938275
1739914255.4668202,0.09505856195703699
1739914255.6689262,0.09222641825713757
1739914255.873671,0.09672575059635384
1739914256.0678434,0.09332546954969761
1739914256.2687104,0.0965276376944114
1739914256.4693694,0.09218494255316495
1739914256.6552207,0.09273305396426337
1739914256.8774734,0.09514716161399281
1739914257.0591586,0.0891456686023534
1739914257.2801504,0.09440409832286946
1739914257.4646537,0.09179465177567611
1739914257.6713629,0.08962852558117196
1739914257.8656754,0.09422692925144698
1739914258.0778728,0.09265194447494583
1739914258.265391,0.09310897377771213
1739914258.4680936,0.09504616290517585
1739914258.6703541,0.08516687776570978
1739914258.8725848,0.08990660726282941
1739914259.0628347,0.08644530059760702
1739914259.2781725,0.08180825597383394
1739914259.460646,0.08789732458448295
1739914259.6672366,0.08397308547449468
1739914259.8763168,0.08729952926581043
1739914260.0668066,0.09556345328754383
1739914260.257921,0.08904301540592975
1739914260.4699771,0.08984270907593207
1739914260.6605883,0.09093334628759922
1739914260.8684247,0.09162885347066975
1739914261.0668309,0.09828998313973251
1739914261.2731106,0.08903226856045288
1739914261.4535372,0.0907789422542262
1739914261.6760988,0.09262215244082979
1739914261.8724759,0.08808436674601161
1739914262.0588615,0.09343548341221193
1739914262.2649474,0.09199403858943761
1739914262.4637468,0.08863315941091926
1739914262.67015,0.091475915807523
1739914262.8774004,0.0953601394005049
1739914263.0691736,0.08999695011319137
1739914263.2603316,0.09059228628977484
1739914263.4618237,0.0884254916779618
1739914263.661351,0.07973150226731798
1739914263.8688505,0.08721425214423839
1739914264.0636938,0.08641816622382244
1739914264.268247,0.08608539794218863
1739914264.4627233,0.09144477974706634
1739914264.6490674,0.08475735966058763
1739914264.872805,0.08980012479360724
1739914265.0588279,0.09033354490596315
1739914265.2568505,0.09229486684776081
