timestamp,value
1739914043.0201,0.04828965890977712
1739914043.221125,0.04894272240910518
1739914043.4166474,0.05119050463636691
1739914043.6253667,0.051080084774293724
1739914043.8213558,0.05359250331449176
1739914044.0173132,0.05450965574277075
1739914044.2264261,0.053392944067836304
1739914044.4184332,0.052484802733804445
1739914044.617,0.05083078259337489
1739914044.8219123,0.04803251648395061
1739914045.021624,0.04729310631539531
1739914045.216802,0.04558911951283841
1739914045.4264526,0.045249667997025615
1739914045.6218145,0.04591840933709538
1739914045.8167832,0.04495555613943912
1739914046.0265567,0.04488265235114267
1739914046.2212687,0.04564750371942076
1739914046.4164953,0.043964509636397454
1739914046.6239524,0.046608656781414896
1739914046.832482,0.04829275540099249
1739914047.0135152,0.04974862362566734
1739914047.2221835,0.05325325645951131
1739914047.417285,0.054074528450323914
1739914047.611802,0.05599910461920092
1739914047.826726,0.05791741702860496
1739914048.020818,0.0561748474065856
1739914048.2023444,0.052956591128995784
1739914048.4260406,0.04972088471451605
1739914048.6218605,0.048046649032554234
1739914048.8161488,0.04631397676527446
1739914049.0060883,0.04015474148263838
1739914049.2082376,0.03841265717244462
1739914049.4315698,0.03779372744377352
1739914049.6101813,0.03792230887383094
1739914049.8130805,0.040332983447457685
1739914050.0040417,0.04119902060982941
1739914050.2104266,0.04386178300144178
1739914050.4145956,0.045897925470352374
1739914050.6055183,0.047823991862242676
1739914050.8133888,0.05033279750158318
1739914051.0205016,0.04692501630395445
1739914051.2276478,0.04459337231137257
1739914051.3994539,0.04431822869082597
1739914051.622098,0.04339093894236878
1739914051.813137,0.04279229379747988
1739914051.999177,0.04124646588690318
1739914052.2220788,0.040352607020281234
1739914052.414409,0.0382542867579477
1739914052.6011763,0.03902345579435164
1739914052.8072166,0.0402520660082308
1739914053.0086555,0.04157522083958686
1739914053.1994035,0.0430236133091136
1739914053.4063034,0.045348391143870785
1739914053.609044,0.04774544510382657
1739914053.798979,0.05028918796606121
1739914054.0185733,0.04906421264863306
1739914054.2085283,0.04842883581222402
1739914054.3997285,0.04863804407307207
1739914054.6172662,0.049211206293332706
1739914054.8079813,0.04887003900416151
1739914054.9989157,0.04724241519940362
1739914055.2183793,0.04715373158979803
1739914055.4251902,0.047664689878601126
1739914055.6116283,0.04684177652105284
1739914055.8184268,0.04680352354745107
1739914056.0100186,0.04673014041360699
1739914056.196795,0.04514381452661627
1739914056.4185743,0.04509031628833441
1739914056.6093671,0.044696494831887645
1739914056.8121972,0.04649122344184254
1739914057.0208576,0.047418795090763154
1739914057.205212,0.047122975473810155
1739914057.4114933,0.045540952005787665
1739914057.6188319,0.046674143233093955
1739914057.8059504,0.046339294041009914
1739914058.0124276,0.04677896997508497
1739914058.203192,0.04923308289042321
1739914058.4054306,0.05010852380381225
1739914058.6122615,0.05392230927312488
1739914058.8000333,0.0572629822168916
1739914059.0064561,0.05794818881047991
1739914059.2083366,0.05993589184697633
1739914059.3986886,0.06044846827232772
1739914059.6062095,0.058280523892553476
