timestamp,value
1739935537.8392415,inf
1739935538.094397,inf
1739935538.3491766,inf
1739935538.6043305,inf
1739935538.8598158,inf
1739935539.1143615,2586268.0304222396
1739935539.3696847,2586268.0304222396
1739935539.6248627,2586268.0304222396
1739935539.879814,2586268.0304222396
1739935540.135023,2580988.992998434
1739935540.3893232,2580988.992998434
1739935540.6449463,2580988.992998434
1739935540.9060361,2580988.992998434
1739935541.1548622,2579819.9143281756
1739935541.4244945,2579819.9143281756
1739935541.6798067,2579819.9143281756
1739935541.9345298,2579819.9143281756
1739935542.190017,2579300.0977517106
1739935542.4587324,2579300.0977517106
1739935542.714815,2579300.0977517106
1739935542.9693696,2579300.0977517106
1739935543.2242239,2579004.076961591
1739935543.4798028,2579004.076961591
1739935543.7340314,2579004.076961591
1739935543.989704,2579004.076961591
1739935544.2441342,2578820.4626914305
1739935544.4997914,2578820.4626914305
1739935544.761773,2578820.4626914305
1739935545.0097075,2578820.4626914305
1739935545.2648268,2578639.900181993
1739935545.526184,2578639.900181993
1739935545.7887676,2578639.900181993
1739935546.0441148,2578639.900181993
1739935546.2994568,2578513.5064253868
1739935546.5542111,2578513.5064253868
1739935546.8097715,2578513.5064253868
