timestamp,value
1740449307.258859,0.049060173067114944
1740449307.4532793,0.046045958061303315
1740449307.649191,0.046871782548402414
1740449307.8586578,0.048119068820033604
1740449308.0537953,0.04744489437042591
1740449308.2495162,0.046854852882430256
1740449308.4439816,0.04658387355970016
1740449308.6533175,0.04825821932341373
1740449308.8779366,0.049968846131643624
1740449309.0441282,0.0510428826262326
1740449309.2530262,0.04883778067108217
1740449309.4493346,0.04935370596191163
1740449309.6441352,0.04888061155871669
1740449309.8531187,0.04819577515074497
1740449310.048686,0.04758930056721169
1740449310.2443109,0.04756028750064719
1740449310.4535866,0.04633116566363906
1740449310.6489303,0.04775669771271088
1740449310.8432798,0.05120181380574056
1740449311.0529265,0.05367564725231873
1740449311.248537,0.055021143093028545
1740449311.444259,0.056808034014303975
1740449311.653835,0.056267498238670506
1740449311.8480139,0.055892276019932824
1740449312.0444286,0.05371625747426851
1740449312.2534676,0.051268751540806345
1740449312.4480278,0.04872671197160762
1740449312.6584237,0.04930729579792035
1740449312.8527496,0.049569966738225314
1740449313.0486531,0.0494172036168581
1740449313.2441459,0.050716883730053716
1740449313.4397912,0.052590502770492674
1740449313.647978,0.05317168973127013
1740449313.8443239,0.055118952407421415
1740449314.0392535,0.05570189144770636
1740449314.2482836,0.05592396415500966
1740449314.4440308,0.057065005957299984
1740449314.6393526,0.05836820981126265
1740449314.8484304,0.058481126720927
1740449315.04456,0.05775641141645002
1740449315.239264,0.055550979135193565
1740449315.4478154,0.05694488494479643
1740449315.6429732,0.05748043817862005
1740449315.8390348,0.05772454275406407
1740449316.048264,0.05618808053927587
1740449316.243451,0.05515068205727151
1740449316.4391863,0.055051050806218166
1740449316.6480064,0.05417938086451388
1740449316.8426917,0.05365244635716142
1740449317.0391908,0.05094959764034204
1740449317.248517,0.05034956929411405
1740449317.4431868,0.05102583630319355
1740449317.6537857,0.05395894078674459
1740449317.8336742,0.054623720553359095
1740449318.043495,0.05505458037158618
1740449318.2391367,0.054169217237298825
1740449318.433265,0.05263763048045575
1740449318.64477,0.05156094771546925
1740449318.839332,0.05019399612594419
1740449319.0337749,0.04829525731148312
1740449319.2429092,0.04888421511262624
1740449319.4376493,0.05207520848248783
1740449319.634347,0.05473472403779275
1740449319.8441463,0.0572769526383669
1740449320.038326,0.05957784172336186
1740449320.2340841,0.06156483087201941
1740449320.4427855,0.06177103830746786
1740449320.6379817,0.061603705650937306
1740449320.8342083,0.05928550584445369
1740449321.043715,0.056665439940399916
1740449321.23832,0.05334814813507963
1740449321.4347248,0.05079427740534823
1740449321.643111,0.04998008729219437
1740449321.8382628,0.04806911509043593
1740449322.0343783,0.046619466463377904
1740449322.229169,0.044886084398957526
1740449322.4382117,0.04469852638001695
1740449322.633726,0.046076026869250906
1740449322.8292072,0.047226756877847845
1740449323.0379963,0.04786529113644447
1740449323.2340913,0.04858843710013496
1740449323.4286222,0.05112622337170687
1740449323.6382177,0.05300167566060759
1740449323.8337677,0.055516361867517475
1740449324.0448155,0.05589507915253649
1740449324.2381766,0.05573840109577745
1740449324.4332426,0.05640688072255214
1740449324.6294026,0.0565388021590145
1740449324.8381708,0.05609507055738458
1740449325.0322945,0.05529404532182401
1740449325.2292395,0.05400686943844377
1740449325.4378793,0.05366223071499426
1740449325.6327643,0.054009275102619346
1740449325.8289764,0.05454353752219395
1740449326.0382535,0.0541550383655151
1740449326.2326396,0.05462117184342083
1740449326.4294727,0.05475994706684526
1740449326.6381073,0.055235618161011316
1740449326.8323743,0.05846645076012178
1740449327.0294752,0.06183542468970285
1740449327.2240036,0.06339417297749618
1740449327.4335043,0.06454202548111909
1740449327.644121,0.06504983188022544
1740449327.8241553,0.06496309563365617
1740449328.0329118,0.06666863605138645
1740449328.2289844,0.06407890445733815
1740449328.4235966,0.06376517322263203
1740449328.6328022,0.06430872601983013
1740449328.8283157,0.06383271261143407
1740449329.0240653,0.06464697758880456
1740449329.2325568,0.0631838837886923
1740449329.4285665,0.06403107621328517
1740449329.6235304,0.06283004680742758
1740449329.833096,0.06345038400661272
1740449330.0285428,0.06425937531598855
1740449330.2241998,0.06323861115782407
1740449330.4327393,0.06271302535736395
1740449330.627918,0.061641161845142456
1740449330.8239064,0.06104578593096298
1740449331.033071,0.061239134614825164
1740449331.2275088,0.0585159483410465
1740449331.424642,0.056478304782184706
1740449331.634696,0.053052095642836083
1740449331.8284795,0.05178865557305367
1740449332.0243003,0.05177996781987587
1740449332.2194285,0.048683834225709606
1740449332.4283614,0.04777358809293456
1740449332.6243606,0.04767380442214897
1740449332.818904,0.047703864327260946
1740449333.0283396,0.04682243763978944
1740449333.2379246,0.047841044269518324
1740449333.4194372,0.0481323743802748
1740449333.6276903,0.05045491385718419
1740449333.824071,0.051550623864584366
1740449334.0191262,0.05374753963791707
1740449334.2276614,0.053955140804918485
1740449334.4227993,0.055191964924467
1740449334.6189086,0.05561029850099738
1740449334.827936,0.05614420771037094
1740449335.0235167,0.054639148181580985
1740449335.2189724,0.0540053916555597
1740449335.4283013,0.05263193590422801
1740449335.6227672,0.0528454223143371
1740449335.8191087,0.05312152334225687
1740449336.028335,0.051089446280992275
1740449336.223324,0.04938629803862763
1740449336.4194102,0.04753560139849806
1740449336.629063,0.046127116586994164
1740449336.823694,0.04568798955210709
1740449337.0190558,0.044932243612015324
