timestamp,value
1739914121.8174577,0.0022747052033907787
1739914122.0152571,0.00227305597334038
1739914122.2070618,0.002392466640082253
1739914122.418205,0.0024314969736833596
1739914122.6146708,0.002419281262410482
1739914122.810575,0.0023589546413942146
1739914123.020308,0.0023305820249349615
1739914123.2150679,0.0024191277778089883
1739914123.409866,0.0024927285619533277
1739914123.6185343,0.002592218007778001
1739914123.8144758,0.0026548176670605555
1739914124.0108368,0.002706779380551287
1739914124.217697,0.0028323486091099163
1739914124.4117978,0.0029405681274552423
1739914124.610458,0.0029444384013811342
1739914124.8196437,0.0028634845694026625
1739914125.014641,0.002710897263203487
1739914125.2102423,0.0026103008683261205
1739914125.4196365,0.0026090718394774217
1739914125.615307,0.002584726486047605
1739914125.8097925,0.0025460340462111117
1739914126.0194433,0.0024543160387423767
1739914126.2150352,0.0024923372633483673
1739914126.4091878,0.0024805218470893738
1739914126.619993,0.0025217648010322107
1739914126.8128798,0.0023937124816458205
1739914127.0114806,0.0024546142396264085
1739914127.2198172,0.0024886611511019266
1739914127.4132276,0.0025361014108505474
1739914127.5977156,0.0024903998291795717
1739914127.7950363,0.002440638141558428
1739914128.0145197,0.00241885194809535
1739914128.210172,0.002435194545358158
1739914128.3972774,0.0023878116260004113
1739914128.600289,0.0024676245519714163
1739914128.806824,0.0024867995224194827
1739914128.9928598,0.0026341105443478813
1739914129.2145774,0.002642583830133755
1739914129.4050026,0.002717668177524743
1739914129.5942497,0.002772275036666007
1739914129.8010514,0.0027976194938983834
1739914130.0079541,0.0026931342743641757
1739914130.1938396,0.0026462431815104425
1739914130.4006221,0.0025513468107460227
1739914130.604093,0.0024719158125133672
1739914130.7946799,0.0023133438653302895
1739914131.017244,0.002153152499255446
1739914131.2040334,0.001987232227025142
1739914131.3948987,0.0018642846242585608
1739914131.6123872,0.0018446014629440143
1739914131.8031063,0.0018039494408900606
1739914131.9943054,0.0018070525307589333
1739914132.2134492,0.0018336565944589171
1739914132.4038675,0.0018556867497021717
1739914132.5947702,0.0018754679623823646
1739914132.8121703,0.0019322129579211372
1739914133.0042872,0.002090163833593143
1739914133.1914828,0.0021351515831560005
1739914133.413948,0.0022093848304732175
1739914133.6046028,0.002208134520295441
1739914133.790858,0.0022149252007899337
1739914134.0132518,0.002333621087821744
1739914134.2038407,0.002349124521161891
1739914134.4056716,0.0022905600450882557
1739914134.6128187,0.0022400741356653543
1739914134.800367,0.002193040187172826
1739914134.9906218,0.0021907838410186444
1739914135.2128031,0.0021962957645609298
1739914135.3995082,0.0021677898567387817
1739914135.5902374,0.002112830459039964
1739914135.8152947,0.00211621522887055
1739914136.0054944,0.002155724451989569
1739914136.2117789,0.0022097746518279383
1739914136.3999383,0.002231715339872744
1739914136.606208,0.0022762950731850915
1739914136.797287,0.0023050177250996326
1739914136.9865873,0.0023210246433904708
1739914137.2082493,0.0022989185239059825
1739914137.3991535,0.002294844705126029
1739914137.601647,0.002319274766035077
1739914137.8084798,0.0022432689355294765
1739914137.9950757,0.002169360477632142
1739914138.1859167,0.0020388573884161064
