timestamp,value
1739914048.9815757,234890.41315090028
1739914048.9815757,234890.41315090028
1739914048.9815757,234890.41315090028
1739914049.0060883,234890.41315090028
1739914049.0060883,234890.41315090028
1739914049.026678,236291.79842909361
1739914049.0376487,236291.79842909361
1739914049.0559995,236291.79842909361
1739914049.0570133,236291.79842909361
1739914049.0652606,237511.57901640068
1739914049.0810533,237511.57901640068
1739914049.0810533,237511.57901640068
1739914049.0967264,237511.57901640068
1739914049.1159906,238559.9635792251
1739914049.128027,238559.9635792251
1739914049.128027,238559.9635792251
1739914049.1455684,239453.13964711555
1739914049.1562629,239453.13964711555
1739914049.1562629,239453.13964711555
1739914049.1755812,239453.13964711555
1739914049.1765828,239453.13964711555
1739914049.1765828,240212.1393741779
1739914049.1923587,240212.1393741779
1739914049.1923587,240212.1393741779
1739914049.2082376,240212.1393741779
1739914049.23297,240861.2229248727
1739914049.2469573,240861.2229248727
1739914049.2469573,240861.2229248727
1739914049.2655673,241426.6649587218
1739914049.2746313,241426.6649587218
1739914049.2746313,241426.6649587218
1739914049.2905557,241426.6649587218
1739914049.2905557,241426.6649587218
1739914049.307979,241935.29467339304
1739914049.3251567,241935.29467339304
1739914049.3260436,241935.29467339304
1739914049.3415127,241935.29467339304
1739914049.3506124,242413.32160234914
1739914049.3703709,242413.32160234914
1739914049.3824503,242885.1684636265
1739914049.3981595,242885.1684636265
1739914049.3981595,242885.1684636265
1739914049.415306,242885.1684636265
1739914049.4305649,242885.1684636265
1739914049.4320087,243372.32714439358
1739914049.4409046,243372.32714439358
1739914049.4409046,243372.32714439358
1739914049.460564,243372.32714439358
1739914049.4756258,243893.24071325726
1739914049.4833472,243893.24071325726
1739914049.4833472,243893.24071325726
1739914049.4993718,244462.98471669704
1739914049.5201724,244462.98471669704
1739914049.521177,244462.98471669704
1739914049.535801,244462.98471669704
1739914049.5367994,244462.98471669704
1739914049.545934,245093.55379729372
1739914049.5655632,245093.55379729372
1739914049.5655632,245093.55379729372
1739914049.5665677,245093.55379729372
1739914049.5824707,245793.85380229034
1739914049.6101813,245793.85380229034
1739914049.6101813,245793.85380229034
1739914049.6140673,246569.99479131366
1739914049.6364207,246569.99479131366
1739914049.6364207,246569.99479131366
1739914049.654447,246569.99479131366
1739914049.6565201,246569.99479131366
1739914049.670607,247424.72642949398
1739914049.670607,247424.72642949398
1739914049.6863258,247424.72642949398
1739914049.6863258,247424.72642949398
1739914049.7111964,248355.97167722118
1739914049.726937,248355.97167722118
1739914049.726937,248355.97167722118
1739914049.745561,249358.11331979127
1739914049.7608826,249358.11331979127
1739914049.7608826,249358.11331979127
1739914049.7755606,249358.11331979127
1739914049.7761397,249358.11331979127
1739914049.7816536,250421.53448018563
1739914049.7970757,250421.53448018563
1739914049.7970757,250421.53448018563
1739914049.8130805,250421.53448018563
1739914049.8289146,251533.07029135365
1739914049.8450274,251533.07029135365
1739914049.8450274,251533.07029135365
1739914049.8450274,251533.07029135365
1739914049.8608775,252677.1228527099
1739914049.8766465,252677.1228527099
1739914049.8766465,252677.1228527099
1739914049.8925152,252677.1228527099
1739914049.8925152,252677.1228527099
1739914049.9085143,253835.9622400201
1739914049.9242404,253835.9622400201
1739914049.9242404,253835.9622400201
1739914049.9242404,253835.9622400201
1739914049.9399283,253835.9622400201
1739914049.9560196,254989.74909794077
1739914049.9560196,254989.74909794077
1739914049.9560196,254989.74909794077
1739914049.972096,256117.79727388808
1739914049.9881015,256117.79727388808
1739914049.9881015,256117.79727388808
1739914050.0040417,256117.79727388808
1739914050.0040417,256117.79727388808
1739914050.0198538,257200.63365125877
1739914050.0357509,257200.63365125877
1739914050.0517204,257200.63365125877
1739914050.0517204,258220.83931889382
1739914050.0676045,258220.83931889382
1739914050.0676045,258220.83931889382
1739914050.0836039,258220.83931889382
1739914050.0836039,258220.83931889382
1739914050.0994565,259164.0579377898
1739914050.1150887,259164.0579377898
1739914050.1150887,259164.0579377898
1739914050.1309116,259164.0579377898
1739914050.1309116,259164.0579377898
1739914050.1468985,260021.78734317143
1739914050.1468985,260021.78734317143
1739914050.1629043,260021.78734317143
1739914050.1629043,260021.78734317143
1739914050.178598,260021.78734317143
1739914050.1946766,260792.6281590958
1739914050.2104266,260792.6281590958
1739914050.2104266,260792.6281590958
1739914050.226332,261482.46396503792
1739914050.226332,261482.46396503792
1739914050.226332,261482.46396503792
1739914050.2424164,261482.46396503792
1739914050.2424164,261482.46396503792
1739914050.2581627,262104.9425150491
1739914050.2738383,262104.9425150491
1739914050.2738383,262104.9425150491
1739914050.3009722,262104.9425150491
1739914050.3032925,262681.38220075
1739914050.3191109,262681.38220075
1739914050.3191109,262681.38220075
1739914050.3350377,263240.83550853026
1739914050.3512998,263240.83550853026
1739914050.3831298,263240.83550853026
1739914050.3831298,263240.83550853026
1739914050.3831298,263819.1528656702
1739914050.3988483,263819.1528656702
1739914050.3988483,263819.1528656702
1739914050.4145956,263819.1528656702
1739914050.4303598,264458.1346761537
1739914050.446664,264458.1346761537
1739914050.446664,264458.1346761537
1739914050.4664662,265203.37222544296
1739914050.4782958,265203.37222544296
1739914050.4782958,265203.37222544296
1739914050.4940116,265203.37222544296
1739914050.4940116,265203.37222544296
1739914050.5100393,266100.8325181362
1739914050.5100393,266100.8325181362
1739914050.5260978,266100.8325181362
1739914050.5260978,266100.8325181362
1739914050.5421772,267193.19404103444
