timestamp,value
1740072608.76409,0.08951597983298144
1740072608.960293,0.08385878046913144
1740072609.155127,0.08727082553814583
1740072609.3640423,0.08776853203749237
1740072609.55972,0.0866301354955246
1740072609.754107,0.08876050717637748
1740072609.9783828,0.0846304484364737
1740072610.159861,0.08430416068809968
1740072610.354769,0.08874165485540586
1740072610.5643053,0.08587114555233331
1740072610.7603817,0.0872521311757339
1740072610.954939,0.0883357354310988
1740072611.163882,0.08569378584856215
1740072611.3599684,0.08851370319821639
1740072611.554208,0.08709486992967382
1740072611.7639158,0.09075853283017976
1740072611.959826,0.09162205022607453
1740072612.154848,0.09117287083316411
1740072612.3637307,0.09449673496144746
1740072612.559717,0.09773685415202632
1740072612.7545204,0.10168021607762309
1740072612.963548,0.10054911113806449
1740072613.1596498,0.10325241610814158
1740072613.3538454,0.09407657676624066
1740072613.5638463,0.09921541315959388
1740072613.7594206,0.09990717334892543
1740072613.9542766,0.09501089683828665
1740072614.1648283,0.09557296259955068
1740072614.3582287,0.09147936873971584
1740072614.5549555,0.09200711274219296
1740072614.7637908,0.08925980485726313
1740072614.960159,0.08788437431171596
1740072615.1547697,0.09308098750480084
1740072615.3654106,0.09195197595893892
1740072615.5588417,0.08919070947141573
1740072615.7548919,0.09183718028014656
1740072615.9649022,0.08896788825012272
1740072616.1591644,0.08672897039807631
1740072616.3548043,0.0885455624725978
1740072616.5634494,0.08893615020655862
1740072616.758275,0.09231716562240484
1740072616.9549215,0.08838688159673334
1740072617.1641948,0.08579131585638745
1740072617.358513,0.08891335846498154
1740072617.5550506,0.08560097394348326
1740072617.7634344,0.08850877341145184
1740072617.9598231,0.08811495172106436
1740072618.1547234,0.08955167124892478
1740072618.3639958,0.09182670973174778
1740072618.5602326,0.0922529278218461
