timestamp,value
1739914049.6101813,66.32124220025192
1739914049.6565201,66.7169977027031
1739914049.6863258,67.12080500948754
1739914049.726937,67.5319239917914
1739914049.7761397,67.94941847574299
1739914049.8130805,68.37207863513437
1739914049.8450274,68.79835097362978
1739914049.8925152,69.22629554023365
1739914049.9399283,69.65396311890275
1739914049.9560196,70.07896954166446
1739914050.0040417,70.49877890467674
1739914050.0517204,70.91083234294166
1739914050.0836039,71.31253457681966
1739914050.1309116,71.70937968315685
1739914050.178598,72.09904001339464
1739914050.2104266,72.47937666120285
1739914050.2424164,72.84841608935682
1739914050.3009722,73.20429555357352
1739914050.3191109,73.54522083714797
1739914050.3831298,73.86945707097823
1739914050.4145956,74.17524918207293
1739914050.446664,74.46082942136411
1739914050.4940116,74.72445164266553
1739914050.5260978,74.96437123154597
1739914050.5579169,75.17899460621548
1739914050.6055183,75.36673653235623
1739914050.6530614,75.52621052528932
1739914050.68499,75.65632140542213
1739914050.7493212,75.7563994425882
1739914050.780938,75.82631754782794
1739914050.8133888,75.86659750913637
1739914050.8459346,75.87844726948602
1739914050.8936174,75.86376250210725
1739914050.9453506,75.82512803169378
1739914050.9735003,75.76567740228951
1739914051.0205016,75.68874560334929
1739914051.0362217,75.59805116835462
1739914051.1004467,75.497393213228
1739914051.1321132,75.3905057036942
1739914051.164067,75.2809539367505
1739914051.2276478,75.17202431458708
1739914051.2597556,75.06664506025645
1739914051.3064115,74.96727678495544
1739914051.3231966,74.87579926539125
1739914051.3677456,74.79339520672978
1739914051.3994539,74.72043737399211
1739914051.447265,74.65638719211199
1739914051.4945354,74.5999355206667
1739914051.526161,74.54859041939203
1739914051.5904474,74.49882898718272
1739914051.622098,74.44612979290847
1739914051.6540823,74.39181850360968
1739914051.685797,74.33206906247915
1739914051.7335548,74.26270192967239
1739914051.7653418,74.17932170010685
1739914051.813137,74.07748375543076
1739914051.8608356,73.95288466245584
1739914051.892563,73.80157133932143
1739914051.935628,73.620013337443
1739914051.9673805,73.40551015894202
1739914051.999177,73.15637949163144
1739914052.0470426,72.8721316849998
1739914052.0945845,72.55360337268657
1739914052.126283,72.19627162710024
1739914052.174338,71.80137089602773
1739914052.2220788,71.37117635066402
1739914052.2547984,70.90893205197557
1739914052.2861445,70.41871865765057
1739914052.3341362,69.9052490114556
1739914052.366299,69.37355234790304
1739914052.414409,68.82877011725843
1739914052.457702,68.2755918063502
1739914052.489425,67.71792661926044
1739914052.5212162,67.15857904007284
1739914052.5690436,66.59903119948798
1739914052.6011763,66.03933680644697
1739914052.6486702,65.47813108971299
1739914052.6961012,64.91276245187295
1739914052.7278218,64.33951041438873
1739914052.7754376,63.753858465043244
1739914052.8072166,63.150840315886704
1739914052.8388984,62.5254532178013
1739914052.8865805,61.87306027308958
1739914052.9345286,61.189772465378574
1739914052.960946,60.47279153371312
1739914053.0086555,59.72069181481251
1739914053.0720687,58.93360137377547
1739914053.0878997,58.11327372046
1739914053.1356502,57.263268703947524
1739914053.167245,56.38856801684128
1739914053.1994035,55.49544983507979
1739914053.2474456,54.591234821924566
1739914053.295335,53.68399226913684
1739914053.3268974,52.782231062107286
1739914053.3746936,51.89458073544799
1739914053.4063034,51.02947135347801
1739914053.4378753,50.19477983183577
1739914053.482737,49.39752053334467
1739914053.5300453,48.64357559890524
1739914053.5614433,47.93747505595527
1739914053.609044,47.28206050144053
1739914053.6563447,46.67875462185171
1739914053.7038774,46.127601823622875
1739914053.73561,45.627466537084366
1739914053.7672489,45.17626913179032
1739914053.798979,44.77125093469805
1739914053.8464837,44.40923609051816
1739914053.90032,44.086896850870424
1739914053.9259906,43.80105086280563
1739914053.9739819,43.54888956914349
1739914054.0185733,43.32829857917431
1739914054.0493867,43.13782877851349
1739914054.081409,42.97681944990871
1739914054.1295228,42.845394949023024
1739914054.1613698,42.74439546123411
1739914054.2085283,42.675276554718714
1739914054.255862,42.64002044375345
1739914054.288058,42.64105142612933
1739914054.3357925,42.68118974118579
1739914054.384875,42.76362910732115
1739914054.3997285,42.89188689795967
1739914054.4475102,43.06975600073638
1739914054.495491,43.3010693922019
1739914054.527405,43.589733390672286
1739914054.5694797,43.939479965272824
1739914054.6172662,44.35362746498672
1739914054.6492338,44.8348307904382
1739914054.6813707,45.384845157507904
1739914054.7289433,46.0043077799975
1739914054.760585,46.692583634482126
1739914054.8079813,47.447658800228396
1739914054.8553994,48.266097442510414
1739914054.8871477,49.143070872604085
1739914054.9350317,50.07243262253315
1739914054.966707,51.046864539245625
1739914054.9989157,52.05806939256277
1739914055.0464685,53.097000007523754
1739914055.091965,54.15409403333957
1739914055.1238828,55.2192987283652
1739914055.1710098,56.28251593886682
1739914055.2183793,57.333706146313126
1739914055.2663379,58.36303386132107
1739914055.282547,59.36099393748983
1739914055.3299575,60.31854055471862
1739914055.3615913,61.22724840840666
1739914055.4251902,62.07951614610439
1739914055.4570403,62.86880939352432
1739914055.488822,63.589896070576195
1739914055.536593,64.23908299939748
1739914055.5682373,64.81440507912679
1739914055.6116283,65.31593665687764
1739914055.6435976,65.74556856172266
1739914055.6913123,66.10698796535463
1739914055.7229772,66.40549863108879
1739914055.77057,66.64777652650564
1739914055.8184268,66.8415726923004
1739914055.8667195,66.99536936153348
1739914055.882834,67.11799273740779
1739914055.9308107,67.21819261802487
1739914055.9623168,67.30423596285614
1739914056.0100186,67.3835052316351
1739914056.0581634,67.46209232743384
1739914056.08991,67.54458870862317
1739914056.133434,67.6339319940231
1739914056.1810162,67.73135865011199
1739914056.196795,67.83646554424435
1739914056.244174,67.94734082710853
1739914056.2909539,68.06073889227319
1739914056.3228376,68.17227077524349
1739914056.3703852,68.27662409075057
1739914056.4185743,68.36779604897576
1739914056.4505033,68.439333374881
1739914056.482206,68.48459092168294
1739914056.5300095,68.4970420095511
1739914056.5614345,68.47048995202522
1739914056.6093671,68.39930203115144
1739914056.6577773,68.27863782313803
1739914056.6850696,68.10461978173718
1739914056.7326958,67.87446357363338
1739914056.7807465,67.58656155635711
1739914056.7964058,67.24051729404884
1739914056.8438954,66.83711943738689
1739914056.8922262,66.37828091672552
1739914056.940307,65.8669627558097
1739914056.9729338,65.30707303969938
1739914057.0208576,64.70334537314493
1739914057.0366023,64.06118634331985
1739914057.0961316,63.38650821108441
1739914057.1310954,62.685542822187536
1739914057.1624455,61.96465001016423
1739914057.205212,61.23031463773966
1739914057.252678,60.488719323545304
1739914057.2997239,59.745696700207766
1739914057.3313649,59.006631534852794
1739914057.3794386,58.276363737057586
1739914057.4114933,57.55908444478016
1739914057.4435894,56.858258203978835
1739914057.4753861,56.176566730236324
1739914057.523474,55.51589924424477
1739914057.5712929,54.877398174358056
