timestamp,value
1739914190.6451206,0.0114803025088511
1739914190.8399234,0.00629950211463478
1739914191.0449677,0.005516379785852862
1739914191.2506464,0.0054311807084191435
1739914191.444503,0.005224972534262042
1739914191.6400025,0.004994411575023912
1739914191.8487186,0.005327897857757782
1739914192.048822,0.0053101796538449495
1739914192.2445502,0.0054790623865641815
1739914192.4539952,0.0053096802102023935
1739914192.6510668,0.005414696996179914
1739914192.8442614,0.005837155091954486
1739914193.0555208,0.005475502782510077
1739914193.2483869,0.005702241554282872
1739914193.4383485,0.005764580921541609
1739914193.650577,0.005532482503111814
1739914193.8493848,0.00582899529845489
1739914194.0592413,0.005666159786372308
1739914194.2543802,0.005572020173460595
1739914194.4483721,0.005657701654223622
1739914194.64471,0.005608771028311637
1739914194.8534527,0.005409303582371555
1739914195.0492637,0.005501551026706635
1739914195.2437506,0.005328964451332949
1739914195.4531856,0.005571992118588404
1739914195.6484907,0.00536958316214437
1739914195.8458366,0.005405631183698478
1739914196.0400348,0.00561394912942647
1739914196.2487712,0.005070454565864089
1739914196.4447143,0.005248174905777595
1739914196.626248,0.005236109840820009
1739914196.8487086,0.005034132461058694
1739914197.032209,0.005136941419559066
1739914197.2397716,0.005240734807871424
1739914197.4491165,0.005174907637160792
1739914197.6447258,0.005266982723483368
1739914197.8301928,0.005344693258400214
1739914198.0401983,0.005456830416710102
1739914198.2344453,0.005430699480529207
1739914198.4338286,0.005439013487361323
1739914198.6359606,0.00567031439601754
1739914198.8428094,0.00562143767992329
1739914199.0411854,0.005596249378830157
1739914199.2390068,0.0056779382017201185
1739914199.435068,0.005735634877539324
1739914199.631722,0.005965612363726422
1739914199.8381162,0.005808992287894355
1739914200.0529966,0.005712418960366781
1739914200.2271092,0.005521295676514566
1739914200.4493032,0.005292849311844614
1739914200.6330583,0.005019065644583591
1739914200.8241189,0.00500980743747224
1739914201.0456624,0.004831171534308686
1739914201.2379997,0.005118258623763125
1739914201.4295487,0.005170151532358149
1739914201.660593,0.005367353482675679
1739914201.835542,0.005635515542225135
1739914202.033424,0.005504954451599079
1739914202.2450786,0.005728204669643369
1739914202.435043,0.005768432755397026
1739914202.6397164,0.005668319129159309
1739914202.8471394,0.00569441955695686
1739914203.0428753,0.005364838928346763
1739914203.2306361,0.005003282524073364
1739914203.4372945,0.0053006705926925655
1739914203.6411953,0.005134569454958429
1739914203.8315098,0.005129453450972225
1739914204.044707,0.00512638816346955
1739914204.2434359,0.005054985193223905
1739914204.4245682,0.00541796219966145
1739914204.624543,0.005437130949196799
1739914204.834783,0.005540558486762329
1739914205.032716,0.005868244183130195
1739914205.2268858,0.0058255894275946
1739914205.4325073,0.005727237935933819
1739914205.6290402,0.005820795936836426
1739914205.8269594,0.005637989162150002
1739914206.0414255,0.00594076804026271
1739914206.2320414,0.005644548695411293
1739914206.4265323,0.0058984408811102495
1739914206.6371472,0.005817822704856864
1739914206.8296797,0.005794197839540103
1739914207.0340834,0.006087440552821087
1739914207.236987,0.00592326115010023
1739914207.4284043,0.005950734376931489
1739914207.6224844,0.005792829779391934
1739914207.8296943,0.00557964182001093
1739914208.0390706,0.005716055549306808
1739914208.2205536,0.005681516293362833
1739914208.4324098,0.005016857835257344
