timestamp,value
1739914121.8174577,0.05086960360589937
1739914122.0152571,0.05059033516752935
1739914122.2070618,0.05248806993645409
1739914122.418205,0.05153964300907898
1739914122.6146708,0.051579278505510265
1739914122.810575,0.05153424021577458
1739914123.020308,0.05136825620817668
1739914123.2150679,0.051577993687358686
1739914123.409866,0.05047945556889882
1739914123.6185343,0.050854715001973354
1739914123.8144758,0.05211005289710067
1739914124.0108368,0.052812026755898314
1739914124.217697,0.05174971349974314
1739914124.4117978,0.050244031745524616
1739914124.610458,0.05120799079725185
1739914124.8196437,0.05247272675604313
1739914125.014641,0.0529164084281903
1739914125.2102423,0.05180901741462274
1739914125.4196365,0.05102668115770835
1739914125.615307,0.05163276864583901
1739914125.8097925,0.05246969673449421
1739914126.0194433,0.05264654012264508
1739914126.2150352,0.05136914224130965
1739914126.4091878,0.0518971211870217
1739914126.619993,0.05279423059286212
1739914126.8128798,0.05244366029555992
1739914127.0114806,0.05323356818483476
1739914127.2198172,0.05206861536550631
1739914127.4132276,0.051067610607839625
1739914127.5977156,0.05305293714079839
1739914127.7950363,0.05364012814920984
1739914128.0145197,0.05320919446127175
1739914128.210172,0.05237607525171191
1739914128.3972774,0.0521263294515983
1739914128.600289,0.05262596929504777
1739914128.806824,0.05307003383583917
1739914128.9928598,0.05301565823714348
1739914129.2145774,0.052587203814374615
1739914129.4050026,0.05271167331346557
1739914129.5942497,0.052363655796321865
1739914129.8010514,0.05297292281850333
1739914130.0079541,0.05293274466415185
1739914130.1938396,0.052354672416957564
1739914130.4006221,0.05306348362403921
1739914130.604093,0.05257767103272435
1739914130.7946799,0.052628428900206754
1739914131.017244,0.053088331586018146
1739914131.2040334,0.05264573406909259
1739914131.3948987,0.05304141427088758
1739914131.6123872,0.05296990081006837
1739914131.8031063,0.05257352014214823
1739914131.9943054,0.05302497053612871
1739914132.2134492,0.05273140598888999
1739914132.4038675,0.05278017961888894
1739914132.5947702,0.05285764436898938
1739914132.8121703,0.052806257892025456
1739914133.0042872,0.05340568098244357
1739914133.1914828,0.05267296987365716
1739914133.413948,0.05249471254572896
1739914133.6046028,0.05288958478612458
1739914133.790858,0.05296633008327025
1739914134.0132518,0.05357567569614634
1739914134.2038407,0.05289399255357508
1739914134.4056716,0.053052016303129806
1739914134.6128187,0.05300414804290168
1739914134.800367,0.05334217078510889
1739914134.9906218,0.053839285064465864
1739914135.2128031,0.05293330824333589
1739914135.3995082,0.05294606278806085
1739914135.5902374,0.053386373718931686
1739914135.8152947,0.05309981805973682
1739914136.0054944,0.053794047405593376
1739914136.2117789,0.05316568934026527
1739914136.3999383,0.05330287000937554
1739914136.606208,0.05282072790761084
1739914136.797287,0.052933359554857555
1739914136.9865873,0.05348115860175967
1739914137.2082493,0.05423632742513892
1739914137.3991535,0.05461818984338274
1739914137.601647,0.05292425071685694
1739914137.8084798,0.05268419743776634
1739914137.9950757,0.053824910416702815
1739914138.1859167,0.0548095100870554
