timestamp,value
1740072648.8591332,0.03629538036236507
1740072649.0688934,0.0366911731394365
1740072649.2632751,0.03616056974065541
1740072649.4583476,0.037223004520894686
1740072649.6543593,0.037754180027032985
1740072649.8642218,0.03793624834600414
1740072650.0586689,0.038042680054170504
1740072650.2549572,0.03829455651818563
1740072650.4636521,0.03754722036805946
1740072650.6586475,0.03702508431461092
1740072650.8551009,0.03637732771434911
1740072651.0792701,0.037237276887225765
1740072651.2593508,0.03680193592620462
1740072651.454101,0.03663071581846517
1740072651.6637485,0.036956448243118195
1740072651.858815,0.03795064851587118
1740072652.069637,0.04026406303057159
1740072652.263419,0.04039310988480812
1740072652.4578497,0.042082854829299986
1740072652.6550493,0.04307551071932135
1740072652.863365,0.04343240527496604
1740072653.0584497,0.04474408768888565
1740072653.255025,0.04391120112076822
1740072653.4639432,0.0454858886246363
1740072653.6591299,0.046137610343952744
1740072653.8543806,0.046833587837203663
1740072654.0634665,0.04801691624045662
1740072654.2584395,0.0476535624402055
1740072654.4549203,0.046314590763875695
1740072654.6640482,0.0447696673144248
1740072654.858741,0.042023274293999394
1740072655.0548885,0.04240280208913001
1740072655.263628,0.04272682094099407
1740072655.4592721,0.04372645530480331
1740072655.6548254,0.04499300555189304
1740072655.8640463,0.044366191849726226
1740072656.0593803,0.04618773114947487
1740072656.255292,0.047932489739752934
1740072656.4641526,0.047921645522685116
1740072656.658864,0.0476624297449058
1740072656.8547707,0.045820028851667916
1740072657.06321,0.044734693621137404
1740072657.2591643,0.04360724178600011
1740072657.4546711,0.04210473317011391
1740072657.6634579,0.04181454460570779
1740072657.8594193,0.04185795909404655
1740072658.055295,0.04053185725327494
1740072658.2640233,0.041591255147904925
1740072658.4585752,0.041521108054601796
1740072658.6546834,0.04112563196503111
