timestamp,value
1740072648.8591332,0.0021342228697564347
1740072649.0688934,0.002173368660887503
1740072649.2632751,0.0021368156332101412
1740072649.4583476,0.0021948230840611316
1740072649.6543593,0.0022348476175570453
1740072649.8642218,0.0022520365039274217
1740072650.0586689,0.0022447396867898784
1740072650.2549572,0.0022652346075559917
1740072650.4636521,0.002212574101139593
1740072650.6586475,0.0021827261841061993
1740072650.8551009,0.002150686390400983
1740072651.0792701,0.002187115324232028
1740072651.2593508,0.002159844424239795
1740072651.454101,0.0021522266820079698
1740072651.6637485,0.0021776647860079195
1740072651.858815,0.002240980613255797
1740072652.069637,0.002373443445002206
1740072652.263419,0.002385996739679374
1740072652.4578497,0.002484149127572258
1740072652.6550493,0.0025483800580847252
1740072652.863365,0.002566666133348013
1740072653.0584497,0.002643229173189546
1740072653.255025,0.0026042903222495005
1740072653.4639432,0.002713342245835966
1740072653.6591299,0.0027471752123159445
1740072653.8543806,0.0027835341196735873
1740072654.0634665,0.002849345661898899
1740072654.2584395,0.0028515050953754075
1740072654.4549203,0.002783070163650672
1740072654.6640482,0.0026662956476300177
1740072654.858741,0.0024993522904426854
1740072655.0548885,0.002516468097759324
1740072655.263628,0.002540482613865969
1740072655.4592721,0.00260407147872418
1740072655.6548254,0.0026673403096192654
1740072655.8640463,0.0026389738805797586
1740072656.0593803,0.0027574489276655273
1740072656.255292,0.0028645690967151814
1740072656.4641526,0.0028508095615614607
1740072656.658864,0.0028259954575313257
1740072656.8547707,0.0027259786106877773
1740072657.06321,0.002674441158970427
1740072657.2591643,0.002597569048624556
1740072657.4546711,0.0024852884553687397
1740072657.6634579,0.002457031753453657
1740072657.8594193,0.002472481985545791
1740072658.055295,0.0024091755094464563
1740072658.2640233,0.0024706634777748107
1740072658.4585752,0.002455169191616724
1740072658.6546834,0.0024310806614181767
