timestamp,value
1739913261.427942,0.0
1739913261.427942,0.0
1739913262.0076945,0.2735892043964428
1739913262.0076945,0.28608883484729275
1739913262.0288208,0.2734541639844551
1739913262.0288208,0.2722803805164151
1739913262.0288208,0.2706682879145507
1739913262.0288208,0.27070262022268315
1739913262.0432532,0.27165972867939825
1739913262.0432532,0.2714026178384951
1739913262.0453417,0.2699362468111485
1739913262.0453417,0.2700003337863291
1739913262.0587134,0.27123324511837493
1739913262.0587134,0.2714071954795794
1739913262.059791,0.26993433946069667
1739913262.059791,0.2699282359392509
1739913262.066459,0.27118289106644733
1739913262.066459,0.2716185299096393
1739913262.082487,0.270292158405455
1739913262.082487,0.2700602245905157
1739913262.082487,0.2712340080585557
1739913262.082487,0.27181498700617507
1739913262.098169,0.2708868702763274
1739913262.098169,0.2703272536537682
1739913262.098169,0.27141482488138663
1739913262.098169,0.27207362372743965
1739913262.1178808,0.2714163507617481
1739913262.1178808,0.27066790644446037
1739913262.1491294,0.2715689387978924
1739913262.1491294,0.2723135684142765
1739913262.1498058,0.27203738406885536
1739913262.1498058,0.27112338173235107
1739913262.1498058,0.27161395226855495
1739913262.1498058,0.27259394893069167
1739913262.1498058,0.27260958920439643
1739913262.1498058,0.2716078487471092
1739913262.1498058,0.27175662208234985
1739913262.1498058,0.27298762606394394
1739913262.1642752,0.2732096416565339
1739913262.1642752,0.2723650668764752
1739913262.1652753,0.27213237012135516
1739913262.1652753,0.2730181436711728
1739913262.1708162,0.2738039720573159
1739913262.1708162,0.27303111365424504
1739913262.1708162,0.27233569367951743
1739913262.1708162,0.27360141143933436
1739913262.186561,0.2743986839281883
1739913262.186561,0.2736883866199366
1739913262.20265,0.272742340795842
1739913262.20265,0.27388560665665307
1739913262.20265,0.274900698567103
1739913262.20265,0.2742312185585199
1739913262.2185965,0.27330119447822043
1739913262.2185965,0.2741331807452972
1739913262.2185965,0.2753588441456262
1739913262.2185965,0.27477176167656103
1739913262.2392552,0.273754380945569
1739913262.2392552,0.27430598669623063
1739913262.2401793,0.27566516462818585
1739913262.2401793,0.27522380373363853
1739913262.2541504,0.2742808096702668
1739913262.2541504,0.27450740290394104
1739913262.2541504,0.27583758910902895
1739913262.2541504,0.27571857044083636
1739913262.2692745,0.27482936366020555
1739913262.2692745,0.2747637508046635
1739913262.2702737,0.2759379157427938
1739913262.2702737,0.2762324106525523
1739913262.2751749,0.27543628257396946
1739913262.2751749,0.27513911737357843
1739913262.2751749,0.2760592232315285
1739913262.2751749,0.2767779128817681
1739913262.2910626,0.27609965906110673
1739913262.2910626,0.2755823856185776
1739913262.2910626,0.2761923562930644
1739913262.2910626,0.2772551319648094
1739913262.3070908,0.2767348067615574
1739913262.3070908,0.27593638986243235
1739913262.323125,0.2763277781751425
1739913262.323125,0.27760684738812197
1739913262.323125,0.2773321889230623
1739913262.323125,0.2762884867558353
1739913262.3437412,0.27662990248670816
1739913262.3437412,0.27791202346041055
1739913262.3445835,0.2779677180936032
1739913262.3445835,0.27672107383830435
1739913262.3590732,0.27679507903583433
1739913262.3590732,0.2781428128650788
1739913262.3600748,0.2784945282883914
1739913262.3600748,0.2771231433135446
1739913262.365073,0.277059056338364
1739913262.365073,0.2783438476026989
1739913262.365073,0.2789027012850774
1739913262.365073,0.2776358391149894
1739913262.380703,0.27735278830794174
1739913262.380703,0.27852390148534917
1739913262.380703,0.2792261879217033
1739913262.380703,0.2782343656867654
1739913262.396567,0.27767436759411585
1739913262.396567,0.2787089144791741
1739913262.396567,0.27945697732637154
1739913262.396567,0.2788489140023365
1739913262.4125714,0.2780642300264645
1739913262.4125714,0.27888896836182436
1739913262.419827,0.2796835705600458
1739913262.419827,0.2794688028991727
1739913262.4337847,0.27852390148534917
1739913262.4337847,0.2790026464487519
1739913262.4488668,0.2798884199985695
1739913262.4488668,0.2799990463247741
1739913262.45014,0.2789782323629688
1739913262.45014,0.2789892949955893
1739913262.4647024,0.28012569439477386
1739913262.4647024,0.28043468516796605
1739913262.4652717,0.2795027537372148
1739913262.4652717,0.27909725103116134
1739913262.4693666,0.2802393724817014
1739913262.4693666,0.2808722313616098
1739913262.4693666,0.2800905991464607
1739913262.4693666,0.2792673866914622
1739913262.484661,0.28044345898004436
1739913262.484661,0.28126705290513315
1739913262.484661,0.28057086999022485
1739913262.484661,0.2794981760961305
1739913262.5007844,0.2805296712204659
1739913262.5007844,0.28156841427651813
1739913262.5007844,0.2809614953627542
1739913262.5007844,0.2798163221514913
