timestamp,value
1739913261.427942,0.36698872279045375
1739913261.427942,0.3679847411963856
1739913262.0076945,0.4
1739913262.0076945,0.38749998807905967
1739913262.0288208,0.4
1739913262.0288208,0.4
1739913262.0288208,0.4
1739913262.0288208,0.4
1739913262.0432532,0.4
1739913262.0432532,0.4
1739913262.0453417,0.4
1739913262.0453417,0.4
1739913262.0587134,0.4
1739913262.0587134,0.4
1739913262.059791,0.4
1739913262.059791,0.4
1739913262.066459,0.4
1739913262.066459,0.4
1739913262.082487,0.4
1739913262.082487,0.4
1739913262.082487,0.4
1739913262.082487,0.4
1739913262.098169,0.4
1739913262.098169,0.4
1739913262.098169,0.4
1739913262.098169,0.4
1739913262.1178808,0.4
1739913262.1178808,0.4
1739913262.1491294,0.4
1739913262.1491294,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1498058,0.4
1739913262.1642752,0.4
1739913262.1642752,0.4
1739913262.1652753,0.4
1739913262.1652753,0.4
1739913262.1708162,0.4
1739913262.1708162,0.4
1739913262.1708162,0.4
1739913262.1708162,0.4
1739913262.186561,0.4
1739913262.186561,0.4
1739913262.20265,0.4
1739913262.20265,0.4
1739913262.20265,0.4
1739913262.20265,0.4
1739913262.2185965,0.4
1739913262.2185965,0.4
1739913262.2185965,0.4
1739913262.2185965,0.4
1739913262.2392552,0.4
1739913262.2392552,0.4
1739913262.2401793,0.4
1739913262.2401793,0.4
1739913262.2541504,0.4
1739913262.2541504,0.4
1739913262.2541504,0.4
1739913262.2541504,0.4
1739913262.2692745,0.4
1739913262.2692745,0.4
1739913262.2702737,0.4
1739913262.2702737,0.4
1739913262.2751749,0.4
1739913262.2751749,0.4
1739913262.2751749,0.4
1739913262.2751749,0.4
1739913262.2910626,0.4
1739913262.2910626,0.4
1739913262.2910626,0.4
1739913262.2910626,0.4
1739913262.3070908,0.4
1739913262.3070908,0.4
1739913262.323125,0.4
1739913262.323125,0.4
1739913262.323125,0.4
1739913262.323125,0.4
1739913262.3437412,0.4
1739913262.3437412,0.4
1739913262.3445835,0.4
1739913262.3445835,0.4
1739913262.3590732,0.4
1739913262.3590732,0.4
1739913262.3600748,0.4
1739913262.3600748,0.4
1739913262.365073,0.4
1739913262.365073,0.4
1739913262.365073,0.4
1739913262.365073,0.4
1739913262.380703,0.4
1739913262.380703,0.4
1739913262.380703,0.4
1739913262.380703,0.4
1739913262.396567,0.4
1739913262.396567,0.4
1739913262.396567,0.4
1739913262.396567,0.4
1739913262.4125714,0.4
1739913262.4125714,0.4
1739913262.419827,0.4
1739913262.419827,0.4
1739913262.4337847,0.4
1739913262.4337847,0.4
1739913262.4488668,0.4
1739913262.4488668,0.4
1739913262.45014,0.4
1739913262.45014,0.4
1739913262.4647024,0.4
1739913262.4647024,0.4
1739913262.4652717,0.4
1739913262.4652717,0.4
1739913262.4693666,0.4
1739913262.4693666,0.4
1739913262.4693666,0.4
1739913262.4693666,0.4
1739913262.484661,0.4
1739913262.484661,0.4
1739913262.484661,0.4
1739913262.484661,0.4
1739913262.5007844,0.4
1739913262.5007844,0.4
1739913262.5007844,0.4
1739913262.5007844,0.4
1739913262.5203912,0.4
1739913262.5203912,0.4
1739913262.5203912,0.4
1739913262.5203912,0.4
1739913262.5384824,0.4
1739913262.5384824,0.4
1739913262.5397136,0.4
1739913262.5397136,0.4
1739913262.5542703,0.4
1739913262.5542703,0.4
1739913262.5688944,0.4
1739913262.5688944,0.4
1739913262.569895,0.4
1739913262.569895,0.4
1739913262.5738811,0.4
1739913262.5738811,0.4
1739913262.5738811,0.4
1739913262.5738811,0.4
1739913262.5896113,0.4
1739913262.5896113,0.4
1739913262.5896113,0.4
1739913262.5896113,0.4
1739913262.6055765,0.4
1739913262.6055765,0.4
1739913262.6055765,0.4
1739913262.6055765,0.4
1739913262.6211152,0.4
1739913262.6211152,0.4
1739913262.6211152,0.4
1739913262.6211152,0.4
1739913262.6437964,0.4
1739913262.6437964,0.4
1739913262.6588347,0.4
1739913262.6588347,0.4
1739913262.6598766,0.4
1739913262.6598766,0.4
1739913262.6598766,0.4
1739913262.6598766,0.4
1739913262.6740274,0.4
1739913262.6740274,0.4
1739913262.6780283,0.4
1739913262.6780283,0.4
1739913262.6780283,0.4
1739913262.6780283,0.4
1739913262.6941137,0.4
1739913262.6941137,0.4
1739913262.6941137,0.4
1739913262.6941137,0.4
1739913262.7100935,0.4
1739913262.7100935,0.4
1739913262.7260768,0.4
1739913262.7260768,0.4
1739913262.7260768,0.4
1739913262.7260768,0.4
1739913262.7260768,0.4
1739913262.7260768,0.4
1739913262.7480905,0.4
1739913262.7480905,0.4
1739913262.7480905,0.4
1739913262.7480905,0.4
1739913262.7619762,0.4
1739913262.7619762,0.4
1739913262.7619762,0.4
1739913262.7619762,0.4
1739913262.7792678,0.4
1739913262.7792678,0.4
1739913262.7802675,0.4
1739913262.7802675,0.4
1739913262.7820451,0.4
1739913262.7820451,0.4
1739913262.7981482,0.4
1739913262.7981482,0.4
1739913262.7981482,0.4
1739913262.7981482,0.4
1739913262.8222473,0.4
1739913262.8222473,0.4
1739913262.8222473,0.4
1739913262.8222473,0.4
1739913262.8385952,0.4
1739913262.8385952,0.4
1739913262.8385952,0.4
1739913262.8385952,0.4
1739913262.8540368,0.4
1739913262.8540368,0.4
1739913262.8550365,0.4
1739913262.8550365,0.4
1739913262.866435,0.4
1739913262.866435,0.4
1739913262.866435,0.4
1739913262.866435,0.4
1739913262.8842666,0.4
1739913262.8842666,0.4
1739913262.8852665,0.4
1739913262.8852665,0.4
1739913262.8943658,0.4
1739913262.8943658,0.4
1739913262.8943658,0.4
1739913262.8943658,0.4
1739913262.910165,0.4
1739913262.910165,0.4
1739913262.926139,0.4
1739913262.926139,0.4
1739913262.926139,0.4
1739913262.926139,0.4
1739913262.943381,0.4
1739913262.943381,0.4
1739913262.945266,0.4
1739913262.945266,0.4
1739913262.9571304,0.4
1739913262.9571304,0.4
1739913262.9571304,0.4
1739913262.9571304,0.4
1739913262.9741752,0.4
1739913262.9741752,0.4
1739913262.975179,0.4
1739913262.975179,0.4
1739913262.9841065,0.4
1739913262.9841065,0.4
1739913262.9841065,0.4
1739913262.9841065,0.4
1739913262.9999778,0.4
1739913262.9999778,0.4
1739913262.9999778,0.4
1739913262.9999778,0.4
1739913263.0160835,0.4
1739913263.0160835,0.4
1739913263.0160835,0.4
1739913263.0160835,0.4
1739913263.034265,0.4
1739913263.034265,0.4
1739913263.0357678,0.4
1739913263.0357678,0.4
1739913263.0486808,0.4
1739913263.0486808,0.4
1739913263.061253,0.4
1739913263.061253,0.4
1739913263.079265,0.4
1739913263.079265,0.4
1739913263.079844,0.4
1739913263.079844,0.4
1739913263.080367,0.4
1739913263.080367,0.4
1739913263.081373,0.4
1739913263.081373,0.4
1739913263.081373,0.4
1739913263.081373,0.39939613284695896
1739913263.0973592,0.4
1739913263.0973592,0.4
1739913263.0973592,0.4
1739913263.0973592,0.3981700879765396
1739913263.1131122,0.3985877977254846
1739913263.1131122,0.4
1739913263.1246598,0.3994060510693084
1739913263.1246598,0.39704589562024656
1739913263.129162,0.396973416303078
1739913263.129162,0.398714064325394
1739913263.129162,0.39808349426602774
1739913263.129162,0.396031185179887
1739913263.154069,0.3954734759077796
1739913263.154069,0.3971336337410295
1739913263.15507,0.3968234985575662
1739913263.15507,0.39510230550985864
1739913263.1654606,0.39410819445437856
1739913263.1654606,0.3954166368643159
1739913263.1842632,0.39562949717473717
1739913263.1842632,0.3942039434470591
1739913263.1842632,0.39282683642085686
1739913263.1842632,0.3936153350976325
1739913263.1856098,0.39456977326371506
1739913263.1856098,0.39333228429058487
1739913263.1856098,0.3918174665617624
1739913263.1856098,0.39194907374293686
1739913263.2012982,0.3932842190591994
1739913263.2012982,0.3924972462627852
1739913263.2012982,0.39078558996733664
1739913263.2012982,0.3903701690389338
1739913263.2253823,0.39204711155615957
