timestamp,value
1739913271.961461,27.3295692585164
1739913272.0046062,26.396093775912345
1739913272.0353925,25.484505004243804
1739913272.0917952,24.59543290467604
1739913272.1191483,23.729518806710434
1739913272.1795337,22.887382412474903
1739913272.2011569,22.06973708482037
1739913272.2377632,21.27734695514011
1739913272.2896059,20.511052624456312
1739913272.3273365,19.771748216192844
1739913272.3591044,19.06035690215185
1739913272.409604,18.378211251061007
1739913272.4396565,17.726577326538916
1739913272.4799793,17.099908013576314
1739913272.5294974,16.501059733869592
1739913272.5509725,15.93286627152098
1739913272.604708,15.39794697680018
1739913272.648128,14.89869132329985
1739913272.6798842,14.43713417965128
1739913272.7250974,14.014932596097
1739913272.7697713,13.633375090568284
1739913272.7855585,13.293359912267947
1739913272.843175,12.995480252239512
1739913272.8857617,12.739658266725934
1739913272.9201434,12.52563703725609
1739913272.954491,12.352872086975351
1739913273.0104866,12.220552472528958
1739913273.0411477,12.127647599834708
1739913273.0838363,12.07305601050175
1739913273.1301448,12.055588051474672
1739913273.151027,12.074057437137048
1739913273.2051625,12.127334931929484
1739913273.2391446,12.21434137328687
1739913273.271006,12.334101400126436
1739913273.324266,12.48571712944498
1739913273.3600233,12.668389446247382
1739913273.4007127,12.881431400380421
1739913273.441097,13.12425058770768
1739913273.4886189,13.39638453137517
1739913273.5202212,13.697509141938063
1739913273.5635288,14.027450083819664
1739913273.6096628,14.386185672044126
1739913273.6356761,14.773850669314792
1739913273.683591,15.190645696933288
1739913273.7300396,15.636903249588892
1739913273.7717273,16.113031497598545
1739913273.8048391,16.619482895847224
1739913273.8450902,17.156677189149114
1739913273.8769946,17.724920065961737
1739913273.9217343,18.32430638225166
1739913273.9650817,18.954604987647482
1739913274.0011377,19.601726465157274
1739913274.0451348,20.26337834726186
1739913274.0779676,20.93661461389011
1739913274.1207669,21.617760914818266
1739913274.1502762,22.302454167327465
1739913274.2066746,22.985544816857267
1739913274.254751,23.661254487174176
1739913274.7495084,24.323359380368796
1739913274.7944756,24.965278441901972
1739913274.8260472,25.580387306816064
1739913274.8622944,26.1623203883251
1739913274.8981657,26.7053132579989
1739913274.9455872,27.217927373055158
1739913274.978184,27.697548628263082
1739913275.0205417,28.142926302217735
1739913275.0642593,28.554272163942823
1739913275.0963764,28.933264810627136
1739913275.1401167,29.28297493862766
1739913275.1839666,29.607622914028994
1739913275.229116,29.912265416398853
1739913275.2566843,30.202608421072757
1739913275.3050094,30.484624735793847
1739913275.3494365,30.76422125593037
1739913275.3679817,31.04691470182662
1739913275.424513,31.337574498864544
1739913275.4660425,31.639702209592187
1739913275.5001123,31.956007376573808
1739913275.5451121,32.28807070616991
1739913275.5882711,32.63637728583826
1739913275.6202984,33.000420548808805
1739913275.6608448,33.37884243308727
1739913275.70849,33.76960220245608
1739913275.74003,34.17016547090022
1739913275.7782896,34.5776634427966
1739913275.8206356,34.98903315912516
1739913275.8528054,35.401127759217324
1739913275.9005299,35.81078559850321
1739913275.948156,36.21540659325911
1739913275.9799345,36.61229707580129
1739913276.0118127,36.99899211734328
1739913276.0691576,37.373272862586866
1739913276.0967743,37.73316479180947
1739913276.1603305,38.07694236229436
1739913276.1764517,38.4031248518264
1739913276.2245383,38.710453928274866
1739913276.2729833,38.99784310873666
1739913276.3045707,39.264449049628915
1739913276.3367321,39.509681808307285
1739913276.4003875,39.73324463915768
1739913276.4167576,39.93518021781006
1739913276.448554,40.11587895086721
1739913276.4965916,40.27613900526722
1739913276.5446851,40.41717297297574
1739913276.5783296,40.5406017713873
1739913276.625479,40.64842047343646
1739913276.6572964,40.74294775477308
1739913276.7046368,40.82674081450295
1739913276.7360988,40.902497721315314
1739913276.7836542,40.97294283305331
1739913276.815437,41.04065271071772
1739913276.8634562,41.10790503176971
1739913276.8948553,41.176505132564365
1739913276.9267,41.247675074835094
1739913276.9743497,41.32193150464419
1739913277.021979,41.399021799226
1739913277.0540214,41.477872188754
1739913277.0999815,41.55659839461119
1739913277.1473308,41.632549330332616
1739913277.17887,41.70241139113012
1739913277.22688,41.762379122008035
1739913277.2589593,41.80815375093016
1739913277.2905083,41.835236959679406
1739913277.3382547,41.839081610342284
1739913277.38553,41.8153280174593
1739913277.4170265,41.76004206922884
1739913277.4649646,41.67086264485156
1739913277.4969409,41.5458831943549
1739913277.5290391,41.38436743859467
1739913277.5933485,41.18682637131329
1739913277.6217718,40.95501862457792
1739913277.6534634,40.691896673797494
1739913277.7014132,40.40148501108144
1739913277.7496402,40.088559969906974
1739913277.7654934,39.75857817838842
1739913277.813025,39.41736988342718
1739913277.860922,39.070850049555
1739913277.8926833,38.724740405695265
1739913277.9406075,38.38338246675465
1739913277.9884808,38.05083663853554
1739913278.0204237,37.73018157441337
1739913278.0520737,37.423452426353215
1739913278.0994124,37.13165802868864
1739913278.1309109,36.85484473921836
1739913278.17344,36.59222043285056
1739913278.2210648,36.34254312449364
1739913278.2524135,36.1040761583061
1739913278.3003383,35.87488608948019
1739913278.348378,35.653064189419574
1739913278.3800051,35.4369307380199
1739913278.4115367,35.22519090713916
1739913278.4591432,35.017065651163314
1739913278.4910429,34.8123795996406
1739913278.5389695,34.61159615446274
1739913278.586944,34.41581676750631
1739913278.6184764,34.2267619025366
1739913278.6501198,34.04670976919981
1739913278.7088373,33.878410892487274
1739913278.7248244,33.72497612955932
1739913278.7725234,33.589726750390376
1739913278.819585,33.47616231511119
1739913278.8514402,33.38759902880824
1739913278.8992584,33.327036235630835
1739913278.9466188,33.29696643890882
1739913278.9782944,33.299195012013996
1739913279.0100846,33.33471731532329
1739913279.0574846,33.40363554633946
1739913279.089217,33.5051128898541
1739913279.1368668,33.63739355014653
1739913279.189761,33.79787616277597
1739913279.215327,33.983249105003985
1739913279.2630174,34.18972224298114
1739913279.2947502,34.41305290863317
1739913279.3261487,34.64894980309996
1739913279.3734174,34.89321794314059
1739913279.4214132,35.14194387662855
1739913279.4529185,35.391659483023
1739913279.500551,35.63943325290953
1739913279.5484884,35.882908838033664
1739913279.580548,36.12030960677772
1739913279.6123698,36.350403898879
1739913279.6599894,36.57244980935299
1739913279.6914885,36.7861187909935
1739913279.7440605,36.99155051010147
1739913279.782042,37.18918675328968
1739913279.8179572,37.37976631054553
1739913279.861457,37.56430583728863
1739913279.9093823,37.74408916139601
1739913279.9252288,37.92070465641808
1739913279.9724574,38.09594413273434
1739913280.0199676,38.27180599052769
1739913280.0515144,38.45042639768172
1739913280.0988495,38.63399391986956
1739913280.1464713,38.82464573464288
1739913280.178162,39.02436062258319
1739913280.209529,39.234675821819415
1739913280.2570212,39.45670761547234
