timestamp,value
1739935551.6389878,0.8669140206261712
1739935551.8346734,0.862077891016279
1739935552.029675,0.8625385533033316
1739935552.2386339,0.8605473421874615
1739935552.4347656,0.8599041106893912
1739935552.6296535,0.8539145546325545
1739935552.8386343,0.852965482098916
1739935553.034655,0.8444386486667695
1739935553.230069,0.8432538846041702
1739935553.4410825,0.84314941272721
1739935553.6341376,0.8409004086580514
1739935553.8298917,0.8355033352227914
1739935554.0393462,0.8273043805276847
1739935554.2352202,0.8264772593728655
1739935554.4448445,0.8101440046710146
1739935554.6386003,0.8130377967377413
1739935554.8340557,0.7945478351359297
1739935555.0296237,0.7968753115104462
1739935555.2396123,0.8068658973956659
1739935555.434125,0.8075069319953515
1739935555.6296556,0.8235646225404453
1739935555.8386111,0.8216634284307744
1739935556.0337417,0.8403374367323768
1739935556.2296257,0.8517384930521907
1739935556.4392202,0.845529161174705
1739935556.6340146,0.8495570364179442
1739935556.8295968,0.8414989633764055
1739935557.0385797,0.849022700376507
1739935557.2337995,0.8557834009744927
1739935557.4440167,0.8500191889627154
1739935557.639511,0.8504636438430732
1739935557.834003,0.8470853207632554
1739935558.029487,0.8545926755653902
1739935558.2396367,0.8548051142584333
1739935558.4339304,0.8491074073876708
1739935558.629432,0.8494015936441477
1739935558.8384516,0.850756531331466
1739935559.0340998,0.85370811958237
1739935559.2454844,0.8577399333994429
1739935559.4247344,0.8522126085946307
1739935559.6347759,0.8482353880028584
1739935559.8295014,0.8536298197828656
1739935560.0240157,0.8526927384967488
1739935560.234002,0.8533197335036831
1739935560.429569,0.8562586135388061
1739935560.6245363,0.8514693342412378
1739935560.8340945,0.8544696039213588
1739935561.0295346,0.859040548375854
1739935561.2240367,0.8611321466802794
1739935561.4338102,0.8650531455276657
1739935561.629438,0.8576170640210208
1739935561.8239908,0.8598363633625358
1739935562.0340366,0.8600064987813554
1739935562.2294972,0.8571473905607285
1739935562.4239514,0.8576437077826697
1739935562.6337292,0.8467922945654393
1739935562.8300068,0.8452654271060696
1739935563.0244985,0.8474988753561914
1739935563.233967,0.8385687277145818
1739935563.4294388,0.844375052133223
1739935563.6244936,0.8428656754746932
1739935563.8334858,0.8456081292436599
1739935564.0295103,0.8463366138818315
1739935564.2244842,0.84725518082916
1739935564.434347,0.8561138583146699
1739935564.6292155,0.8568282222645506
1739935564.8246365,0.8557163937411689
1739935565.0338845,0.8579113031375581
1739935565.2293003,0.8543878110413162
1739935565.424309,0.8520725199291321
1739935565.633956,0.8510387545584625
1739935565.828455,0.8484407627860004
1739935566.0247722,0.8498149662524297
1739935566.23397,0.8488730108869236
1739935566.428489,0.8465972908860084
1739935566.6239936,0.8535361058240779
1739935566.8339965,0.8551937007234005
1739935567.0284643,0.8636247981155084
1739935567.2246768,0.859026270955784
1739935567.433953,0.860581786921897
1739935567.6285038,0.8615859999434065
1739935567.824424,0.8584924789552598
1739935568.0339768,0.8595185517847699
1739935568.2284822,0.8537933033353112
1739935568.424598,0.8583013639564328
1739935568.633868,0.8561068195785093
1739935568.8284085,0.8587770075409672
1739935569.0244055,0.8572166966333402
