timestamp,value
1740448402.3465807,0.04535471251618791
1740448402.5429406,0.04492060478416369
1740448402.7517273,0.044523685823533846
1740448402.9470625,0.04484774580925114
1740448403.1420264,0.0450527882859959
1740448403.351433,0.04515623454814998
1740448403.5466578,0.04510770424615989
1740448403.7572749,0.044746498450753854
1740448403.951158,0.04424294225463162
1740448404.1468349,0.04503382077566651
1740448404.3429742,0.045231205972538095
1740448404.551718,0.04491253318513067
1740448404.7460504,0.04507836413928017
1740448404.9424803,0.04455578853089808
1740448405.1518903,0.044633216663432965
1740448405.3464127,0.04500151164524195
1740448405.5424159,0.04474047490745088
1740448405.7516263,0.04502499570555241
1740448405.9472022,0.04482946974053159
1740448406.1430628,0.044394445062656565
1740448406.3516393,0.04467151378691713
1740448406.5466297,0.04487012105768382
1740448406.742423,0.04510637420289823
1740448406.9373772,0.044973022548851764
1740448407.1468687,0.044329907191008364
1740448407.3432238,0.04470469299833226
1740448407.537731,0.0451005663745162
1740448407.7466547,0.04480894915189236
1740448407.9567301,0.04478800332604677
1740448408.1372812,0.0444039994326689
1740448408.3469422,0.04480829631756659
1740448408.5422163,0.04526846324257616
1740448408.7371454,0.044871219740691644
1740448408.9465435,0.04461952102868959
1740448409.1421897,0.044785862821858625
1740448409.3370678,0.04489000937992181
1740448409.5464919,0.04513705292331165
1740448409.7429738,0.04498195282071126
1740448409.9381795,0.04442205051650548
1740448410.1467092,0.04498687253035747
1740448410.3425896,0.045240582589346795
1740448410.5378318,0.044907341081996704
1740448410.746512,0.04502297053686012
1740448410.9428515,0.04456548074000447
1740448411.1370747,0.044719536225444646
1740448411.34706,0.04528529424443761
1740448411.5421152,0.04499572662504734
1740448411.7374306,0.044925231663519596
1740448411.9470084,0.044685720846321074
1740448412.1424663,0.04449858662369178
