timestamp,value
1740072568.8494701,0.08583002423829066
1740072569.0446517,0.08646782841214944
1740072569.2400105,0.08601348872741806
1740072569.4503942,0.09002008832362661
1740072569.6447818,0.08732861355211342
1740072569.8401253,0.0865446011258144
1740072570.0492826,0.08991461348886533
1740072570.2449694,0.08778853262642165
1740072570.4397328,0.09029422982342582
1740072570.650444,0.09205027281120108
1740072570.8457212,0.09142786867781498
1740072571.0400262,0.0954476433780887
1740072571.2639928,0.08865469550528383
1740072571.4447913,0.09107508219309526
1740072571.6398351,0.08648077637084654
1740072571.8637238,0.08795394570489919
1740072572.045412,0.08283203249921114
1740072572.2392938,0.08623428358268086
1740072572.4487178,0.08249573350318974
1740072572.6449203,0.08508203098956275
1740072572.8395638,0.08244989627966061
1740072573.0492473,0.08203556491012191
1740072573.2591178,0.08243079857969846
1740072573.4397857,0.08417134536929546
1740072573.649172,0.08324089074249959
1740072573.844476,0.08638596862921813
1740072574.0397677,0.08792515097806532
1740072574.2487447,0.08615643632288553
1740072574.4453046,0.09150709823586865
1740072574.639813,0.08877307894773895
1740072574.848869,0.09016124356851637
1740072575.0450017,0.0908650195601648
1740072575.239978,0.08760197603291385
1740072575.4493928,0.08903580431721665
1740072575.643814,0.08628818801595509
1740072575.840012,0.0866010773599266
1740072576.0500455,0.08506966645894143
1740072576.2596018,0.0840124326256755
1740072576.4401412,0.0819083911970834
1740072576.6492674,0.0818473542054846
1740072576.8444417,0.083980249472858
1740072577.0398057,0.08167988976195316
1740072577.249783,0.0832094699183718
1740072577.4444036,0.08246347876233479
1740072577.6400564,0.08345748356118504
1740072577.8491695,0.08634382344826134
1740072578.0450199,0.08612602766364519
1740072578.2400422,0.08322922978384513
1740072578.4489484,0.08629318223142
1740072578.6441765,0.08312875667925516
