timestamp,value
1739914255.4388387,177956.4760338391
1739914255.4388387,177956.4760338391
1739914255.4388387,177956.4760338391
1739914255.4668202,177956.4760338391
1739914255.4668202,177956.4760338391
1739914255.4704342,176617.42032602153
1739914255.4976044,176617.42032602153
1739914255.4986057,176617.42032602153
1739914255.5069842,176617.42032602153
1739914255.5133145,176617.42032602153
1739914255.528054,175010.33210447725
1739914255.528054,175010.33210447725
1739914255.543698,175010.33210447725
1739914255.547898,175010.33210447725
1739914255.547898,173269.7711518044
1739914255.5596654,173269.7711518044
1739914255.5596654,173269.7711518044
1739914255.5879133,173269.7711518044
1739914255.5884893,173269.7711518044
1739914255.589663,171319.45486756752
1739914255.6056638,171319.45486756752
1739914255.6056638,171319.45486756752
1739914255.6215322,171319.45486756752
1739914255.6215322,171319.45486756752
1739914255.637532,169155.06530170699
1739914255.6532943,169155.06530170699
1739914255.6532943,169155.06530170699
1739914255.6532943,169155.06530170699
1739914255.6689262,169155.06530170699
1739914255.6689262,166971.26618378545
1739914255.6845844,166971.26618378545
1739914255.6845844,166971.26618378545
1739914255.7003667,166971.26618378545
1739914255.7003667,166971.26618378545
1739914255.7161775,164404.17354730054
1739914255.732152,164404.17354730054
1739914255.732152,164404.17354730054
1739914255.752767,164404.17354730054
1739914255.7537885,164404.17354730054
1739914255.7636042,162202.7608280339
1739914255.7794397,162202.7608280339
1739914255.7794397,162202.7608280339
1739914255.7954977,162202.7608280339
1739914255.7954977,160076.93844031636
1739914255.811552,160076.93844031636
1739914255.811552,160076.93844031636
1739914255.8274043,160076.93844031636
1739914255.8274043,160076.93844031636
1739914255.8431232,158348.48694567868
1739914255.8431232,158348.48694567868
1739914255.8431232,158348.48694567868
1739914255.872986,158348.48694567868
1739914255.873671,158348.48694567868
1739914255.882241,156419.58602822758
1739914255.898233,156419.58602822758
1739914255.898233,156419.58602822758
1739914255.9142554,156419.58602822758
1739914255.9142554,154461.15951748184
1739914255.930323,154461.15951748184
1739914255.930323,154461.15951748184
1739914255.9461868,154461.15951748184
1739914255.9461868,154461.15951748184
1739914255.9643168,152413.65512048337
1739914255.980434,152413.65512048337
1739914255.9931931,152413.65512048337
1739914255.9931931,152413.65512048337
1739914256.0002809,150364.49851340507
1739914256.0231233,150364.49851340507
1739914256.0234902,150364.49851340507
1739914256.0361292,150364.49851340507
1739914256.0361292,148299.7783252349
1739914256.0520322,148299.7783252349
1739914256.0520322,148299.7783252349
1739914256.0520322,148299.7783252349
1739914256.0678434,148299.7783252349
1739914256.0838883,146585.89608903494
1739914256.0838883,146585.89608903494
1739914256.0838883,146585.89608903494
1739914256.111574,146585.89608903494
1739914256.111574,146585.89608903494
1739914256.12655,145128.6045441877
1739914256.1423209,145128.6045441877
1739914256.1423209,145128.6045441877
1739914256.1443272,145128.6045441877
1739914256.1580057,144275.77705975284
1739914256.1580057,144275.77705975284
1739914256.1580057,144275.77705975284
1739914256.1739876,144275.77705975284
1739914256.1739876,144275.77705975284
1739914256.1896868,143907.0758892025
1739914256.2056558,143907.0758892025
1739914256.2056558,143907.0758892025
1739914256.221371,143907.0758892025
1739914256.221371,143907.0758892025
1739914256.2370124,143565.66085570995
1739914256.25301,143565.66085570995
1739914256.25301,143565.66085570995
1739914256.2687104,143565.66085570995
1739914256.2687104,143185.62250222414
1739914256.3006628,143185.62250222414
1739914256.3006628,143185.62250222414
1739914256.3006628,143185.62250222414
1739914256.3006628,143185.62250222414
1739914256.319843,142738.02104190213
1739914256.332248,142738.02104190213
1739914256.332248,142738.02104190213
1739914256.3515692,142738.02104190213
1739914256.353573,142738.02104190213
1739914256.3691328,142206.59477752712
1739914256.3830245,142206.59477752712
1739914256.3830245,142206.59477752712
1739914256.3969731,142206.59477752712
1739914256.3990078,141595.7137689364
1739914256.4101446,141595.7137689364
1739914256.4101446,141595.7137689364
1739914256.4219315,141595.7137689364
1739914256.4219315,141595.7137689364
1739914256.4380503,140846.48005257268
1739914256.4537108,140846.48005257268
1739914256.4693694,140846.48005257268
1739914256.4693694,140846.48005257268
1739914256.4854522,140017.08933198222
1739914256.501245,140017.08933198222
1739914256.501245,140017.08933198222
1739914256.517164,140017.08933198222
1739914256.517164,139005.46357706393
1739914256.517164,139005.46357706393
1739914256.533015,139005.46357706393
1739914256.533015,139005.46357706393
1739914256.548653,139005.46357706393
1739914256.548653,137817.1094640079
1739914256.5644433,137817.1094640079
1739914256.5804517,137817.1094640079
1739914256.5804517,137817.1094640079
1739914256.596688,136471.77787812828
1739914256.6125062,136471.77787812828
1739914256.6125062,136471.77787812828
1739914256.6374764,136471.77787812828
1739914256.6384764,135038.32728602007
1739914256.640356,135038.32728602007
1739914256.640356,135038.32728602007
1739914256.6552207,135038.32728602007
1739914256.6552207,135038.32728602007
1739914256.6711752,133673.08339475462
1739914256.697096,133673.08339475462
1739914256.7052524,133673.08339475462
1739914256.7052524,133673.08339475462
1739914256.717933,132194.28467488286
1739914256.73385,132194.28467488286
1739914256.73385,132194.28467488286
1739914256.7498944,132194.28467488286
1739914256.7498944,130523.46541968269
1739914256.7656174,130523.46541968269
1739914256.7656174,130523.46541968269
1739914256.7816281,130523.46541968269
1739914256.7816281,130523.46541968269
1739914256.797489,128769.46717181949
1739914256.8134127,128769.46717181949
1739914256.8451118,128769.46717181949
1739914256.8451118,128769.46717181949
1739914256.8451118,127244.98421726633
1739914256.8451118,127244.98421726633
1739914256.8623981,127244.98421726633
1739914256.8629887,127244.98421726633
1739914256.8774734,127244.98421726633
1739914256.8794782,126201.63114114772
1739914256.8847165,126201.63114114772
1739914256.8847165,126201.63114114772
1739914256.9205391,126201.63114114772
1739914256.9205391,126201.63114114772
1739914256.9205391,125133.4677000749
1739914256.932288,125133.4677000749
1739914256.9482899,125133.4677000749
1739914256.9482899,125133.4677000749
1739914256.963924,123862.23963165651
1739914256.9799066,123862.23963165651
1739914256.9799066,123862.23963165651
1739914256.9958606,123862.23963165651
1739914256.9958606,122882.5853202528
1739914257.0115633,122882.5853202528
1739914257.0115633,122882.5853202528
1739914257.0275743,122882.5853202528
1739914257.0275743,122882.5853202528
1739914257.0434322,122330.24152141226
1739914257.0434322,122330.24152141226
1739914257.0591586,122330.24152141226
1739914257.0591586,122330.24152141226
1739914257.075252,122092.39401377205
1739914257.091339,122092.39401377205
1739914257.091339,122092.39401377205
1739914257.117594,122092.39401377205
1739914257.1186116,121811.60741152603
1739914257.123051,121811.60741152603
1739914257.123051,121811.60741152603
1739914257.1390517,121811.60741152603
1739914257.1390517,121811.60741152603
1739914257.1634762,121374.27302122564
1739914257.1691039,121374.27302122564
1739914257.1844382,121374.27302122564
1739914257.1844382,121374.27302122564
1739914257.2004445,121097.25385736235
1739914257.2163093,121097.25385736235
1739914257.2163093,121097.25385736235
1739914257.2323864,121097.25385736235
1739914257.2323864,120720.69184290127
1739914257.2481105,120720.69184290127
1739914257.2481105,120720.69184290127
1739914257.2641292,120720.69184290127
1739914257.2801504,120720.69184290127
1739914257.2801504,119971.92073001133
1739914257.296108,119971.92073001133
1739914257.3119714,119971.92073001133
1739914257.3119714,119971.92073001133
1739914257.32769,118972.36730270252
1739914257.32769,118972.36730270252
1739914257.32769,118972.36730270252
1739914257.3438156,118972.36730270252
1739914257.3595018,118195.26112252286
1739914257.3739588,118195.26112252286
1739914257.3851597,118195.26112252286
1739914257.3851597,118195.26112252286
1739914257.4008577,117506.83669466423
1739914257.4166117,117506.83669466423
1739914257.432595,117506.83669466423
1739914257.432595,117506.83669466423
1739914257.448575,116818.54796571797
1739914257.448575,116818.54796571797
1739914257.448575,116818.54796571797
1739914257.4646537,116818.54796571797
1739914257.4646537,116211.87664098
1739914257.4803054,116211.87664098
1739914257.4803054,116211.87664098
1739914257.4963827,116211.87664098
1739914257.4963827,116211.87664098
1739914257.5123844,115752.11759020021
1739914257.528259,115752.11759020021
1739914257.5598915,115752.11759020021
1739914257.5598915,115246.47896338381
1739914257.5758998,115246.47896338381
1739914257.5758998,115246.47896338381
1739914257.591866,115246.47896338381
1739914257.591866,114912.7534855269
1739914257.6075711,114912.7534855269
1739914257.6075711,114912.7534855269
1739914257.6233463,114912.7534855269
1739914257.6233463,114912.7534855269
1739914257.639341,114775.1339043247
1739914257.6551812,114775.1339043247
1739914257.6713629,114775.1339043247
1739914257.6713629,114775.1339043247
1739914257.6884503,114703.12319298208
1739914257.6976976,114703.12319298208
1739914257.6976976,114703.12319298208
1739914257.7137873,114703.12319298208
1739914257.7137873,114675.98180763102
1739914257.7296052,114675.98180763102
1739914257.7296052,114675.98180763102
1739914257.7454948,114675.98180763102
1739914257.7454948,114675.98180763102
1739914257.7614763,114561.7772463393
1739914257.7932718,114561.7772463393
1739914257.7932718,114561.7772463393
1739914257.7932718,114327.70585498924
1739914257.8091528,114327.70585498924
1739914257.8091528,114327.70585498924
1739914257.8249948,114327.70585498924
1739914257.8249948,114084.63845327152
1739914257.8410223,114084.63845327152
1739914257.8410223,114084.63845327152
1739914257.8656754,114084.63845327152
1739914257.8656754,114084.63845327152
1739914257.883467,113643.3813434794
1739914257.8865552,113643.3813434794
1739914257.9024394,113643.3813434794
1739914257.9024394,113643.3813434794
1739914257.9180715,112856.1024607192
1739914257.9337113,112856.1024607192
1739914257.9337113,112856.1024607192
1739914257.949823,112856.1024607192
1739914257.949823,111945.97920524504
1739914257.9655333,111945.97920524504
1739914257.9655333,111945.97920524504
1739914257.9828157,111945.97920524504
1739914257.9828157,111945.97920524504
1739914257.9973195,110485.79592147551
1739914258.0134063,110485.79592147551
1739914258.029541,110485.79592147551
1739914258.029541,110485.79592147551
1739914258.0452623,108707.78426640516
1739914258.0778728,108707.78426640516
1739914258.0778728,108707.78426640516
1739914258.0778728,107158.23994476622
1739914258.0778728,107158.23994476622
1739914258.0938725,107158.23994476622
1739914258.0938725,107158.23994476622
1739914258.1097667,105579.77715298708
1739914258.125669,105579.77715298708
1739914258.141333,105579.77715298708
1739914258.141333,105579.77715298708
1739914258.1573608,103907.61213225246
1739914258.1736593,103907.61213225246
1739914258.1736593,103907.61213225246
1739914258.1736593,103907.61213225246
1739914258.1896794,103907.61213225246
1739914258.1896794,102237.06966111716
1739914258.2058995,102237.06966111716
1739914258.2058995,102237.06966111716
1739914258.2276661,102237.06966111716
1739914258.228457,102237.06966111716
1739914258.2334023,100460.82581224873
1739914258.249294,100460.82581224873
1739914258.249294,100460.82581224873
1739914258.265391,100460.82581224873
1739914258.2811725,98843.18585054047
1739914258.2968314,98843.18585054047
1739914258.2968314,98843.18585054047
1739914258.3128836,98843.18585054047
1739914258.3128836,97474.34414188105
1739914258.3285801,97474.34414188105
1739914258.3285801,97474.34414188105
1739914258.3444896,97474.34414188105
1739914258.3444896,97474.34414188105
1739914258.363626,96215.54397238317
1739914258.3771296,96215.54397238317
1739914258.3781178,96215.54397238317
1739914258.3867319,96215.54397238317
1739914258.402447,95340.53620421374
1739914258.4183328,95340.53620421374
1739914258.4183328,95340.53620421374
1739914258.4343274,95340.53620421374
1739914258.4343274,94565.2934083483
1739914258.4502563,94565.2934083483
1739914258.4502563,94565.2934083483
1739914258.4663455,94565.2934083483
1739914258.4680936,94565.2934083483
1739914258.482166,93527.24772544438
1739914258.482166,93527.24772544438
1739914258.4985094,93527.24772544438
1739914258.5118246,93527.24772544438
1739914258.526958,92422.02547956457
1739914258.5427945,92422.02547956457
1739914258.5427945,92422.02547956457
1739914258.5427945,92422.02547956457
1739914258.5585048,91242.67929631949
1739914258.5585048,91242.67929631949
1739914258.5746398,91242.67929631949
1739914258.5746398,91242.67929631949
1739914258.5746398,91242.67929631949
1739914258.5904036,90029.18180128711
1739914258.606445,90029.18180128711
1739914258.606445,90029.18180128711
1739914258.6224053,90029.18180128711
1739914258.6386478,88802.60534171846
1739914258.6546736,88802.60534171846
1739914258.6546736,88802.60534171846
1739914258.6703541,88802.60534171846
1739914258.6703541,87701.69720049301
1739914258.7018888,87701.69720049301
1739914258.7018888,87701.69720049301
1739914258.7018888,87701.69720049301
1739914258.7018888,87701.69720049301
1739914258.7178588,86659.08474827802
1739914258.7337422,86659.08474827802
1739914258.7337422,86659.08474827802
1739914258.7506158,86659.08474827802
1739914258.76215,85627.56831587986
1739914258.778242,85627.56831587986
1739914258.778242,85627.56831587986
1739914258.7942138,85627.56831587986
1739914258.7942138,84757.71154938373
1739914258.810325,84757.71154938373
1739914258.810325,84757.71154938373
1739914258.8260164,84757.71154938373
1739914258.8260164,84757.71154938373
1739914258.8420804,84022.85432987026
1739914258.857765,84022.85432987026
1739914258.8582258,84022.85432987026
1739914258.8725848,84022.85432987026
1739914258.8814287,83460.85289596107
1739914258.8973916,83460.85289596107
1739914258.8973916,83460.85289596107
1739914258.9136195,83460.85289596107
1739914258.9136195,82839.69417910175
1739914258.9326057,82839.69417910175
1739914258.9336033,82839.69417910175
1739914258.9362478,82839.69417910175
1739914258.9362478,82839.69417910175
1739914258.9516234,82299.28224708837
1739914258.9516234,82299.28224708837
1739914258.9676135,82299.28224708837
1739914258.9676135,82299.28224708837
1739914258.9833791,82299.28224708837
1739914258.9993188,82125.52522208075
1739914259.0152452,82125.52522208075
1739914259.0152452,82125.52522208075
1739914259.0313356,82125.52522208075
1739914259.0313356,82097.74100623542
1739914259.0470972,82097.74100623542
1739914259.0470972,82097.74100623542
1739914259.0628347,82097.74100623542
1739914259.0628347,82097.74100623542
1739914259.0786521,82234.23229876552
1739914259.09467,82234.23229876552
1739914259.09467,82234.23229876552
1739914259.1107037,82234.23229876552
1739914259.1266236,82364.2336094121
1739914259.1425433,82364.2336094121
1739914259.1425433,82364.2336094121
1739914259.1425433,82364.2336094121
1739914259.158199,82642.63288652069
1739914259.158199,82642.63288652069
1739914259.158199,82642.63288652069
1739914259.1899035,82642.63288652069
1739914259.1899035,82642.63288652069
1739914259.1899035,83106.09335378322
1739914259.1899035,83106.09335378322
1739914259.2056527,83106.09335378322
1739914259.2056527,83106.09335378322
1739914259.2214088,83106.09335378322
1739914259.2371302,83776.84883719242
1739914259.2626739,83776.84883719242
1739914259.2626739,83776.84883719242
1739914259.2764297,83776.84883719242
1739914259.2781725,84516.4396450525
1739914259.292877,84516.4396450525
1739914259.2934442,84516.4396450525
1739914259.2978554,84516.4396450525
1739914259.2978554,84516.4396450525
1739914259.3138049,85298.81788985516
1739914259.3297424,85298.81788985516
1739914259.3297424,85298.81788985516
1739914259.3454025,85298.81788985516
1739914259.3675973,85987.86583448299
1739914259.3819215,85987.86583448299
1739914259.3819215,85987.86583448299
1739914259.3819215,85987.86583448299
1739914259.3979433,86751.1094768234
1739914259.3979433,86751.1094768234
1739914259.4136806,86751.1094768234
1739914259.4270198,86751.1094768234
1739914259.4280417,86751.1094768234
1739914259.4311335,87475.41056289883
1739914259.4448614,87475.41056289883
1739914259.4448614,87475.41056289883
1739914259.460646,87475.41056289883
1739914259.476648,88244.5309002378
1739914259.4924924,88244.5309002378
1739914259.4924924,88244.5309002378
1739914259.5085163,88244.5309002378
