timestamp,value
1739914043.0201,0.8419886932514451
1739914043.221125,0.8457667320992636
1739914043.4166474,0.8343579519296926
1739914043.6253667,0.8467074854461635
1739914043.8213558,0.8452844141862474
1739914044.0173132,0.8424616093864485
1739914044.2264261,0.8467449049367199
1739914044.4184332,0.8479489727881055
1739914044.617,0.8489818291807817
1739914044.8219123,0.8569930674054015
1739914045.021624,0.8541860486282543
1739914045.216802,0.858107944680152
1739914045.4264526,0.8584591973718281
1739914045.6218145,0.8557006388138099
1739914045.8167832,0.8592833763940279
1739914046.0265567,0.8588350433585349
1739914046.2212687,0.8589764951943105
1739914046.4164953,0.8674479532130868
1739914046.6239524,0.8595160320369742
1739914046.832482,0.8627128998261694
1739914047.0135152,0.8593112075080553
1739914047.2221835,0.8520795666989045
1739914047.417285,0.8514104673236285
1739914047.611802,0.8437953139058989
1739914047.826726,0.8326794152850978
1739914048.020818,0.8445169115926554
1739914048.2023444,0.8455045545968042
1739914048.4260406,0.8494693429357406
1739914048.6218605,0.859911003191193
1739914048.8161488,0.8495767801860636
1739914049.0060883,0.8638911791580629
1739914049.2082376,0.862789226415248
1739914049.4315698,0.8620199357215267
1739914049.6101813,0.8645577471143371
1739914049.8130805,0.8482413760079064
1739914050.0040417,0.8552358492198722
1739914050.2104266,0.8478755295889792
1739914050.4145956,0.8549491091471392
1739914050.6055183,0.8535939124566823
1739914050.8133888,0.8485059853838613
1739914051.0205016,0.8521222991541182
1739914051.2276478,0.8426696299583603
1739914051.3994539,0.8449766180644873
1739914051.622098,0.8380722903981119
1739914051.813137,0.8320837888984021
1739914051.999177,0.8377176562130004
1739914052.2220788,0.8387501380638342
1739914052.414409,0.8550754938085757
1739914052.6011763,0.8523882909811346
1739914052.8072166,0.8565669876150532
1739914053.0086555,0.8637109730100693
1739914053.1994035,0.8608356212305313
1739914053.4063034,0.8685520721322834
1739914053.609044,0.8666346569783473
1739914053.798979,0.8630266622993742
1739914054.0185733,0.8694749480430997
1739914054.2085283,0.8685057838415899
1739914054.3997285,0.8685307276606296
1739914054.6172662,0.866289871955708
1739914054.8079813,0.8643202641530355
1739914054.9989157,0.8597673211785939
1739914055.2183793,0.8551905439923192
1739914055.4251902,0.8562792330242105
1739914055.6116283,0.8523783938457367
1739914055.8184268,0.8509533148719706
1739914056.0100186,0.8534908556604662
1739914056.196795,0.8562183267552901
1739914056.4185743,0.8565856698268152
1739914056.6093671,0.8588291603443067
1739914056.8121972,0.8575034923512761
1739914057.0208576,0.861441658623417
1739914057.205212,0.8614364056849138
1739914057.4114933,0.863716388256201
1739914057.6188319,0.8700918335058021
1739914057.8059504,0.8642909060689297
1739914058.0124276,0.8695106281667233
1739914058.203192,0.8643804166891689
1739914058.4054306,0.8605462899101598
1739914058.6122615,0.8646866170396764
1739914058.8000333,0.8506794297563709
1739914059.0064561,0.8489492226998796
1739914059.2083366,0.8473225293426483
1739914059.3986886,0.8398719049581269
1739914059.6062095,0.8505180635262387
