timestamp,value
1740450340.4310582,0.8563502955942156
1740450340.639603,0.8566572472139766
1740450340.8348377,0.8629544762950588
1740450341.030766,0.8638096882939971
1740450341.2398992,0.863072081222741
1740450341.4342897,0.8668269885323654
1740450341.6309452,0.8722752355782939
1740450341.8400998,0.8680432307887803
1740450342.0347974,0.8684949231388795
1740450342.2311184,0.8665429960707478
1740450342.4398615,0.8711672030139423
1740450342.6354895,0.8713235684400177
1740450342.8309133,0.8756448409630609
1740450343.039651,0.875027953208272
1740450343.2347133,0.8773002759090887
1740450343.4307396,0.875625421437081
1740450343.6392696,0.8745701763446231
1740450343.835196,0.8767352625884702
1740450344.030413,0.8753098980656403
1740450344.2397091,0.8754516721738679
1740450344.4347165,0.8771291067682836
1740450344.6306865,0.8767727941276243
1740450344.825872,0.8802675680814542
1740450345.0347772,0.8782739204416222
1740450345.231034,0.8778144656146804
1740450345.4258566,0.8762842816265883
1740450345.6345892,0.8744700366679995
1740450345.83066,0.8769195930967774
1740450346.0253975,0.8724668752629097
1740450346.2349744,0.8725144476208022
1740450346.4310021,0.8702333786722418
1740450346.62573,0.8644235234491418
1740450346.834556,0.8661165044190661
1740450347.0306687,0.8638066916686429
1740450347.2253819,0.8658170095540273
1740450347.4353216,0.8674245557878595
1740450347.6313195,0.8642003025196237
1740450347.8272085,0.8651596722606429
1740450348.0341985,0.8595266319052253
1740450348.2308035,0.8593915693941032
1740450348.4258273,0.8562849814215657
1740450348.6345482,0.8499246913619269
1740450348.8307312,0.8478614139887098
1740450349.0257692,0.8466666553576062
1740450349.234542,0.8455947961940753
1740450349.431043,0.8493443538826867
1740450349.6258037,0.8457801044443082
1740450349.834423,0.8486457572984796
1740450350.0300827,0.8485386291616408
1740450350.225977,0.8456411030890184
1740450350.4350996,0.8462647869075699
1740450350.6303205,0.8404382435575088
1740450350.8251626,0.8382215300931118
1740450351.0346293,0.8464765895891729
1740450351.230188,0.837762275178005
1740450351.425682,0.8428637676881887
1740450351.6357346,0.8415485866902657
1740450351.830548,0.8461101855996392
1740450352.025805,0.8619818936319709
1740450352.2341714,0.8552243672116276
1740450352.430828,0.8648798241262925
1740450352.6259048,0.8651931378497584
1740450352.8348784,0.8677750129459689
1740450353.0307338,0.875882028388874
1740450353.2259657,0.869726044334518
1740450353.434727,0.8725780628613984
1740450353.6293597,0.8708783570698159
1740450353.8258839,0.8708886187877998
1740450354.0342171,0.8753331988019069
1740450354.2302618,0.8726025864902552
1740450354.42507,0.8751362559538122
1740450354.6349335,0.8735942057215751
1740450354.829714,0.8716616737087907
1740450355.0258765,0.874732484024087
1740450355.2348592,0.8714985672702753
1740450355.4292781,0.8729190387538431
1740450355.6258667,0.8705662953672867
1740450355.834335,0.871367698185147
1740450356.0298867,0.8699306338292649
1740450356.2250302,0.8700814647988093
1740450356.4346867,0.8688471070863972
1740450356.6299863,0.8683511980457171
1740450356.825132,0.8690000379842666
1740450357.0506916,0.870757927908071
1740450357.2302837,0.8730714166724325
1740450357.4249647,0.874139626839048
1740450357.6342974,0.8735930609770491
1740450357.8294616,0.8756435451035648
1740450358.0257428,0.8749734207352085
1740450358.2347076,0.8771550712178072
1740450358.4297001,0.8734902967657383
1740450358.6252856,0.8658102078272384
1740450358.8346221,0.8649972263463018
1740450359.0299678,0.8668712917451669
1740450359.2249656,0.8623350312522028
1740450359.4349685,0.8638584283484481
1740450359.6290455,0.8584590485222637
1740450359.8255043,0.8594892377332471
1740450360.0345511,0.8666448196811047
1740450360.2291355,0.8672302548766152
1740450360.4264205,0.8692812992712293
1740450360.6345165,0.8710304142473453
1740450360.830123,0.868059616997217
1740450361.0250676,0.872879673393135
1740450361.234714,0.8679425436249415
1740450361.4295902,0.8678701659849799
1740450361.6252196,0.8651295228526774
1740450361.8354418,0.8651796310275125
1740450362.0297284,0.8613685718634186
1740450362.2255094,0.8634454669694178
1740450362.4350388,0.8587863167838895
1740450362.6290705,0.8585601440577763
1740450362.825354,0.8580876647261259
1740450363.0339687,0.8558221952655737
1740450363.229591,0.8563089616681568
1740450363.4259322,0.853076973443963
1740450363.6342213,0.8531527632950472
1740450363.8301854,0.8536029982231853
1740450364.0254643,0.8507638515045145
1740450364.234145,0.850769043262651
1740450364.4298525,0.8528931747937631
1740450364.6255438,0.8505413960946868
1740450364.834575,0.8555109776439455
1740450365.0290036,0.8600272103683213
1740450365.2249367,0.8578750793811066
1740450365.4204803,0.8631177725865714
1740450365.6294832,0.86026026080167
1740450365.824893,0.8628531480129342
1740450366.020549,0.8619561266322363
1740450366.2295582,0.8607177757786906
1740450366.4251084,0.8612492597845628
1740450366.6205711,0.8587962570249885
1740450366.829404,0.8607309267661063
1740450367.0401237,0.8593435688466747
1740450367.2206035,0.8595884700924742
1740450367.4296117,0.8627545567742627
1740450367.6250358,0.8572628057097007
1740450367.8202643,0.8585989916029333
1740450368.0291035,0.8546973221331485
1740450368.2255986,0.8548841341325203
1740450368.4206748,0.8543270155994729
1740450368.6293395,0.850195835297176
1740450368.824902,0.8502477423740696
1740450369.020416,0.845035508543411
1740450369.2298818,0.8501317262664422
1740450369.425318,0.8474306726502359
1740450369.6203852,0.8455894080014893
1740450369.8290567,0.8450741092874953
1740450370.0250378,0.8460892218391632
1740450370.2205915,0.8492943074573871
