timestamp,value
1739913265.9896598,0.172323717835503
1739913266.1984282,0.16238579468815176
1739913266.3952239,0.13966024668182186
1739913266.6019,0.13336939930700537
1739913266.7992265,0.09104987599128332
1739913266.9952164,0.0903007019324512
1739913267.1932385,0.09286377101222845
1739913267.398907,0.08867771417199133
1739913267.5952086,0.08974708638084884
1739913267.8052108,0.0845458184909005
1739913267.9992042,0.09814613106717017
1739913268.1952379,0.09892131396289632
1739913268.4040873,0.10283365800219323
1739913268.599477,0.10193546624314899
1739913268.7939718,0.09419925557593303
1739913269.0040872,0.10711186039706268
1739913269.189999,0.10197846106875011
1739913269.3951957,0.09558326439061708
1739913269.6012528,0.09570659927421603
1739913269.7957945,0.09588958326393898
1739913269.990485,0.1087494715061617
1739913270.1994398,0.10768608975467049
1739913270.39948,0.109794913393391
1739913270.5949907,0.11136990328286103
1739913270.8042479,0.11988287919676956
1739913270.9996877,0.13529317634492483
1739913271.195166,0.13991339193201943
1739913271.3902352,0.14216369320666591
1739913271.5991604,0.1403121576969108
1739913271.795158,0.14064908107294533
1739913271.9775503,0.13817275983943106
1739913272.1991527,0.1424754298294305
1739913272.3916829,0.14764092517700247
1739913272.5823698,0.1371971966431724
1739913272.7855585,0.13207635501728462
1739913272.9862041,0.11575087275400586
1739913273.1845884,0.11373216466617277
1739913273.3861635,0.11018239320371324
1739913273.5957828,0.10056505983270383
1739913273.7886794,0.09848015404452311
1739913273.9990551,0.09655151755563211
1739913274.1911476,0.10943639776364411
1739913274.3877738,0.10674975474014091
1739913274.5999947,0.1024481489564202
1739913274.7944756,0.10280232419099494
1739913274.978184,0.09716089270619149
1739913275.1971579,0.10179546335951359
1739913275.383794,0.09889088595415275
1739913275.5882711,0.09395517645888675
1739913275.788034,0.09538857703647168
1739913275.9799345,0.09827305108283924
1739913276.1923606,0.09984390238209773
1739913276.4003875,0.10310647897869926
1739913276.5934093,0.09868020095058076
1739913276.7836542,0.10309564548735765
1739913276.9901743,0.0969515913646637
1739913277.1949599,0.10292677421677776
1739913277.38553,0.09959660214496907
1739913277.5933485,0.09137140811539636
1739913277.7811992,0.09659342058387353
1739913277.9884808,0.09788757676420909
1739913278.189393,0.09763213732381844
1739913278.3800051,0.09848729701766455
1739913278.586944,0.09575034960147978
1739913278.7882328,0.09816665074110176
1739913278.9942849,0.0978139081197336
1739913279.1907883,0.09646005537484616
1739913279.3893912,0.09661304282670038
1739913279.580548,0.09469264888551196
1739913279.782042,0.0923812515146656
1739913279.9724574,0.092646987407785
1739913280.1936176,0.09339181356627041
1739913280.3813987,0.09581599681649759
1739913280.572171,0.09511243701742507
1739913280.7946067,0.09833082801772074
1739913280.9898362,0.09555146954854694
1739913281.1734524,0.0942745227820038
1739913281.391674,0.10108634708475066
1739913281.581964,0.09961183010195418
1739913281.7730029,0.10732831202247003
1739913281.9927979,0.10433372927320328
1739913282.183577,0.10682992419839911
1739913282.3745315,0.10323165110297876
1739913282.5927196,0.10373005213931404
1739913282.7838988,0.10810211406327468
1739913282.9708993,0.09074836663228672
1739913283.1926906,0.09587586268242483
1739913283.383922,0.09898803077290999
1739913283.5699804,0.0935013453022463
1739913283.792774,0.10076607621333161
1739913283.9810076,0.10084692914859109
1739913284.1728854,0.10371914871918775
1739913284.3943055,0.10771284131592766
1739913284.5792387,0.10508788895498997
1739913284.802606,0.1112769770420135
1739913284.9929705,0.1112444884042491
1739913285.179241,0.11337520554899348
1739913285.3855824,0.11034349448890975
1739913285.5899367,0.09896539666090418
