timestamp,value
1740072763.0093732,0.09495879828873063
1740072763.2049317,0.09514319564020446
1740072763.4137437,0.0924773298691687
1740072763.609294,0.0901613060241134
1740072763.8048785,0.08984294547865292
1740072764.0135653,0.08766686324944646
1740072764.2097526,0.0909069656895986
1740072764.4045765,0.09042757375890162
1740072764.6138792,0.08814412140455254
1740072764.8093853,0.08744767730764362
1740072765.0046458,0.08587165460760596
1740072765.2134664,0.0883351898227307
1740072765.40979,0.08887660499456905
1740072765.6044354,0.08661852321941811
1740072765.8138885,0.08760603652546392
1740072766.0097327,0.08263753372811185
1740072766.20465,0.08509864990147628
1740072766.4138472,0.08261414621159908
1740072766.6095943,0.08551938587643206
1740072766.8047893,0.08797548345880933
1740072767.013095,0.08571692695258731
1740072767.2093403,0.08750566597186013
1740072767.4191723,0.08672879632720155
1740072767.613511,0.08772222172785425
1740072767.8095007,0.09375496826113582
1740072768.0048754,0.09472634901292225
1740072768.2137902,0.09501222827411707
1740072768.408906,0.09569455459960768
1740072768.604426,0.09519293711524288
1740072768.8133729,0.09753737865627492
1740072769.0087588,0.0962826560950584
1740072769.2049558,0.0935728942497191
1740072769.413851,0.09364808128554188
1740072769.6094067,0.09157130612975682
1740072769.8043506,0.09090270844061617
1740072770.028762,0.08966711659952215
1740072770.2096398,0.08845094270980432
1740072770.4038875,0.08861159842133308
1740072770.614181,0.08803929582907542
1740072770.808459,0.09203184574478605
1740072771.0044649,0.09135476535385159
1740072771.2142954,0.09068751260216153
1740072771.4086223,0.09296231793588322
1740072771.6049848,0.09092670235896733
1740072771.8143713,0.0939626083444001
1740072772.0086958,0.09148184146091044
1740072772.2044487,0.09048860647304285
1740072772.4140625,0.09153432343177594
1740072772.609144,0.09356265170864674
1740072772.8041973,0.09426366512909694
