timestamp,value
1739914049.6101813,22.464516780607173
1739914049.6565201,22.275104787753122
1739914049.6863258,22.072376015505924
1739914049.726937,21.852529137437468
1739914049.7761397,21.612115152933963
1739914049.8130805,21.34841917036795
1739914049.8450274,21.059834777766934
1739914049.8925152,20.74614614420925
1739914049.9399283,20.408661130278475
1739914049.9560196,20.050183281803964
1739914050.0040417,19.674853671662763
1739914050.0517204,19.28790127079285
1739914050.0836039,18.895353373931933
1739914050.1309116,18.500814658203296
1739914050.178598,18.111543331474014
1739914050.2104266,17.734641073467362
1739914050.2424164,17.37668134928623
1739914050.3009722,17.043327489937436
1739914050.3191109,16.73900380678236
1739914050.3831298,16.466691909351983
1739914050.4145956,16.2278882577889
1739914050.446664,16.022732248033996
1739914050.4940116,15.850249976501972
1739914050.5260978,15.7086548815994
1739914050.5579169,15.59564480570896
1739914050.6055183,15.5086600941848
1739914050.6530614,15.445094926311326
1739914050.68499,15.402438027837613
1739914050.7493212,15.378370903612117
1739914050.780938,15.370818880296296
1739914050.8133888,15.377972225077954
1739914050.8459346,15.398285524947726
1739914050.8936174,15.430458909635414
1739914050.9453506,15.473412086670885
1739914050.9735003,15.526261844642159
1739914051.0205016,15.58829737215766
1739914051.0362217,15.658949281655687
1739914051.1004467,15.737749240664144
1739914051.1321132,15.824291261038818
1739914051.164067,15.918191176099405
1739914051.2276478,16.019019188108054
1739914051.2597556,16.126254278455328
1739914051.3064115,16.2392513664587
1739914051.3231966,16.357214175459003
1739914051.3677456,16.479187284851314
1739914051.3994539,16.604068637843323
1739914051.447265,16.7306378473859
1739914051.4945354,16.85760891235581
1739914051.526161,16.983708439871197
1739914051.5904474,17.107763727213563
1739914051.622098,17.228777758243282
1739914051.6540823,17.344556544865604
1739914051.685797,17.45472076122902
1739914051.7335548,17.559204458224382
1739914051.7653418,17.65826638669856
1739914051.813137,17.752495645343078
1739914051.8608356,17.842802516107458
1739914051.892563,17.93039147827348
1739914051.935628,18.01671979407409
1739914051.9673805,18.103442064352382
1739914051.999177,18.192330727627695
1739914052.0470426,18.285194081988156
1739914052.0945845,18.38380172200625
1739914052.126283,18.491255005445684
1739914052.174338,18.608962668994014
1739914052.2220788,18.738105521111294
1739914052.2547984,18.87957484854782
1739914052.2861445,19.033925363393625
1739914052.3341362,19.201348034402482
1739914052.366299,19.381671291132033
1739914052.414409,19.574381399325024
1739914052.457702,19.778672453375805
1739914052.489425,19.99354146022053
1739914052.5212162,20.21789306059293
1739914052.5690436,20.450629496212546
1739914052.6011763,20.690737615230777
1739914052.6486702,20.937374381288386
1739914052.6961012,21.189928010376782
1739914052.7278218,21.44800010365613
1739914052.7754376,21.71135772566251
1739914052.8072166,21.9798131007886
1739914052.8388984,22.25307012988532
1739914052.8865805,22.530583275226025
1739914052.9345286,22.811424624459097
1739914052.960946,23.09416983820695
1739914053.0086555,23.376866234916108
1739914053.0720687,23.657087560117414
1739914053.0878997,23.932038045743884
1739914053.1356502,24.198694943510464
1739914053.167245,24.453969107517185
1739914053.1994035,24.694904703872098
1739914053.2474456,24.918843493803973
1739914053.295335,25.123600986973628
1739914053.3268974,25.307628344552683
1739914053.3746936,25.470128020210144
1739914053.4063034,25.611133310265718
1739914053.4378753,25.731521538569982
1739914053.482737,25.83292557873204
1739914053.5300453,25.917585114344874
1739914053.5614433,25.988182874755193
1739914053.609044,26.047672156193716
1739914053.6563447,26.099108882229846
1739914053.7038774,26.14549822039598
1739914053.73561,26.189665012161942
1739914053.7672489,26.234149401410775
1739914053.798979,26.28110692073493
1739914053.8464837,26.33219859101047
1739914053.90032,26.388468720822626
1739914053.9259906,26.45024802947735
1739914053.9739819,26.517112060097375
1739914054.0185733,26.587892249689816
1739914054.0493867,26.66072168055263
1739914054.081409,26.733136853747443
1739914054.1295228,26.802224771296434
1739914054.1613698,26.864814877763482
1739914054.2085283,26.917698009853012
1739914054.255862,26.95783348290509
1739914054.288058,26.98253975677198
1739914054.3357925,26.98967088125302
1739914054.384875,26.977761247131934
1739914054.3997285,26.94613273281375
1739914054.4475102,26.894927984043605
1739914054.495491,26.82506603451488
1739914054.527405,26.738118544105077
1739914054.5694797,26.636144387128173
1739914054.6172662,26.521504384690804
1739914054.6492338,26.396673062169388
1739914054.6813707,26.264083988127904
1739914054.7289433,26.126038326661018
1739914054.760585,25.984682150140316
1739914054.8079813,25.842062819615993
1739914054.8553994,25.70023899168109
1739914054.8871477,25.56139827783153
1739914054.9350317,25.427983363090945
1739914054.966707,25.30279591213161
1739914054.9989157,25.189036245325337
1739914055.0464685,25.090251910255386
1739914055.091965,25.01022989187726
1739914055.1238828,24.952844719663215
1739914055.1710098,24.92186230369691
1739914055.2183793,24.920735674120778
1739914055.2663379,24.95238942937985
1739914055.282547,25.019002567240317
1739914055.3299575,25.121803441179434
1739914055.3615913,25.260890536960584
1739914055.4251902,25.435090019393012
1739914055.4570403,25.641890299267317
1739914055.488822,25.87747770726232
1739914055.536593,26.136836064619605
1739914055.5682373,26.413884570770875
1739914055.6116283,26.70167931748861
1739914055.6435976,26.992692255930447
1739914055.6913123,27.279105868600876
1739914055.7229772,27.553123990841957
1739914055.77057,27.80728288811523
1739914055.8184268,28.034755589109185
1739914055.8667195,28.22966824286637
1739914055.882834,28.387405149912833
1739914055.9308107,28.504839106918762
1739914055.9623168,28.58047222496205
1739914056.0100186,28.614517020340447
1739914056.0581634,28.608912353149467
1739914056.08991,28.567196834469772
1739914056.133434,28.494283377873774
1739914056.1810162,28.396166593197318
1739914056.196795,28.279567710990914
1739914056.244174,28.15156151859486
1739914056.2909539,28.019212135756728
1739914056.3228376,27.88921511601191
1739914056.3703852,27.7675622238874
1739914056.4185743,27.659277443730975
1739914056.4505033,27.568261376393064
1739914056.482206,27.497219155302997
1739914056.5300095,27.447686454849457
1739914056.5614345,27.4201852805094
1739914056.6093671,27.414413365995042
1739914056.6577773,27.429452486239054
1739914056.6850696,27.464004998903757
1739914056.7326958,27.516579939885787
1739914056.7807465,27.58561689343075
1739914056.7964058,27.669572879768598
1739914056.8438954,27.766978992917988
1739914056.8922262,27.876436322052754
1739914056.940307,27.996590823571708
1739914056.9729338,28.12610557300412
1739914057.0208576,28.263631966335684
1739914057.0366023,28.407800445053326
1739914057.0961316,28.557231239132964
1739914057.1310954,28.710539351667745
1739914057.1624455,28.866336847098395
1739914057.205212,29.023242104245796
1739914057.252678,29.179894109092753
1739914057.2997239,29.33495988052276
1739914057.3313649,29.48717950617076
1739914057.3794386,29.635467781655773
1739914057.4114933,29.779003754279373
1739914057.4435894,29.917306820431964
1739914057.4753861,30.050313875224315
1739914057.523474,30.178442768538826
1739914057.5712929,30.302637442201767
1739914057.6188319,30.42440229111716
1739914057.6666346,30.545785826252313
1739914057.6826625,30.669346868045327
1739914057.7267678,30.798121003313657
1739914057.7742965,30.93557584621858
1739914057.8059504,31.08551876689394
1739914057.8376827,31.251982226942275
1739914057.8849752,31.43909121332386
1739914057.932393,31.650903059918758
1739914057.9806948,31.89121965067594
1739914058.0124276,32.16337418803928
1739914058.044736,32.47000861242211
1739914058.0765789,32.81288412214327
1739914058.123964,33.19274459065458
1739914058.171433,33.609232982850955
1739914058.203192,34.060833978439135
1739914058.251872,34.54483111768974
1739914058.294474,35.05728327797707
1739914058.3263345,35.593005867173716
1739914058.357963,36.14557988488754
1739914058.4054306,36.70741294730957
