timestamp,value
1740072763.0093732,0.04431857686682032
1740072763.2049317,0.04426724656427945
1740072763.4137437,0.044194063260741816
1740072763.609294,0.044108018192901145
1740072763.8048785,0.04409991082596787
1740072764.0135653,0.044432239834113166
1740072764.2097526,0.044267429101655514
1740072764.4045765,0.044250038710414066
1740072764.6138792,0.04413767720445572
1740072764.8093853,0.04401534403936058
1740072765.0046458,0.04442134452829112
1740072765.2134664,0.04428537147310693
1740072765.40979,0.04434592504154081
1740072765.6044354,0.04436089006257423
1740072765.8138885,0.043959691004675595
1740072766.0097327,0.044327571524494826
1740072766.20465,0.04428334784944591
1740072766.4138472,0.044259638644661835
1740072766.6095943,0.04444247739751876
1740072766.8047893,0.044111292891654524
1740072767.013095,0.044218802224998556
1740072767.2093403,0.04422697861133795
1740072767.4191723,0.04421988361872042
1740072767.613511,0.04433101567135611
1740072767.8095007,0.04429044455560595
1740072768.0048754,0.04429219129674322
1740072768.2137902,0.044258336744079946
1740072768.408906,0.044152561180369185
1740072768.604426,0.04417779914024232
1740072768.8133729,0.04422568730470368
1740072769.0087588,0.04439053878830058
1740072769.2049558,0.04433498665772416
1740072769.413851,0.04413887493422722
1740072769.6094067,0.0441812064134396
1740072769.8043506,0.04419162520865544
1740072770.028762,0.04439017181174627
1740072770.2096398,0.044348573259374836
1740072770.4038875,0.04403165778863952
1740072770.614181,0.044244481459582465
1740072770.808459,0.04420361513223505
1740072771.0044649,0.04439585017144195
1740072771.2142954,0.044388692725996534
1740072771.4086223,0.043967401459280804
1740072771.6049848,0.04417481181885167
1740072771.8143713,0.04435942245665483
1740072772.0086958,0.044359904827804046
1740072772.2044487,0.04435916050986922
1740072772.4140625,0.04401362442408962
1740072772.609144,0.04424331209758137
1740072772.8041973,0.044418882236687836
