timestamp,value
1739914235.6714046,inf
1739914235.9354246,inf
1739914236.1860213,inf
1739914236.4454074,2549312.4796350608
1739914236.6954286,2549312.4796350608
1739914236.94442,2549312.4796350608
1739914237.2421317,2549312.4796350608
1739914237.4879093,2525969.5618657074
1739914237.7372844,2525969.5618657074
1739914238.0018826,2525969.5618657074
1739914238.2506695,2525969.5618657074
1739914238.512433,2528651.550914336
1739914238.779947,2528651.550914336
1739914239.0363998,2528651.550914336
1739914239.2873776,2528651.550914336
1739914239.5454,2527607.848747109
1739914239.7969577,2527607.848747109
1739914240.0538585,2527607.848747109
1739914240.3169923,2527607.848747109
1739914240.5640917,2527499.7655548407
1739914240.8275588,2527499.7655548407
1739914241.0878966,2527499.7655548407
1739914241.353744,2527499.7655548407
1739914241.5988421,2528528.71754524
1739914241.8564918,2528528.71754524
1739914242.1060505,2528528.71754524
1739914242.373651,2528528.71754524
1739914242.6163394,2526946.6339238174
1739914242.8726487,2526946.6339238174
1739914243.1263132,2526946.6339238174
1739914243.3938704,2526946.6339238174
1739914243.6393335,2500769.13906969
1739914243.8898785,2500769.13906969
1739914244.1695669,2500769.13906969
1739914244.41436,2500769.13906969
1739914244.6804557,2525186.2766134995
