timestamp,value
1739914049.6101813,0.0
1739914049.6565201,0.0
1739914049.6863258,0.0
1739914049.726937,0.0
1739914049.7761397,0.0
1739914049.8130805,0.0
1739914049.8450274,0.0
1739914049.8925152,0.0
1739914049.9399283,0.0
1739914049.9560196,0.0
1739914050.0040417,0.0
1739914050.0517204,0.0
1739914050.0836039,0.0
1739914050.1309116,0.0
1739914050.178598,0.0
1739914050.2104266,0.0
1739914050.2424164,0.0
1739914050.3009722,0.0
1739914050.3191109,0.0
1739914050.3831298,0.0
1739914050.4145956,0.0
1739914050.446664,0.0
1739914050.4940116,0.0
1739914050.5260978,0.0
1739914050.5579169,0.0
1739914050.6055183,0.0
1739914050.6530614,0.0
1739914050.68499,0.0
1739914050.7493212,0.0
1739914050.780938,0.0
1739914050.8133888,0.0
1739914050.8459346,0.0
1739914050.8936174,0.0
1739914050.9453506,0.0
1739914050.9735003,0.0
1739914051.0205016,0.0
1739914051.0362217,0.0
1739914051.1004467,0.0
1739914051.1321132,0.0
1739914051.164067,0.0
1739914051.2276478,0.0
1739914051.2597556,0.0
1739914051.3064115,0.0
1739914051.3231966,0.0
1739914051.3677456,0.0
1739914051.3994539,0.0
1739914051.447265,0.0
1739914051.4945354,0.0
1739914051.526161,0.0
1739914051.5904474,0.0
1739914051.622098,0.0
1739914051.6540823,0.0
1739914051.685797,0.0
1739914051.7335548,0.0
1739914051.7653418,0.0
1739914051.813137,0.0
1739914051.8608356,0.0
1739914051.892563,0.0
1739914051.935628,0.0
1739914051.9673805,0.0
1739914051.999177,0.0
1739914052.0470426,0.0
1739914052.0945845,0.0
1739914052.126283,0.0
1739914052.174338,0.0
1739914052.2220788,0.0
1739914052.2547984,0.0
1739914052.2861445,0.0
1739914052.3341362,0.0
1739914052.366299,0.0
1739914052.414409,0.0
1739914052.457702,0.0
1739914052.489425,0.0
1739914052.5212162,0.0
1739914052.5690436,0.0
1739914052.6011763,0.0
1739914052.6486702,0.0
1739914052.6961012,0.0
1739914052.7278218,0.0
1739914052.7754376,0.0
1739914052.8072166,0.0
1739914052.8388984,0.0
1739914052.8865805,0.0
1739914052.9345286,0.0
1739914052.960946,0.0
1739914053.0086555,0.0
1739914053.0720687,0.0
1739914053.0878997,0.0
1739914053.1356502,0.0
1739914053.167245,0.0
1739914053.1994035,0.0
1739914053.2474456,0.0
1739914053.295335,0.0
1739914053.3268974,0.0
1739914053.3746936,0.0
1739914053.4063034,0.0
1739914053.4378753,0.0
1739914053.482737,0.0
1739914053.5300453,0.0
1739914053.5614433,0.0
1739914053.609044,0.0
1739914053.6563447,0.0
1739914053.7038774,0.0
1739914053.73561,0.0
1739914053.7672489,0.0
1739914053.798979,0.0
1739914053.8464837,0.0
1739914053.90032,0.0
1739914053.9259906,0.0
1739914053.9739819,0.0
1739914054.0185733,0.0
1739914054.0493867,0.0
1739914054.081409,0.0
1739914054.1295228,0.0
1739914054.1613698,0.0
1739914054.2085283,0.0
1739914054.255862,0.0
1739914054.288058,0.0
1739914054.3357925,0.0
1739914054.384875,0.0
1739914054.3997285,0.0
1739914054.4475102,0.0
1739914054.495491,0.0
1739914054.527405,0.0
1739914054.5694797,0.0
1739914054.6172662,0.0
1739914054.6492338,0.0
1739914054.6813707,0.0
1739914054.7289433,0.0
1739914054.760585,0.0
1739914054.8079813,0.0
1739914054.8553994,0.0
1739914054.8871477,0.0
1739914054.9350317,0.0
1739914054.966707,0.0
1739914054.9989157,0.0
1739914055.0464685,0.0
1739914055.091965,0.0
1739914055.1238828,0.0
1739914055.1710098,0.0
1739914055.2183793,0.0
1739914055.2663379,0.0
1739914055.282547,0.0
1739914055.3299575,0.0
1739914055.3615913,0.0
1739914055.4251902,0.0
1739914055.4570403,0.0
1739914055.488822,0.0
1739914055.536593,0.0
1739914055.5682373,0.0
1739914055.6116283,0.0
1739914055.6435976,0.0
1739914055.6913123,0.0
1739914055.7229772,0.0
1739914055.77057,0.0
1739914055.8184268,0.0
1739914055.8667195,0.0
