timestamp,value
1739914121.8174577,0.08638175026390102
1739914122.0152571,0.07009444155599885
1739914122.2070618,0.05682719668486648
1739914122.418205,0.06035458667570196
1739914122.6146708,0.05816358954337678
1739914122.810575,0.05671177278930174
1739914123.020308,0.05537564854305283
1739914123.2150679,0.055557374500162945
1739914123.409866,0.05487549228367654
1739914123.6185343,0.05451363613966027
1739914123.8144758,0.05446303019831277
1739914124.0108368,0.05453076994500714
1739914124.217697,0.054763100374803905
1739914124.4117978,0.0538386937122965
1739914124.610458,0.053367273282673426
1739914124.8196437,0.05376752091571233
1739914125.014641,0.053793603734530446
1739914125.2102423,0.05407614198792977
1739914125.4196365,0.05392337609672534
1739914125.615307,0.05300602906049041
1739914125.8097925,0.05353998749799258
1739914126.0194433,0.053303434252523506
1739914126.2150352,0.052594051395454026
1739914126.4091878,0.053846102016258585
1739914126.619993,0.05427923036819149
1739914126.8128798,0.054988009227353384
1739914127.0114806,0.0542296991990067
1739914127.2198172,0.051936731479831716
1739914127.4132276,0.05331468174744308
1739914127.5977156,0.053829203291711376
1739914127.7950363,0.05464483356795318
1739914128.0145197,0.0551025504644637
1739914128.210172,0.05356966520981619
1739914128.3972774,0.05212485163910313
1739914128.600289,0.0518899508001193
1739914128.806824,0.05484082459868499
1739914128.9928598,0.05527694153633316
1739914129.2145774,0.053669390182339384
1739914129.4050026,0.05263086805898216
1739914129.5942497,0.05102924843642187
1739914129.8010514,0.05460792955665445
1739914130.0079541,0.055345320426758625
1739914130.1938396,0.05333753287443125
1739914130.4006221,0.05311247262529368
1739914130.604093,0.05323876270607078
1739914130.7946799,0.05419775003944013
1739914131.017244,0.054803486038610315
1739914131.2040334,0.052320762857407964
1739914131.3948987,0.053059833705617565
1739914131.6123872,0.05356681728449349
1739914131.8031063,0.053440459979765424
1739914131.9943054,0.053633582343680146
1739914132.2134492,0.05329787134174432
1739914132.4038675,0.0528807470471723
1739914132.5947702,0.05366528178765897
1739914132.8121703,0.053698916916869954
1739914133.0042872,0.052961491812858176
1739914133.1914828,0.05304810058356005
1739914133.413948,0.05277881464341822
1739914133.6046028,0.052663066561856174
1739914133.790858,0.05283606563269777
1739914134.0132518,0.05255560557758621
1739914134.2038407,0.052173556036794515
1739914134.4056716,0.05256681951516497
1739914134.6128187,0.052619141872175715
1739914134.800367,0.05321856085121867
1739914134.9906218,0.05332249202569176
1739914135.2128031,0.051695879026858405
1739914135.3995082,0.05188875272940619
1739914135.5902374,0.05298885311095406
1739914135.8152947,0.053076924429437546
1739914136.0054944,0.05332175400227466
1739914136.2117789,0.052289257998997245
1739914136.3999383,0.05288466605447805
1739914136.606208,0.05247956586262642
1739914136.797287,0.0528255317803371
1739914136.9865873,0.05301263595559818
1739914137.2082493,0.05350581762784283
1739914137.3991535,0.05386913866420723
1739914137.601647,0.053246128398386515
1739914137.8084798,0.053363766187415264
1739914137.9950757,0.05326392576785779
1739914138.1859167,0.05371348951683375
