timestamp,value
1740448342.2576125,0.0012403345607016332
1740448342.4529736,0.0012701048886444503
1740448342.6629596,0.001303202946896885
1740448342.85887,0.0013729243060960415
1740448343.0529048,0.0013689706246845298
1740448343.2623057,0.0013840337190079795
1740448343.457847,0.001373628999272084
1740448343.668319,0.0013379690123163349
1740448343.8628247,0.0013069289852819532
1740448344.0576868,0.001323722485125164
1740448344.253082,0.0012702702115655867
1740448344.4625375,0.0013055921773638347
1740448344.657363,0.0012964166286980076
1740448344.8530445,0.0012743080707894369
1740448345.0620902,0.0012422995732436605
1740448345.2571714,0.0012097345527472335
1740448345.453593,0.0012075359902899276
1740448345.663001,0.0011672994053057574
1740448345.8573673,0.0011486904131819537
1740448346.053183,0.0011388379882980358
1740448346.2624152,0.0011561446419844346
1740448346.45788,0.0010943454784164046
1740448346.6533551,0.0011640514855207746
1740448346.862887,0.00118290118385109
1740448347.0578523,0.0011656275741474425
1740448347.2529356,0.0011198791913918469
1740448347.4618437,0.0010871242641494418
1740448347.6574552,0.0010626877292759292
1740448347.8531644,0.0011070538851727144
1740448348.0618527,0.0011228162832593197
1740448348.2592978,0.001141690478360647
1740448348.453233,0.0011676680643194087
1740448348.6622772,0.0012479043683153981
1740448348.858144,0.0012682728176707102
1740448349.067659,0.001272857587061369
1740448349.263077,0.001275927692056212
1740448349.4571912,0.00131902896292887
1740448349.6532009,0.0014000707768586009
1740448349.8626723,0.0014494299888656167
1740448350.058167,0.0014552065664888872
1740448350.2533197,0.0014894209117506936
1740448350.4627202,0.001561624774585846
1740448350.6575272,0.0015919556419672898
1740448350.8535733,0.00161121446463643
1740448351.0628054,0.0015994015347503435
1740448351.2573912,0.0015481374689078407
1740448351.4528747,0.0015341990175198885
1740448351.6622367,0.0015079764777843894
1740448351.8573272,0.0014553980695309005
1740448352.0534766,0.00143271337378469
