timestamp,value
1739914196.5947635,115046.03307103162
1739914196.6227813,115046.03307103162
1739914196.6227813,115046.03307103162
1739914196.626248,115046.03307103162
1739914196.626248,115046.03307103162
1739914196.653766,116228.44495935416
1739914196.6630244,116228.44495935416
1739914196.669294,116228.44495935416
1739914196.683326,116228.44495935416
1739914196.683326,116228.44495935416
1739914196.683326,117501.97911185307
1739914196.6993635,117501.97911185307
1739914196.6993635,117501.97911185307
1739914196.6993635,117501.97911185307
1739914196.7237377,117501.97911185307
1739914196.7237377,118866.72441502026
1739914196.7399378,118866.72441502026
1739914196.7399378,118866.72441502026
1739914196.753627,118866.72441502026
1739914196.759691,118866.72441502026
1739914196.774712,120321.6339742543
1739914196.7813861,120321.6339742543
1739914196.7813861,120321.6339742543
1739914196.797135,120321.6339742543
1739914196.797135,120321.6339742543
1739914196.8130498,121864.12856941074
1739914196.8130498,121864.12856941074
1739914196.8290544,121864.12856941074
1739914196.8290544,121864.12856941074
1739914196.8487086,121864.12856941074
1739914196.8640597,123489.90103451285
1739914196.8783426,123489.90103451285
1739914196.8792067,123489.90103451285
1739914196.8857443,125192.90968445595
1739914196.9017513,125192.90968445595
1739914196.9017513,125192.90968445595
1739914196.9176428,125192.90968445595
1739914196.9245918,125192.90968445595
1739914196.939317,126965.31045589178
1739914196.9535794,126965.31045589178
1739914196.9545596,126965.31045589178
1739914196.9622743,126965.31045589178
1739914196.9622743,128797.37146822536
1739914196.978201,128797.37146822536
1739914196.978201,128797.37146822536
1739914196.9939535,128797.37146822536
1739914196.9939535,128797.37146822536
1739914197.0145738,130677.77972918192
1739914197.0283406,130677.77972918192
1739914197.029205,130677.77972918192
1739914197.032209,130677.77972918192
1739914197.032209,130677.77972918192
1739914197.0589335,132594.0540532915
1739914197.0733402,132594.0540532915
1739914197.0743442,132594.0540532915
1739914197.0868337,132594.0540532915
1739914197.0868337,134532.89427933792
1739914197.1026444,134532.89427933792
1739914197.1026444,134532.89427933792
1739914197.118576,134532.89427933792
1739914197.118576,134532.89427933792
1739914197.1257453,136480.43840108346
1739914197.1448355,136480.43840108346
1739914197.1495786,136480.43840108346
1739914197.1631765,136480.43840108346
1739914197.16394,136480.43840108346
1739914197.1783383,138422.58092855613
1739914197.1792028,138422.58092855613
1739914197.1848981,138422.58092855613
1739914197.1848981,138422.58092855613
1739914197.2010262,138422.58092855613
1739914197.2010262,140345.0697902136
1739914197.216984,140345.0697902136
1739914197.216984,140345.0697902136
1739914197.238338,140345.0697902136
1739914197.2397716,140345.0697902136
1739914197.2537332,142233.70498084594
1739914197.2682514,142233.70498084594
1739914197.2682514,142233.70498084594
1739914197.283338,142233.70498084594
1739914197.2842076,142233.70498084594
1739914197.2885334,144074.5190889298
1739914197.2885334,144074.5190889298
1739914197.3046262,144074.5190889298
1739914197.3046262,144074.5190889298
1739914197.3269434,144074.5190889298
1739914197.3269434,145853.86308377975
1739914197.343087,145853.86308377975
1739914197.3441265,145853.86308377975
1739914197.3587582,145853.86308377975
1739914197.3587582,145853.86308377975
1739914197.3743408,147558.9988644059
1739914197.3797061,147558.9988644059
1739914197.3797061,147558.9988644059
1739914197.395617,147558.9988644059
1739914197.395617,147558.9988644059
1739914197.4114857,149178.2853673543
1739914197.4114857,149178.2853673543
1739914197.427604,149178.2853673543
1739914197.427604,149178.2853673543
1739914197.4481812,149178.2853673543
1739914197.4631171,150701.28624905084
1739914197.478335,150701.28624905084
1739914197.4791996,150701.28624905084
1739914197.4802048,150701.28624905084
1739914197.4842088,152119.6820194739
1739914197.4998617,152119.6820194739
1739914197.4998617,152119.6820194739
1739914197.5200267,152119.6820194739
1739914197.5200267,152119.6820194739
1739914197.5383344,153427.37513923197
1739914197.5393987,153427.37513923197
1739914197.5393987,153427.37513923197
1739914197.5393987,153427.37513923197
1739914197.568207,153427.37513923197
1739914197.5691986,154620.61537112805
1739914197.5836937,154620.61537112805
1739914197.5836937,154620.61537112805
1739914197.595236,154620.61537112805
1739914197.595236,154620.61537112805
1739914197.6109562,155698.13845897894
1739914197.6285641,155698.13845897894
1739914197.6285641,155698.13845897894
1739914197.643435,155698.13845897894
1739914197.6447258,155698.13845897894
1739914197.6581688,156660.80926922496
1739914197.6733327,156660.80926922496
1739914197.6741974,156660.80926922496
1739914197.685177,156660.80926922496
1739914197.685177,157511.36066247162
1739914197.7009625,157511.36066247162
1739914197.7009625,157511.36066247162
1739914197.7166915,157511.36066247162
1739914197.7166915,157511.36066247162
1739914197.7323835,158254.64984140926
1739914197.7323835,158254.64984140926
1739914197.74854,158254.64984140926
1739914197.762565,158254.64984140926
1739914197.762565,158254.64984140926
1739914197.778331,158897.40164971806
1739914197.7793365,158897.40164971806
1739914197.7894983,158897.40164971806
1739914197.7894983,158897.40164971806
1739914197.8083818,158897.40164971806
1739914197.809381,159445.6467051839
1739914197.8103812,159445.6467051839
1739914197.8103812,159445.6467051839
1739914197.8301928,159445.6467051839
1739914197.8301928,159445.6467051839
1739914197.8664906,159908.66782026377
1739914197.8664906,159908.66782026377
1739914197.8833303,159908.66782026377
1739914197.8841999,159908.66782026377
1739914197.8945334,160295.21595002807
1739914197.8945334,160295.21595002807
1739914197.910175,160295.21595002807
1739914197.910175,160295.21595002807
1739914197.9260702,160295.21595002807
1739914197.9260702,160614.70652201577
1739914197.9434667,160614.70652201577
1739914197.9441988,160614.70652201577
1739914197.9572053,160614.70652201577
1739914197.9572053,160614.70652201577
1739914197.9733288,160877.0246915597
1739914197.9743335,160877.0246915597
1739914197.9849842,160877.0246915597
1739914198.000616,160877.0246915597
1739914198.000616,160877.0246915597
1739914198.0188909,161091.8186481092
1739914198.033328,161091.8186481092
1739914198.0341923,161091.8186481092
1739914198.0401983,161091.8186481092
1739914198.0641942,161268.2682009705
1739914198.0754306,161268.2682009705
1739914198.0754306,161268.2682009705
1739914198.0933273,161414.84056443916
1739914198.0963323,161414.84056443916
1739914198.0963323,161414.84056443916
1739914198.1163812,161414.84056443916
1739914198.1163812,161414.84056443916
1739914198.1316485,161538.96646108537
1739914198.1316485,161538.96646108537
1739914198.153295,161538.96646108537
1739914198.154297,161538.96646108537
1739914198.1658256,161538.96646108537
1739914198.1658256,161646.67879904603
1739914198.1833265,161646.67879904603
1739914198.1841962,161646.67879904603
1739914198.1867366,161646.67879904603
1739914198.1867366,161646.67879904603
1739914198.2028558,161742.33755703765
1739914198.2028558,161742.33755703765
1739914198.2186084,161742.33755703765
1739914198.2344453,161742.33755703765
1739914198.2344453,161742.33755703765
1739914198.256455,161828.37611494528
1739914198.273325,161828.37611494528
1739914198.2741895,161828.37611494528
1739914198.27718,161828.37611494528
1739914198.27718,161905.31117767832
1739914198.2929776,161905.31117767832
1739914198.2929776,161905.31117767832
1739914198.318325,161905.31117767832
1739914198.3191895,161905.31117767832
1739914198.333162,161972.03714539754
1739914198.3486526,161972.03714539754
1739914198.3783243,161972.03714539754
1739914198.379329,161972.03714539754
1739914198.3813283,162025.99405501128
1739914198.3813283,162025.99405501128
1739914198.3813283,162025.99405501128
1739914198.3970423,162025.99405501128
1739914198.3970423,162063.58792246357
1739914198.4129612,162063.58792246357
1739914198.4129612,162063.58792246357
1739914198.4338286,162063.58792246357
1739914198.4338286,162063.58792246357
1739914198.451075,162080.67681621006
1739914198.4648738,162080.67681621006
1739914198.4831774,162080.67681621006
