timestamp,value
1739913271.961461,373725.37515207677
1739913271.961461,373725.37515207677
1739913271.961461,373725.37515207677
1739913271.9775503,373725.37515207677
1739913271.9775503,373725.37515207677
1739913272.0046062,374877.263009313
1739913272.015157,374877.263009313
1739913272.015157,374877.263009313
1739913272.034155,374877.263009313
1739913272.0353925,374877.263009313
1739913272.0353925,376264.06262637564
1739913272.0547173,376264.06262637564
1739913272.0547173,376264.06262637564
1739913272.0772045,376264.06262637564
1739913272.0917952,377843.53022976004
1739913272.0917952,377843.53022976004
1739913272.1089063,377843.53022976004
1739913272.109909,377843.53022976004
1739913272.1191483,379570.92849130987
1739913272.1391535,379570.92849130987
1739913272.1397479,379570.92849130987
1739913272.147454,379570.92849130987
1739913272.147454,379570.92849130987
1739913272.1795337,381400.0238157152
1739913272.1795337,381400.0238157152
1739913272.1795337,381400.0238157152
1739913272.1991527,381400.0238157152
1739913272.2011569,383285.15825088747
1739913272.2101607,383285.15825088747
1739913272.2101607,383285.15825088747
1739913272.2291524,383285.15825088747
1739913272.2301471,383285.15825088747
1739913272.2377632,385183.36593991483
1739913272.2534132,385183.36593991483
1739913272.2534132,385183.36593991483
1739913272.269525,385183.36593991483
1739913272.269525,385183.36593991483
1739913272.2896059,387055.56282959826
1739913272.3006182,387055.56282959826
1739913272.3006182,387055.56282959826
1739913272.3195758,387055.56282959826
1739913272.3273365,388867.5952660726
1739913272.3273365,388867.5952660726
1739913272.3431854,388867.5952660726
1739913272.3431854,388867.5952660726
1739913272.3591044,390590.72552794666
1739913272.3794785,390590.72552794666
1739913272.3794785,390590.72552794666
1739913272.3916829,390590.72552794666
1739913272.3916829,390590.72552794666
1739913272.409604,392201.7609851386
1739913272.410606,392201.7609851386
1739913272.4187167,392201.7609851386
1739913272.4251497,392201.7609851386
1739913272.438651,392201.7609851386
1739913272.4396565,393682.8551644851
1739913272.4396565,393682.8551644851
1739913272.455305,393682.8551644851
1739913272.455305,393682.8551644851
1739913272.455305,393682.8551644851
1739913272.4799793,395020.21450598096
1739913272.4994996,395020.21450598096
1739913272.4994996,395020.21450598096
1739913272.5144997,395020.21450598096
1739913272.5294974,395020.21450598096
1739913272.5294974,396203.20514051686
1739913272.5441487,396203.20514051686
1739913272.5451481,396203.20514051686
1739913272.5509725,396203.20514051686
1739913272.5509725,397224.62419115717
1739913272.5666294,397224.62419115717
1739913272.5666294,397224.62419115717
1739913272.5823698,397224.62419115717
1739913272.5823698,397224.62419115717
1739913272.604708,398079.4709659642
1739913272.619539,398079.4709659642
1739913272.619539,398079.4709659642
1739913272.6341474,398079.4709659642
1739913272.6351511,398079.4709659642
1739913272.648128,398765.3771355349
1739913272.6638007,398765.3771355349
1739913272.6638007,398765.3771355349
1739913272.6638007,398765.3771355349
1739913272.6798842,399283.2784174008
1739913272.6813884,399283.2784174008
1739913272.6813884,399283.2784174008
1739913272.7041235,399283.2784174008
1739913272.7102036,399283.2784174008
1739913272.7250974,399635.3354093114
1739913272.7380214,399635.3354093114
1739913272.7380214,399635.3354093114
1739913272.754146,399635.3354093114
1739913272.754146,399635.3354093114
1739913272.7697713,399824.65863194
1739913272.7697713,399824.65863194
1739913272.782107,399824.65863194
1739913272.782107,399824.65863194
1739913272.7855585,399824.65863194
1739913272.7855585,399855.03058484604
1739913272.8145323,399855.03058484604
1739913272.8154094,399855.03058484604
1739913272.8291445,399855.03058484604
1739913272.830145,399855.03058484604
1739913272.843175,399729.0496144159
1739913272.8591456,399729.0496144159
1739913272.8591456,399729.0496144159
1739913272.8703625,399729.0496144159
1739913272.8703625,399729.0496144159
1739913272.8857617,399448.2375651044
1739913272.8857617,399448.2375651044
1739913272.9041326,399448.2375651044
1739913272.905138,399448.2375651044
1739913272.9193454,399448.2375651044
1739913272.9201434,399014.2090122224
1739913272.933473,399014.2090122224
1739913272.933473,399014.2090122224
1739913272.949144,399014.2090122224
1739913272.9501436,399014.2090122224
1739913272.954491,398429.6328837541
1739913272.970345,398429.6328837541
1739913272.9862041,398429.6328837541
1739913272.9862041,398429.6328837541
1739913273.0104866,397699.78608961403
1739913273.0244427,397699.78608961403
1739913273.0254626,397699.78608961403
1739913273.039142,397699.78608961403
1739913273.0411477,396832.28437790624
1739913273.0449336,396832.28437790624
1739913273.0449336,396832.28437790624
1739913273.0607595,396832.28437790624
1739913273.0607595,396832.28437790624
1739913273.0838363,395837.4307510033
1739913273.0998008,395837.4307510033
1739913273.1143842,395837.4307510033
1739913273.1143842,395837.4307510033
1739913273.1301448,394727.1395765251
1739913273.1353776,394727.1395765251
1739913273.1353776,394727.1395765251
1739913273.151027,394727.1395765251
1739913273.151027,393513.23724300205
1739913273.1666837,393513.23724300205
1739913273.1666837,393513.23724300205
1739913273.1845884,393513.23724300205
1739913273.1845884,393513.23724300205
1739913273.2051625,392207.64338998543
1739913273.2051625,392207.64338998543
1739913273.218707,392207.64338998543
1739913273.23414,392207.64338998543
1739913273.23514,392207.64338998543
1739913273.2391446,390822.1901454173
1739913273.2549014,390822.1901454173
1739913273.2549014,390822.1901454173
1739913273.271006,390822.1901454173
1739913273.271006,389369.6370911173
1739913273.2869074,389369.6370911173
1739913273.2869074,389369.6370911173
1739913273.309183,389369.6370911173
1739913273.309183,389369.6370911173
1739913273.324266,387864.5570593863
1739913273.3252661,387864.5570593863
1739913273.3391385,387864.5570593863
1739913273.3441732,387864.5570593863
1739913273.3441732,387864.5570593863
1739913273.3600233,386322.33441249357
1739913273.3600233,386322.33441249357
1739913273.384139,386322.33441249357
1739913273.3849623,386322.33441249357
1739913273.3861635,386322.33441249357
1739913273.4007127,384757.7357831499
1739913273.4141378,384757.7357831499
1739913273.415138,384757.7357831499
1739913273.4288893,384757.7357831499
1739913273.429891,384757.7357831499
1739913273.441097,383184.3341992236
1739913273.4571419,383184.3341992236
1739913273.4729016,383184.3341992236
1739913273.4729016,383184.3341992236
1739913273.4886189,381613.7467991661
1739913273.5043502,381613.7467991661
1739913273.5054498,381613.7467991661
1739913273.5192215,381613.7467991661
1739913273.5202212,380054.42179223924
1739913273.5319383,380054.42179223924
1739913273.5319383,380054.42179223924
1739913273.547856,380054.42179223924
1739913273.547856,380054.42179223924
1739913273.5635288,381404.595205885
1739913273.5635288,381404.595205885
1739913273.5635288,381404.595205885
1739913273.5874765,381404.595205885
1739913273.5953722,381404.595205885
1739913273.6096628,382571.2691637847
1739913273.624683,382571.2691637847
1739913273.624683,382571.2691637847
1739913273.6356761,382571.2691637847
1739913273.6356761,383521.2143293277
1739913273.6516654,383521.2143293277
1739913273.6516654,383521.2143293277
1739913273.6673274,383521.2143293277
1739913273.6673274,383521.2143293277
1739913273.683591,384250.4297721876
1739913273.699666,384250.4297721876
1739913273.714134,384250.4297721876
1739913273.7151344,384250.4297721876
1739913273.7300396,384755.9370415993
1739913273.7399611,384755.9370415993
1739913273.7399611,384755.9370415993
1739913273.7577999,384755.9370415993
1739913273.7717273,385036.50895750383
1739913273.7717273,385036.50895750383
1739913273.7886794,385036.50895750383
1739913273.7886794,385036.50895750383
1739913273.8048391,385092.9390397527
1739913273.8054447,385092.9390397527
1739913273.819096,385092.9390397527
1739913273.8344164,385092.9390397527
1739913273.8354163,385092.9390397527
1739913273.8450902,384927.5289508264
1739913273.8450902,384927.5289508264
1739913273.861155,384927.5289508264
1739913273.861155,384927.5289508264
1739913273.8769946,384927.5289508264
1739913273.8769946,384543.76630393794
1739913273.8926473,384543.76630393794
1739913273.8926473,384543.76630393794
1739913273.9091315,384543.76630393794
1739913273.9101317,384543.76630393794
1739913273.9217343,383947.0301411289
1739913273.939384,383947.0301411289
1739913273.9493713,383947.0301411289
1739913273.9493713,383947.0301411289
1739913273.9650817,383146.02022839343
1739913273.980818,383146.02022839343
1739913273.980818,383146.02022839343
1739913273.9990551,383146.02022839343
1739913274.0011377,382152.5018200463
1739913274.0145938,382152.5018200463
1739913274.0145938,382152.5018200463
1739913274.0257485,382152.5018200463
1739913274.0257485,382152.5018200463
1739913274.0451348,380980.32435054414
1739913274.0461347,380980.32435054414
1739913274.0621629,380980.32435054414
1739913274.0621629,380980.32435054414
1739913274.0779676,379645.34505493654
1739913274.0938182,379645.34505493654
1739913274.0938182,379645.34505493654
1739913274.118767,379645.34505493654
1739913274.1207669,378164.6326864256
1739913274.1301415,378164.6326864256
1739913274.1301415,378164.6326864256
1739913274.149536,378164.6326864256
1739913274.1502762,378164.6326864256
1739913274.1502762,376555.1597629564
1739913274.1661055,376555.1597629564
1739913274.1911476,376555.1597629564
1739913274.1911476,376555.1597629564
1739913274.2066746,374833.9298075472
1739913274.2240927,374833.9298075472
1739913274.2250931,374833.9298075472
1739913274.234075,374833.9298075472
1739913274.254751,373017.9621891944
1739913274.2558243,373017.9621891944
1739913274.262445,373017.9621891944
1739913274.262445,373017.9621891944
1739913274.2846854,373017.9621891944
1739913274.2991269,373017.9621891944
1739913274.3001304,373017.9621891944
1739913274.3144236,373017.9621891944
1739913274.3154235,373017.9621891944
1739913274.3291266,373017.9621891944
1739913274.3303542,373017.9621891944
1739913274.3443067,373017.9621891944
1739913274.34511,373017.9621891944
1739913274.3593228,373017.9621891944
1739913274.3598561,373017.9621891944
1739913274.3738415,373017.9621891944
1739913274.3738415,373017.9621891944
1739913274.3877738,373017.9621891944
1739913274.3877738,373017.9621891944
1739913274.401622,373017.9621891944
1739913274.4155223,373017.9621891944
1739913274.4155223,373017.9621891944
1739913274.4294264,373017.9621891944
1739913274.4350004,373017.9621891944
1739913274.4493265,373017.9621891944
1739913274.4503493,373017.9621891944
1739913274.464552,373017.9621891944
1739913274.4651246,373017.9621891944
1739913274.4794598,373017.9621891944
1739913274.4804597,373017.9621891944
1739913274.493807,373017.9621891944
1739913274.494812,373017.9621891944
1739913274.5092542,373017.9621891944
1739913274.5102537,373017.9621891944
1739913274.5198982,373017.9621891944
1739913274.525222,373017.9621891944
1739913274.5389965,373017.9621891944
1739913274.5403807,373017.9621891944
1739913274.5546606,373017.9621891944
1739913274.5697215,373017.9621891944
1739913274.5697215,373017.9621891944
1739913274.5841174,373017.9621891944
1739913274.5851235,373017.9621891944
1739913274.5964353,373017.9621891944
1739913274.5999947,373017.9621891944
1739913274.6136477,373017.9621891944
1739913274.6146502,373017.9621891944
1739913274.6291227,373017.9621891944
1739913274.6301723,373017.9621891944
1739913274.644591,373017.9621891944
1739913274.6450963,373017.9621891944
1739913274.6595724,373017.9621891944
1739913274.6595724,373017.9621891944
1739913274.6742003,373017.9621891944
1739913274.6894028,373017.9621891944
1739913274.6904023,373017.9621891944
1739913274.7039523,373017.9621891944
1739913274.7049532,373017.9621891944
1739913274.7144978,373017.9621891944
1739913274.7201219,373017.9621891944
1739913274.7356002,322344.32464712125
1739913274.7495084,322344.32464712125
1739913274.7495084,322344.32464712125
1739913274.764606,318335.8620047154
1739913274.764606,318335.8620047154
1739913274.775421,318335.8620047154
1739913274.7944756,318335.8620047154
1739913274.7944756,318335.8620047154
1739913274.8100264,314538.1201926174
1739913274.8100264,314538.1201926174
1739913274.8241012,314538.1201926174
1739913274.8256,314538.1201926174
1739913274.8391778,314538.1201926174
1739913274.8402114,310968.89831907855
1739913274.8462117,310968.89831907855
1739913274.8462117,310968.89831907855
1739913274.8622944,310968.89831907855
1739913274.8622944,310968.89831907855
1739913274.878298,307644.3926454465
1739913274.878298,307644.3926454465
1739913274.8981657,307644.3926454465
1739913274.8981657,307644.3926454465
1739913274.914305,307644.3926454465
1739913274.9290962,304578.3041775782
1739913274.930083,304578.3041775782
1739913274.9435265,304578.3041775782
1739913274.9455872,304578.3041775782
1739913274.9505858,304578.3041775782
1739913274.9505858,301780.0027665286
1739913274.9742715,301780.0027665286
1739913274.9752698,301780.0027665286
1739913274.978184,301780.0027665286
1739913274.978184,301780.0027665286
