timestamp,value
1739914198.4338286,2.678798821190615
1739914198.4841802,5.34671765298329
1739914198.5291867,8.001424403101652
1739914198.5588107,10.640526104980422
1739914198.6040692,13.261702745126543
1739914198.6359606,15.862555012414068
1739914198.6675806,18.440527839769906
1739914198.7149558,20.99283570534703
1739914198.7630866,23.516558973616096
1739914198.7958603,26.008367903262776
1739914198.8428094,28.464595515531855
1739914198.8763223,30.881294783302888
1739914198.9080951,30.574985754969244
1739914198.9559593,30.2304477445592
1739914199.0037665,29.844725231470637
1739914199.0411854,29.41993381436158
1739914199.0804198,28.958191207376743
1739914199.128117,28.461722593952555
1739914199.144056,27.93295178030166
1739914199.191759,27.346173475635492
1739914199.2390068,26.698689796816605
1739914199.2705476,25.988958286031984
1739914199.3199172,25.216754640720513
1739914199.3668466,24.383403034374584
1739914199.3993587,23.492471393869124
1739914199.435068,22.549416370818708
1739914199.4828277,21.561834361672553
1739914199.519201,20.533048021138548
1739914199.5520751,19.467999074098252
1739914199.6000354,18.372614177049023
1739914199.631722,17.253523646954594
1739914199.679251,16.146265638468897
1739914199.7267125,15.063717586348078
1739914199.75889,14.018096263207129
1739914199.7904954,13.020282083498865
1739914199.8381162,12.079697143288106
1739914199.8697917,11.203847760776009
1739914199.9190812,10.398351092457618
1739914199.9660544,9.666554397939796
1739914199.9974904,9.010638057159387
1739914200.0529966,8.430649395083208
1739914200.0845802,7.925083703471887
1739914200.1161163,7.49133408934788
1739914200.1638846,7.125874678707192
1739914200.1954257,6.824608335196769
1739914200.2271092,6.583009774357218
1739914200.2908757,6.396074152844181
1739914200.3223343,6.2590901846919955
1739914200.354252,6.167560139269811
1739914200.4033456,6.117093997454982
1739914200.4482985,6.103954001895985
1739914200.4705083,6.114889349097591
1739914200.5236306,6.146362790624946
1739914200.5533576,6.1955181847840946
1739914200.5854666,6.259994938280683
1739914200.6330583,6.337936687064502
1739914200.6805713,6.427953341684433
1739914200.7284367,6.52909023654826
1739914200.7603712,6.641034948496635
1739914200.8080797,6.763493612754576
1739914200.8241189,6.896291200818908
1739914200.8715405,7.039219277302251
1739914200.9198644,7.191707428377607
1739914200.951581,7.362831411168643
1739914200.9901626,7.55203329868458
1739914201.0456624,7.758190959381513
1739914201.0779192,7.979485506921989
1739914201.10993,8.213435103467381
1739914201.1574607,8.456884438680808
1739914201.2062159,8.706001824389332
1739914201.2379997,8.956834834817075
1739914201.2859316,9.204783870212905
1739914201.31798,9.444966566065075
1739914201.3497503,9.672388863989438
1739914201.3976023,9.882147245673021
1739914201.4295487,10.069511889539
1739914201.4775462,10.230224170388121
1739914201.528144,10.360716453667322
1739914201.5492208,10.458326673210015
1739914201.5969162,10.52156714694999
1739914201.660593,10.55013362864483
1739914201.6765642,10.545110144563111
1739914201.7083137,10.508814350283252
1739914201.7558932,10.445084538875998
1739914201.7875144,10.359135571179769
1739914201.835542,10.257428617597514
1739914201.8834221,10.147465421964299
1739914201.9150612,10.03766059816371
1739914201.9625292,9.93695261783518
1739914201.9942882,9.854479319532595
1739914202.033424,9.799311676646333
1739914202.0701468,9.780083884601442
1739914202.1176243,9.804655932208979
1739914202.1495752,9.879846033307695
1739914202.197081,10.011190695697238
1739914202.2450786,10.202780058289113
1739914202.2765894,10.457154549416787
1739914202.324077,10.77527049765076
1739914202.3553789,11.156510528941737
1739914202.387063,11.598875191904995
1739914202.435043,12.09915128314666
1739914202.483013,12.65312803740978
1739914202.5196195,13.255800338012543
1739914202.563475,13.90166622754195
1739914202.6079924,14.584971955004569
1739914202.6397164,15.299890273381521
1739914202.671698,16.040680860077266
1739914202.7195609,16.801789014238235
1739914202.7513282,17.577920387357114
1739914202.799114,18.364114035572857
1739914202.8471394,19.15542694722083
1739914202.8790605,19.94738406028499
1739914202.911011,20.73575688467142
1739914202.9582849,21.516535293227147
1739914202.989985,22.28595044670712
1739914203.0428753,23.040322219058964
1739914203.0743418,23.77626051354042
1739914203.1192968,24.490669909465783
1739914203.151004,25.180844840579237
1739914203.1987402,25.844594348188554
1739914203.2306361,26.480406894439138
1739914203.2780905,27.087413710927397
1739914203.325712,27.665996804318695
1739914203.3575883,28.217263811664523
1739914203.3895776,28.743260634789237
1739914203.4372945,29.246980705545166
1739914203.4695644,29.73216194047471
1739914203.5217123,30.20315078287565
1739914203.5683966,30.66472053512297
1739914203.5915747,31.12176939823114
1739914203.6411953,31.57915143929066
1739914203.688514,32.04136854691044
1739914203.704309,32.512305742355636
1739914203.7532825,32.995201689591056
1739914203.7997038,33.492396446894766
1739914203.8315098,34.0053363955879
1739914203.879739,34.53459082591015
1739914203.9274573,35.08003396479986
1739914203.9594893,35.6407046631797
1739914203.9912739,36.21497791389514
1739914204.044707,36.80064219899579
1739914204.0762985,37.39487810446969
1739914204.1240847,37.99448136736373
1739914204.1551356,38.59597690130621
1739914204.1865382,39.19574008129957
1739914204.2434359,39.79008458733164
1739914204.2821639,40.37535288273081
1739914204.3142004,40.9479752998869
1739914204.3612468,41.50454668012921
1739914204.408686,42.04152160104426
1739914204.4245682,42.5555912011806
1739914204.4720361,43.04359401867691
1739914204.5244915,43.50263547217178
1739914204.5452995,43.93010755197229
1739914204.592596,44.32379444192977
1739914204.624543,44.681053437963605
1739914204.6791117,45.00006329740336
1739914204.7230084,45.279376323305534
1739914204.739047,45.51797069229098
1739914204.78706,45.71527872046179
1739914204.834783,45.87163085452758
1739914204.8665054,45.987850373111606
1739914204.9140918,46.065495063209
1739914204.9635708,46.10690927361915
1739914204.9930024,46.115175769068536
1739914205.032716,46.09432470088843
1739914205.0803115,46.04900961425602
1739914205.1283298,45.98531206424104
1739914205.160383,45.90933037800818
1739914205.1925359,45.827437071460366
1739914205.2268858,45.74634408958048
1739914205.2740293,45.67246488860093
1739914205.3213677,45.61125734815571
1739914205.3528495,45.56762775582704
1739914205.3846915,45.545509545783666
1739914205.4325073,45.54777543651406
1739914205.4640799,45.57614296784946
1739914205.5187922,45.63120314840693
1739914205.5496297,45.712493090832965
1739914205.5811903,45.818618704815115
1739914205.6290402,45.94752880614988
1739914205.6769326,46.0967842028092
1739914205.7089791,46.263425684395166
1739914205.7590985,46.44451614314111
1739914205.7950003,46.637259550353235
1739914205.8269594,46.83907564298949
1739914205.8745787,47.04769276621102
1739914205.922015,47.26097393481743
1739914205.9700003,47.47722784277841
1739914206.0018797,47.69498227769713
1739914206.0414255,47.91287337440772
1739914206.0733442,48.12981150697642
1739914206.1051078,48.3444485507946
1739914206.1527178,48.55507326290064
1739914206.1845047,48.75971853267959
1739914206.2320414,48.95602288358873
1739914206.2832277,49.14134086580583
1739914206.3158593,49.3127951685458
1739914206.3475263,49.467375411479715
1739914206.395012,49.60211041322174
1739914206.4265323,49.71378247344355
1739914206.4742072,49.7991276814229
1739914206.5234785,49.85491162513939
1739914206.5421517,49.87773192988549
1739914206.5897317,49.86444462892899
1739914206.6371472,49.813148909995526
1739914206.6690228,49.72172381671199
1739914206.7173173,49.58861177047573
1739914206.7493043,49.412765157134
1739914206.7809677,49.19367878107605
1739914206.8296797,48.931377538305014
1739914206.877456,48.626502604205704
1739914206.9091096,48.280415773989006
1739914206.956409,47.895249167304854
1739914206.9884315,47.47394861670278
1739914207.0340834,47.02030329303316
1739914207.0751657,46.53894330469863
1739914207.1217682,46.03433056770632
1739914207.153394,45.512016168401885
1739914207.185432,44.97787734646203
1739914207.236987,44.43750687107386
1739914207.2646377,43.89647402892525
1739914207.3121977,43.35981196875219
1739914207.349225,42.831770682465084
1739914207.3806708,42.31559090252808
1739914207.4284043,41.813354959151674
1739914207.476017,41.32593787329517
1739914207.5076365,40.8529774083215
1739914207.559285,40.39287781752908
1739914207.5911179,39.94287636016441
1739914207.6224844,39.499134140016785
1739914207.6702294,39.05687160274143
1739914207.717898,38.610953011244014
1739914207.7660868,38.15561359553364
1739914207.7980638,37.685000217383724
1739914207.8296943,37.193453817922084
1739914207.874544,36.67584402201367
1739914207.909159,36.127882885812255
1739914207.9570022,35.54642503678463
1739914207.9892719,34.92978842248073
1739914208.0390706,34.278050204807876
1739914208.0770118,33.59326422328652
1739914208.1085055,32.87964725629723
1739914208.156483,32.14368700839082
1739914208.2045875,31.393867224081973
1739914208.2205536,30.640602504967642
1739914208.2682822,29.89572794259971
1739914208.3160052,29.172032498997847
1739914208.3479497,28.482705501287544
1739914208.4001865,27.840786281242185
1739914208.4324098,27.25858727366888
1739914208.4638267,26.7471322009026
1739914208.5182004,26.31569173477484
