timestamp,value
1739914127.7762756,363902.3891559283
1739914127.7762756,363902.3891559283
1739914127.7950363,363902.3891559283
1739914127.7950363,363902.3891559283
1739914127.8142536,361610.0680228594
1739914127.834658,361610.0680228594
1739914127.834658,361610.0680228594
1739914127.849359,361610.0680228594
1739914127.849359,361610.0680228594
1739914127.864996,359598.62801525055
1739914127.864996,359598.62801525055
1739914127.864996,359598.62801525055
1739914127.89009,359598.62801525055
1739914127.8956053,357870.02892908745
1739914127.909586,357870.02892908745
1739914127.909586,357870.02892908745
1739914127.9241793,357870.02892908745
1739914127.9250786,357870.02892908745
1739914127.939606,356416.704278182
1739914127.946753,356416.704278182
1739914127.946753,356416.704278182
1739914127.9626815,356416.704278182
1739914127.9626815,356416.704278182
1739914127.978766,355220.29828001646
1739914127.9963481,355220.29828001646
1739914127.9963481,355220.29828001646
1739914128.0145197,355220.29828001646
1739914128.030041,354251.2380236364
1739914128.044604,354251.2380236364
1739914128.0451832,354251.2380236364
1739914128.0511115,353484.58522557316
1739914128.0668602,353484.58522557316
1739914128.0668602,353484.58522557316
1739914128.082717,353484.58522557316
1739914128.082717,353484.58522557316
1739914128.0988278,352864.947709749
1739914128.1194282,352864.947709749
1739914128.1204352,352864.947709749
1739914128.133722,352864.947709749
1739914128.134873,352335.8396936277
1739914128.1408732,352335.8396936277
1739914128.1408732,352335.8396936277
1739914128.1568563,352335.8396936277
1739914128.172267,352335.8396936277
1739914128.172267,351833.242110816
1739914128.194481,351833.242110816
1739914128.194481,351833.242110816
1739914128.2091665,351833.242110816
1739914128.210172,351833.242110816
1739914128.224532,351287.9214637179
1739914128.231537,351287.9214637179
1739914128.2530258,351287.9214637179
1739914128.2530258,350627.6222784881
1739914128.2696013,350627.6222784881
1739914128.270181,350627.6222784881
1739914128.2733417,350627.6222784881
1739914128.2733417,350627.6222784881
1739914128.2986112,349780.0855814487
1739914128.3147662,349780.0855814487
1739914128.3147662,349780.0855814487
1739914128.3296006,349780.0855814487
1739914128.3296006,349780.0855814487
1739914128.3445945,348676.1623340483
1739914128.3496025,348676.1623340483
1739914128.3496025,348676.1623340483
1739914128.365584,348676.1623340483
1739914128.365584,347252.85015291756
1739914128.381382,347252.85015291756
1739914128.381382,347252.85015291756
1739914128.3972774,347252.85015291756
1739914128.3972774,347252.85015291756
1739914128.4196005,345458.00842011615
1739914128.4257948,345458.00842011615
1739914128.4257948,345458.00842011615
1739914128.4417481,345458.00842011615
1739914128.4417481,345458.00842011615
1739914128.4589016,343254.2320249109
1739914128.4733133,343254.2320249109
1739914128.4733133,343254.2320249109
1739914128.4890687,343254.2320249109
1739914128.4890687,340619.10447494977
1739914128.504782,340619.10447494977
1739914128.504782,340619.10447494977
1739914128.5205283,340619.10447494977
1739914128.5205283,340619.10447494977
1739914128.536569,337547.0395955271
1739914128.5541189,337547.0395955271
1739914128.5551484,337547.0395955271
1739914128.5681183,337547.0395955271
1739914128.5681183,337547.0395955271
1739914128.5842245,334048.61074605334
1739914128.600289,334048.61074605334
1739914128.600289,334048.61074605334
1739914128.6162739,330151.551598019
1739914128.6479685,330151.551598019
1739914128.6479685,330151.551598019
1739914128.66406,325900.72967740207
1739914128.66406,325900.72967740207
1739914128.6800637,325900.72967740207
1739914128.6800637,325900.72967740207
1739914128.6960764,321356.3289456611
1739914128.7119095,321356.3289456611
1739914128.7119095,321356.3289456611
1739914128.7276,321356.3289456611
1739914128.7276,316590.5971283909
1739914128.7433672,316590.5971283909
1739914128.7433672,316590.5971283909
1739914128.7590916,316590.5971283909
1739914128.7590916,316590.5971283909
1739914128.7751138,311686.98712726234
1739914128.7908878,311686.98712726234
1739914128.7908878,311686.98712726234
1739914128.806824,311686.98712726234
1739914128.806824,311686.98712726234
1739914128.8228438,306736.21454976517
1739914128.838822,306736.21454976517
1739914128.8548822,306736.21454976517
1739914128.8548822,301831.6822193399
1739914128.8548822,301831.6822193399
1739914128.8548822,301831.6822193399
1739914128.8708136,301831.6822193399
1739914128.8708136,301831.6822193399
1739914128.886527,297065.39571339556
1739914128.9022567,297065.39571339556
1739914128.9022567,297065.39571339556
1739914128.9182317,297065.39571339556
1739914128.9182317,297065.39571339556
1739914128.9339068,292524.1624715637
1739914128.9595933,292524.1624715637
