timestamp,value
1739914117.245424,0.0
1739914117.245424,0.0
1739914117.8230083,0.3013697637269628
1739914117.8230083,0.31386939417781273
1739914117.844779,0.30042982142431396
1739914117.844779,0.2993189805211835
1739914117.844779,0.29902372267124433
1739914117.844779,0.29934720930787023
1739914117.859729,0.2991965286221777
1739914117.859729,0.2985342965453115
1739914117.8603084,0.2982592566101614
1739914117.8603084,0.2988142955916363
1739914117.8657568,0.2989977827050998
1739914117.8657568,0.29850644922871516
1739914117.8657568,0.29804906659037267
1739914117.8657568,0.298731516582028
1739914117.8876543,0.29911756431347303
1739914117.8876543,0.2986994730944377
1739914117.9047284,0.29815206351477
1739914117.9047284,0.298832987626064
1739914117.905308,0.29936742722265935
1739914117.905308,0.29896230598669626
1739914117.9075,0.29848356102329354
1739914117.9075,0.29900884533772026
1739914117.9075,0.2997233388169659
1739914117.9075,0.299353312829316
1739914117.9344165,0.2988295543952507
1739914117.9344165,0.2992480270843764
1739914117.9344165,0.30006551748801946
1739914117.9344165,0.29976644493717663
1739914117.9494898,0.29929227761485827
1739914117.9494898,0.2995398517035024
1739914117.9494898,0.300355816226784
1739914117.9494898,0.300217342583983
1739914117.962645,0.2997920034332308
1739914117.962645,0.2998908041866343
1739914117.962645,0.30061140118732566
1739914117.962645,0.30071249076127127
1739914117.990317,0.300310421286031
1739914117.990317,0.30026960398636243
1739914117.990317,0.30082044679684333
1739914117.990317,0.301191235724674
1739914117.990317,0.30082731325846984
1739914117.990317,0.3006281858713015
1739914117.990317,0.3010512362015116
1739914117.990317,0.30165472188446224
1739914118.0062172,0.3013754857783182
1739914118.0062172,0.3011485110745536
1739914118.0233448,0.3012228977421739
1739914118.0233448,0.3019961376153351
1739914118.0233448,0.30190916243473287
1739914118.0233448,0.30138960017166155
1739914118.0379932,0.30164899983310683
1739914118.0379932,0.302421095295997
1739914118.0379932,0.3024859452113583
1739914118.0379932,0.3018107431514198
1739914118.054771,0.30193624681114845
1739914118.054771,0.30276212955677945
1739914118.0551195,0.30301046658560427
1739914118.0551195,0.30222883437045517
1739914118.0697136,0.3022849104737382
1739914118.0697136,0.30307874973177884
1739914118.0697136,0.30344114631762154
1739914118.0697136,0.3026934649405145
1739914118.08143,0.3026412035381351
1739914118.08143,0.3033949884366879
1739914118.08143,0.3038107908351811
1739914118.08143,0.3032088310325919
1739914118.0970783,0.3030138998164175
1739914118.0970783,0.30369444245762106
1739914118.0970783,0.3041125336766564
1739914118.0970783,0.303739837398374
1739914118.113002,0.30339155520587463
1739914118.113002,0.30396948239277116
1739914118.113002,0.304390243902439
1739914118.113002,0.30427084376415614
1739914118.128884,0.3038298643396991
1739914118.128884,0.304213623250602
1739914118.1445775,0.30468664616264934
1739914118.1445775,0.3047713325227094
1739914118.145513,0.30427542140524044
1739914118.145513,0.30438223303054146
1739914118.1591756,0.3050379801158715
1739914118.1591756,0.3052252819302387
1739914118.1591756,0.30477667310397444
1739914118.1591756,0.30462103330710727
1739914118.1747262,0.3052863171446964
1739914118.1747262,0.3056483322604487
1739914118.175305,0.30525465512719646
1739914118.175305,0.3048335121474382
1739914118.189725,0.3055495315070453
1739914118.189725,0.30603933910306846
1739914118.189725,0.3056990677824667
1739914118.189725,0.3051180888348473
1739914118.1909456,0.3057971055956894
1739914118.1909456,0.3064307274157786
1739914118.1909456,0.30611410724077914
1739914118.1909456,0.3054980330448466
1739914118.2066805,0.3060332355816227
1739914118.2066805,0.30677748372791647
1739914118.2066805,0.30648031852752544
1739914118.2066805,0.30590048399017716
1739914118.2225647,0.3062499105929476
1739914118.2225647,0.30708456715065685
1739914118.2225647,0.3068339413012899
1739914118.2225647,0.3063277304913812
