timestamp,value
1739914196.5947635,64.91907959599844
1739914196.653766,64.70991095072308
1739914196.683326,64.46836998787397
1739914196.7237377,64.20210715302055
1739914196.774712,63.91946784909601
1739914196.8130498,63.624557878263325
1739914196.8640597,63.321154679995836
1739914196.8857443,63.00932443445933
1739914196.939317,62.69263993871613
1739914196.9622743,62.37759209980479
1739914197.0145738,62.07010011204778
1739914197.0589335,61.777690706001145
1739914197.0868337,61.50351932509107
1739914197.1257453,61.254115654787846
1739914197.1783383,61.041440717851344
1739914197.2010262,60.871383121356644
1739914197.2537332,60.746948712667574
1739914197.2885334,60.675261553017016
1739914197.3269434,60.65961308327976
1739914197.3743408,60.70020654899244
1739914197.4114857,60.79650232513672
1739914197.4631171,60.946082938616506
1739914197.4842088,61.14580835837987
1739914197.5383344,61.39233632591873
1739914197.5691986,61.68299052491969
1739914197.6109562,62.0067500327007
1739914197.6581688,62.35157423744232
1739914197.685177,62.712213435250554
1739914197.7323835,63.08216873217864
1739914197.778331,63.45193560152335
1739914197.809381,63.81954383488745
1739914197.8664906,64.18599236082385
1739914197.8945334,64.551582372272
1739914197.9260702,64.9146352808286
1739914197.9733288,65.27799396423917
1739914198.0188909,65.64356199165782
1739914198.0641942,66.01164176366939
1739914198.0943325,66.38809303540671
1739914198.1316485,66.77278987377616
1739914198.1658256,67.16528843855598
1739914198.2028558,67.56643568888441
1739914198.256455,67.98368591560238
1739914198.27718,68.41970094917862
1739914198.333162,68.87899859827355
1739914198.3813283,69.35838637663173
1739914198.3970423,69.8565356343048
1739914198.451075,70.36460759759144
1739914198.4851778,70.88460810365744
1739914198.5301867,71.41916353194843
1739914198.5737286,71.96684125046419
1739914198.6040692,72.53024016870982
1739914198.6518981,73.10052860455933
1739914198.684653,73.67605456316598
1739914198.7309537,74.24840146491275
1739914198.7630866,74.81238890349425
1739914198.8107126,75.35769856107281
1739914198.8587291,75.87786931408134
1739914198.8763223,76.37138028873537
1739914198.923863,76.83986876564292
1739914198.9720137,77.27258033801299
1739914199.0037665,77.66218912717727
1739914199.0487523,78.00300456667959
1739914199.0963173,78.28992640751017
1739914199.128117,78.52273488642159
1739914199.1599283,78.69603390626709
1739914199.2184584,78.80897060455817
1739914199.2390068,78.85936084004825
1739914199.2863069,78.84796088934051
