timestamp,value
1739913891.002506,inf
1739913891.255716,inf
1739913891.5131474,2572837.7401076066
1739913891.7625966,2572837.7401076066
1739913892.0358684,2572837.7401076066
1739913892.293533,2572837.7401076066
1739913892.5488997,2527162.800308355
1739913892.8301678,2527162.800308355
1739913893.0728054,2527162.800308355
1739913893.3426764,2527162.800308355
1739913893.592977,2527973.805720462
1739913893.8440325,2527973.805720462
1739913894.1072097,2527973.805720462
1739913894.3537881,2527973.805720462
1739913894.616992,2527689.483346447
1739913894.8726473,2527689.483346447
1739913895.1265357,2527689.483346447
1739913895.372146,2527689.483346447
1739913895.6241987,2524386.715304103
1739913895.893938,2524386.715304103
1739913896.1605747,2524386.715304103
1739913896.418607,2524386.715304103
1739913896.6666586,2525870.379642213
1739913896.9220514,2525870.379642213
1739913897.1781285,2525870.379642213
1739913897.4337974,2525870.379642213
1739913897.6828868,2523992.2752306703
1739913897.9544163,2523992.2752306703
1739913898.242685,2523992.2752306703
1739913898.5122197,2523992.2752306703
1739913898.758019,2525219.5916680577
1739913899.0060983,2525219.5916680577
1739913899.259345,2525219.5916680577
1739913899.512986,2525219.5916680577
1739913899.7661102,2525712.7053381978
1739913900.01976,2525712.7053381978
