timestamp,value
1739914255.4388387,177497.84135070434
1739914255.4388387,177497.84135070434
1739914255.4668202,177497.84135070434
1739914255.4668202,177497.84135070434
1739914255.4704342,175700.63205988027
1739914255.4976044,175700.63205988027
1739914255.4986057,175700.63205988027
1739914255.5069842,175700.63205988027
1739914255.5133145,175700.63205988027
1739914255.527048,174085.89834766247
1739914255.528054,174085.89834766247
1739914255.543698,174085.89834766247
1739914255.547898,174085.89834766247
1739914255.547898,172656.98319386467
1739914255.5596654,172656.98319386467
1739914255.5596654,172656.98319386467
1739914255.5879133,172656.98319386467
1739914255.5884893,172656.98319386467
1739914255.589663,171411.99403596084
1739914255.6056638,171411.99403596084
1739914255.6056638,171411.99403596084
1739914255.6215322,171411.99403596084
1739914255.6215322,171411.99403596084
1739914255.637532,170343.48485601853
1739914255.6532943,170343.48485601853
1739914255.6532943,170343.48485601853
1739914255.6532943,170343.48485601853
1739914255.6689262,170343.48485601853
1739914255.6689262,169438.95460327688
1739914255.6845844,169438.95460327688
1739914255.6845844,169438.95460327688
1739914255.7003667,169438.95460327688
1739914255.7003667,169438.95460327688
1739914255.7161775,168682.24112346207
1739914255.732152,168682.24112346207
1739914255.732152,168682.24112346207
1739914255.752767,168682.24112346207
1739914255.752767,168682.24112346207
1739914255.7636042,168054.30392576958
1739914255.7794397,168054.30392576958
1739914255.7794397,168054.30392576958
1739914255.7954977,168054.30392576958
1739914255.7954977,167534.01104715778
1739914255.811552,167534.01104715778
1739914255.811552,167534.01104715778
1739914255.8274043,167534.01104715778
1739914255.8274043,167534.01104715778
1739914255.8274043,167100.34912354985
1739914255.8431232,167100.34912354985
1739914255.8431232,167100.34912354985
1739914255.872986,167100.34912354985
1739914255.873671,167100.34912354985
1739914255.882241,166733.78162332773
1739914255.898233,166733.78162332773
1739914255.898233,166733.78162332773
1739914255.9142554,166733.78162332773
1739914255.9142554,166416.64686709375
1739914255.930323,166416.64686709375
1739914255.930323,166416.64686709375
1739914255.9461868,166416.64686709375
1739914255.9461868,166416.64686709375
1739914255.9623117,166133.58797562402
1739914255.980434,166133.58797562402
1739914255.9931931,166133.58797562402
1739914255.9931931,166133.58797562402
